gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
MetaB_M012	0.305339804925291	-1.96168313075044e-16	5.58396321983267	6.77139088173707e-06	2.39255525629785e-05	3.17496480650901	4.62113802336172	up
MetaB_M043	0.21799065756921	7.94991242974996e-17	5.57960976781004	6.84965416117528e-06	2.39255525629785e-05	3.1634492305672	4.62113802336172	up
MetaB_M116	0.397388576546499	-2.19731640290396e-17	5.55659877293964	7.27874968497905e-06	2.50712489149279e-05	3.1025685857419	4.60082403128504	up
MetaB_M197	0.423130994765095	1.00324841027325e-16	5.43026039525906	1.01666721123745e-05	3.45388312858751e-05	2.76796497008662	4.46169236204021	up
MetaB_M135	0.212444475978029	-2.80085561225422e-18	5.2033103505219	1.85672496171888e-05	5.90343321161901e-05	2.16584224499754	4.22889534577893	up
MetaB_M013	0.370512766219148	1.11998084417753e-16	5.05055158182048	2.78792774829995e-05	8.64257601972986e-05	1.76024458017445	4.06335679173303	up
MetaB_M246	0.375348669494791	-1.39789800105798e-16	4.92639122125392	3.88098954747426e-05	0.000118825358984397	1.43068554658013	3.92509086498012	up
MetaB_M207	0.230430772457958	7.2280144832367e-19	4.917226719142	3.97695203649326e-05	0.000120278549396381	1.40637025562987	3.91981181829139	up
MetaB_M224	0.282524027256064	-1.05510941419048e-16	4.83548796222375	4.94511175009967e-05	0.000146480765457535	1.18959224344045	3.83421939922851	up
MetaB_M232	0.35457638632056	7.73397549706327e-17	4.82447724449893	5.09241627253007e-05	0.000148578733598524	1.16040552580895	3.8280433476532	up
MetaB_M026	0.377587473626941	1.31586003667324e-16	4.80932451928259	5.30233625840675e-05	0.000152904580474985	1.12024589050998	3.81557950448163	up
MetaB_M103	0.312769960346515	5.31981865966221e-17	4.7241467287233	6.65394510598002e-05	0.000189675676584258	0.894657367357684	3.72198835810726	up
MetaB_M218	0.360047084319513	-4.56087713892236e-17	4.70408875045023	7.01936362232574e-05	0.000197818429356453	0.841579827834332	3.70373325068134	up
MetaB_M198	0.228131680859926	-3.22369445952357e-17	4.64789640883428	8.15329192059944e-05	0.000227192853517827	0.69298916306059	3.64360533372944	up
MetaB_M186	0.390806913481672	-2.05275611323922e-17	4.61971982311312	8.78891839566966e-05	0.00024218352912512	0.618545338765376	3.61585539650804	up
MetaB_M220	0.374488657286319	1.2405079856855e-16	4.57005063225572	0.000100320305553187	0.000267520814808498	0.487432980145997	3.57264242147532	up
MetaB_M105	0.357352526098487	2.20382161593887e-16	4.54922911043805	0.000106039013299994	0.000279762503174453	0.432517455883251	3.5532104948324	up
MetaB_M231	0.202763150257184	3.93746088974319e-17	4.45632519454005	0.000135776109745085	0.000350754950174803	0.187869676843801	3.45499619109524	up
MetaB_M061	0.22207428737053	1.82145964977565e-17	4.43184379382952	0.000144907459457226	0.000366704591279511	0.123514840272443	3.43568365247497	up
MetaB_M225	0.361645404200055	-1.7650811368064e-16	4.39704441909395	0.000158947107251888	0.000398170531297659	0.0321257360261971	3.39993088536436	up
MetaB_M062	0.365095186787482	2.16840434497101e-18	4.25674365223316	0.000230622161404849	0.000560728392435319	-0.33514590038779	3.25124745287993	up
MetaB_M189	0.276002706102109	1.26056572587648e-16	4.22130161955273	0.000253311208482732	0.000604049804843438	-0.427590178279299	3.21892725164883	up
MetaB_M128	0.256720150178832	-1.62413485438329e-16	4.18881582412424	0.000276042045519295	0.00064583421970552	-0.512192991258302	3.18987894749545	up
