gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
ko03430	-0.0304183569745863	-0.0512870922918315	-1.64444096440252	0.10629889406595	0.218656161856625	-5.88538106310798	-0.660238279477946	none
ko01230	-0.0102152811681709	0.252468878109699	-1.64335176902071	0.106524796801945	0.218656161856625	-5.88710472067442	-0.660238279477946	none
ko00640	-0.0142354343261821	0.0629376901235816	-1.67571400780609	0.0999779174676789	0.210764258445377	-5.83545484483476	-0.676203035186339	none
ko00750	-0.048089979039721	-0.104918108006871	-1.70465907320886	0.0944057560895139	0.201743807533756	-5.78849647734426	-0.695199786941423	none
ko00513	-0.0210477387258769	0.202341049930043	-1.79985621849925	0.0778603781410771	0.176409524027805	-5.62903185362763	-0.753477971805869	none
ko03083	-0.00929245797672546	-0.0298496242594989	-1.79220957688935	0.0790929782413542	0.176409524027805	-5.6421230594632	-0.753477971805869	none
ko03030	-0.0372210070621777	-0.0403105816196364	-1.79180824568748	0.0791581197560665	0.176409524027805	-5.64280879276539	-0.753477971805869	none
ko00900	-0.0252088608962646	0.222448527952577	-1.82063008338454	0.0745928321729492	0.176310330590607	-5.59321959905702	-0.753722240241499	none
ko04820	-0.0116814515163592	0.188772078626019	-1.83780125388864	0.0719797709802295	0.172751450352551	-5.56334638411481	-0.762578297774514	none
ko00010	-0.0155245485531455	0.310488050139975	-1.90766188765752	0.0621312249291845	0.154326305910026	-5.43929210900713	-0.811560039343076	none
ko04080	-0.0759041665435105	0.336739659781121	-1.94053786691992	0.0579089448140659	0.150563256516571	-5.37952775538843	-0.822281000506335	none
ko00260	-0.024349356642188	0.183517866304565	-1.99078616830284	0.0519309368562317	0.137308917789358	-5.28648931018292	-0.862301255764421	none
ko03050	-0.013099610537324	0.353933348286018	-2.02288241699132	0.0483972651030906	0.130171954415209	-5.22599864731201	-0.885482574559831	none
ko04980	-0.0144709914002655	-0.0311924936790275	-2.04373574549939	0.0462145206260626	0.126730419420167	-5.186256963558	-0.897119127810629	none
ko00240	-0.0134007193565649	-0.0383917421353884	-2.04285118359466	0.0463053455573687	0.126730419420167	-5.18794974886277	-0.897119127810629	none
ko00470	-0.0490737454206933	0.207729544994339	-2.11757161595919	0.0391582639090282	0.11312387351497	-5.04278369636165	-0.94644573246005	none
ko04330	-0.0117693990831597	-0.0668049684044441	-2.18244680793273	0.0337550879198833	0.10126526375965	-4.91321704403257	-0.994539501772846	none
ko04624	-0.0202768102882727	0.029446408582667	-2.1951627840735	0.0327765329362533	0.100257630157951	-4.88744161058061	-0.998882565247487	none
ko04977	-0.0278896585492158	-0.109769780070335	-2.23965456868323	0.0295467894516941	0.0921859830892857	-4.79628737636723	-1.03533510855325	none
ko00450	-0.0205478728824206	0.139062076536962	-2.27989017613325	0.0268721132673351	0.0867404050509328	-4.71256639044073	-1.06177855416127	none
ko00600	-0.033492649967442	0.054079989829875	-2.27406707688351	0.027245383637793	0.0867404050509328	-4.72475802760417	-1.06177855416127	none
ko04512	-0.0438183963586532	-0.0256887694196318	-2.29535624509893	0.0259026984435669	0.0859749139829027	-4.68006275887541	-1.0656282500133	none
ko00785	-0.0215532759169399	0.0936695149418908	-2.36419624086446	0.0219554031195721	0.078392222357932	-4.53324060138207	-1.10572702347104	none
ko04145	-0.010307443793406	0.325541524761654	-2.49257450929903	0.0160064040523079	0.0624249758040007	-4.25024750142339	-1.20464161730967	none
ko04745	-0.0137686791655386	0.115854257012546	-2.51461699072381	0.01514602107329	0.0618012102926594	-4.20047912489792	-1.20900301976108	none
ko00740	-0.0210703856195008	0.0461073535553446	-2.54746645251893	0.0139414788377844	0.0587802891539017	-4.1256806022988	-1.23076828186267	none
ko05100	-0.0154105636970981	0.235131123119619	-2.65758428022523	0.0105119777155699	0.0468533863893972	-3.86953233313023	-1.32925901444366	down
ko00250	-0.0235286594012349	0.245858218085661	-2.7025684881225	0.00934821623589216	0.042891815670564	-3.76254124144351	-1.36762556907879	down
ko03273	-0.0283114456705105	0.448913134996774	-2.73485345230586	0.00858727086390131	0.0405943713566244	-3.68492941805539	-1.39153417967951	down
ko00330	-0.0210162511741352	0.271819282974594	-2.80901160791956	0.00705038028489643	0.0354793330465756	-3.50408763338095	-1.45002455278942	down
ko00360	-0.0352256231060131	0.313975545919302	-3.02356890807522	0.00391971150732476	0.0215120118975125	-2.96140495276139	-1.66731897059218	down
ko04120	-0.0148640708504956	0.0335743232443436	-3.2691118971546	0.00194593113680267	0.0112431576793043	-2.30695385925255	-1.94911169854423	down
ko04214	-0.0184388708692265	0.100043430597522	-3.52919946837401	0.000899050779548986	0.00599503564166388	-1.57814410761912	-2.2222082305915	down
ko00290	-0.0601130523788666	0.216705719186914	-3.5207503070902	0.000922313175640598	0.00599503564166388	-1.60235925596515	-2.2222082305915	down
ko04350	-0.0187349417918572	0.000513285821082661	-3.72343121657907	0.000495748350248208	0.00358758471470508	-1.01210117769473	-2.44519783501208	down
ko04215	-0.0351451188335509	0.0508476673425947	-3.71687007207443	0.000505941434125076	0.00358758471470508	-1.03150736006808	-2.44519783501208	down
ko04320	-0.0221731103592325	-0.0170198270618787	-3.75373943753258	0.000451167504170939	0.00351910653253333	-0.922206679622358	-2.4535675857391	down
ko00532	-0.0540338939838609	0.0809690912727243	-3.80197774581485	0.0003880542000624	0.0031865911974111	-0.778292394917921	-2.49667364788374	down
ko00400	-0.0491971879963585	0.313712462926084	-3.80193146852973	0.000388110466351352	0.0031865911974111	-0.778430946758772	-2.49667364788374	down
ko00970	-0.0331357665149937	0.0262942196655911	-4.07324523823832	0.000163716375178049	0.00159623465798597	0.0492146440240386	-2.79690326387672	down
ko00910	-0.0629655826638463	0.225048540026916	-4.12887955002314	0.000136736892831563	0.00142206368544825	0.222530775884118	-2.84708095380356	down
ko00564	-0.0311965364744423	-0.0218495228414884	-4.26313201242693	8.81914266266279e-05	0.000982704468125282	0.645446137065991	-3.00757706930898	down
ko00515	-0.045574400780735	-0.302286330045298	-4.39804862436912	5.64528054623635e-05	0.000677433665548362	1.07676489337938	-3.16913322458158	down
ko04137	-0.0195063545014774	0.139503342707626	-4.43105918957064	5.05759621913727e-05	0.000657487508487845	1.18321066338896	-3.18211249385924	down
ko04013	-0.0179018731989055	-0.0283278171523147	-4.51011675512246	3.88232263472138e-05	0.000550583937287759	1.43953520200992	-3.25917646284652	down
ko04310	-0.0193014948415	0.0425831362332076	-4.57694417429697	3.10068883241906e-05	0.000506821771907136	1.65769220427874	-3.29514473708766	down
ko00350	-0.0449772249339053	0.217163591993692	-4.56309574774767	3.24885751222523e-05	0.000506821771907136	1.61237519998152	-3.29514473708766	down
ko00563	-0.029661755316757	-0.00397240620471613	-5.03284780429011	6.50891133512092e-06	0.000126923771034858	3.17832530226636	-3.89645703304736	down
ko00534	-0.0549107689297676	0.00686178040331889	-5.1730959095092	3.99344526447634e-06	0.000103829576876385	3.65599378166586	-3.98367891580828	down
ko00232	-0.0598225141407238	-0.0331775724012794	-5.28793885279213	2.67028446096044e-06	9.18549064170526e-05	4.05007472464062	-4.03689764095924	down
ko01210	-0.0379294606587873	0.196067622914851	-5.4414971755666	1.5541880542467e-06	8.08177788208283e-05	4.58074475716601	-4.09249308978936	down
ko03266	-0.0793785320793169	0.0915615524984039	-5.70815447260253	6.02848279758546e-07	4.70221658211665e-05	5.51108385036527	-4.32769737132934	down
ko03265	-0.162766019077024	-0.0187703606915542	-6.45109709843576	4.17132367128554e-08	6.50726492720544e-06	8.14451394620677	-5.18660151167996	down
