gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
ko00340	-0.00352373055038302	0.313584249022097	-0.285849979733082	0.776160693383011	0.823680735835032	-6.95917975493903	-0.0842410911346584	none
ko00240	-0.00338593433763181	-0.0383917421353884	-0.405183000402295	0.687052022112946	0.765572253211568	-6.91757721050574	-0.11601381516783	none
ko04745	-0.00329972571973387	0.115854257012546	-0.463886554955533	0.644719695454541	0.739531415374326	-6.89187305727087	-0.131043372398768	none
ko00534	-0.0084129605268827	0.00686178040331889	-0.524736365912792	0.602059337380262	0.695713012083858	-6.86159729631312	-0.157569873854696	none
ko00670	-0.00795608586571292	0.0635589857523289	-0.534026475183119	0.595663071033714	0.693458500606413	-6.85665050965755	-0.158979523771533	none
ko04350	-0.00376525918100172	0.000513285821082661	-0.541565541209541	0.590495978028461	0.692611823852932	-6.85257303253067	-0.159510098708805	none
ko05100	-0.00425482669504715	0.235131123119619	-0.561924312468597	0.576649795657899	0.686376788513598	-6.8412798917643	-0.163437411626294	none
ko03273	-0.00752776726437399	0.448913134996774	-0.555826568626154	0.580780359511506	0.686376788513598	-6.8447055314833	-0.163437411626294	none
ko04137	-0.00373713371776851	0.139503342707626	-0.588504853912603	0.558812926991723	0.681053254771163	-6.82591638541138	-0.166818927222349	none
ko04141	-0.00348455860443558	0.24529204715406	-0.630271761160154	0.531354640083783	0.661004098891923	-6.80036156863111	-0.17979584744231	none
ko04391	-0.00363884981842766	0.0347913987216748	-0.655879483088151	0.514874776040852	0.647745685986878	-6.78384122233241	-0.188595470751759	none
ko00350	-0.0110002513314209	0.217163591993692	-0.77132628479956	0.444102796161701	0.582185178161558	-6.70135585849922	-0.234938855449229	none
ko04068	-0.00609917051515808	0.0189492166440761	-0.782095402801696	0.437805238365654	0.578793365974933	-6.69299597261065	-0.237476455329418	none
ko04980	-0.00717197831582227	-0.0311924936790275	-0.799035210006958	0.428006981321317	0.570675975095089	-6.67961705606908	-0.243610410442555	none
ko04820	-0.00660187623614661	0.188772078626019	-0.825363661994647	0.41304181517839	0.560300201459382	-6.65826865187484	-0.251579221379153	none
ko03013	-0.00708938182698884	0.0389894019290494	-0.891671526622798	0.376792146913984	0.539262155216344	-6.60152425588838	-0.268200056918252	none
ko04624	-0.0106687364104041	0.029446408582667	-0.908165463985341	0.368098485065462	0.531697811761222	-6.58674937423839	-0.274335127050843	none
ko00330	-0.0100769466983707	0.271819282974594	-1.0327355374419	0.306641455089629	0.452639656675356	-6.46673614063996	-0.344247399296891	none
ko03460	-0.0143588215491042	-0.132348470990339	-1.13802457203741	0.260473192743527	0.408487653113093	-6.35380532453012	-0.388821065853451	none
ko03020	-0.00965177450689292	0.125699131629597	-1.13219694219255	0.262891647043184	0.408487653113093	-6.36032861746217	-0.388821065853451	none
ko03008	-0.0105437660831296	0.0462274540820651	-1.2034342058317	0.234411779459532	0.38051176857673	-6.27841193190493	-0.41963190670183	none
ko04082	-0.0149975526746189	-0.0999136642330485	-1.25530248554791	0.215138705192469	0.364800413152448	-6.21580287279676	-0.437944678485818	none
ko00380	-0.00966796917960183	0.371489349141819	-1.37986201724779	0.17369968586169	0.322585130885995	-6.05536857139369	-0.491355654687254	none
ko04130	-0.0167046784934013	0.0441835427262232	-1.52727910698451	0.132922562570768	0.269297659234283	-5.84741290628882	-0.569767421508848	none
ko00920	-0.0154929471215976	0.282671633276734	-1.58712532265972	0.118717929277003	0.246933292896167	-5.75750082887842	-0.607420352164736	none
ko04144	-0.00817370331534734	0.0922997472184156	-1.63907279781521	0.107405405076743	0.229523879342082	-5.67692563188614	-0.63917212438814	none
ko03440	-0.0255059772115033	-0.1581463803969	-1.65802387189806	0.103503841299063	0.224258322814636	-5.64695026594729	-0.649251430177308	none
ko00910	-0.0351314534979739	0.225048540026916	-1.67153488279272	0.100793701180452	0.221462216678177	-5.62539109676427	-0.654700357422224	none
ko03450	-0.0252390233962801	-0.0414541972960343	-1.74962934433849	0.0862486788665884	0.19786461622335	-5.49772583787171	-0.703631862958288	none
ko00020	-0.00791957725705311	0.341742468596542	-1.75831317922999	0.0847449133419377	0.1973165146469	-5.48321057575712	-0.704836564419036	none
ko04382	-0.0207807570265117	-0.0533384959747807	-1.85315512604859	0.0696989846929923	0.175036603109026	-5.32057091543336	-0.756871123507772	none
ko04341	-0.0124751948195403	0.169128693314124	-1.84641729862373	0.0706878589478759	0.175036603109026	-5.33237199837518	-0.756871123507772	none
ko04215	-0.0243837283306235	0.0508476673425947	-1.93340484154332	0.0587938751657441	0.152092499532294	-5.17715145469605	-0.8178922027258	none
ko04214	-0.0133226614632085	0.100043430597522	-1.92805891517675	0.0594720671248071	0.152092499532294	-5.18686884153192	-0.8178922027258	none
ko03060	-0.0109806134387306	0.301987384680777	-1.99457852024772	0.051492772493587	0.136150381508467	-5.06431274098386	-0.865981137381013	none
ko04814	-0.00916182667419912	0.213408346506962	-2.13125294011471	0.0379511208468729	0.105720979502003	-4.8014668995371	-0.975838821795111	none
ko04392	-0.0208181183618532	-0.201118086201334	-2.14921040604642	0.0364268386840021	0.103319760630988	-4.76584789194059	-0.985816608661724	none
ko04512	-0.051622451418035	-0.0256887694196318	-2.2006772574057	0.032351949071445	0.0978014337878857	-4.66239106707666	-1.00965477832485	none
ko03050	-0.0181049653082839	0.353933348286018	-2.30494067467837	0.0253103798211754	0.0877426500467414	-4.4466650972744	-1.0567892529571	none
ko00785	-0.0278870778967596	0.0936695149418908	-2.5129643914381	0.0152032369755175	0.0584814398724069	-3.99247421585842	-1.23298194314762	none
ko03430	-0.0572059993477462	-0.0512870922918315	-2.62370296002346	0.0114695062344941	0.0506457236231698	-3.73827385551107	-1.29545721931192	none
ko03030	-0.0642933227684903	-0.0403105816196364	-2.61215625142537	0.0118154492285613	0.0506457236231698	-3.7651702460405	-1.29545721931192	none
ko03410	-0.0365702502382447	-0.0509473447258842	-2.6744112603798	0.0100572365194009	0.047543299909895	-3.61909623454899	-1.32291067782616	down
ko03040	-0.0236680075461339	0.139848919536539	-3.003053247241	0.00414748888751424	0.0251339965114494	-2.80653027266497	-1.59973844953438	down
ko03082	-0.0285340062945858	0.0114832262402333	-3.10300985518492	0.00313274563793276	0.0232718247389291	-2.54629705030813	-1.63316956243832	down
ko03015	-0.0202636489264684	0.0860902583886662	-3.12122507546282	0.00297499464630873	0.0232049582412081	-2.49825014055511	-1.63441920878467	down
ko03010	-0.0141238187485178	0.455016713765221	-3.25750961085274	0.00201091979877369	0.0184531463887468	-2.13284707217689	-1.73392957298629	down
ko03420	-0.0353560881381482	0.0906173311635763	-3.72709911639344	0.000489468205224293	0.00988938872984514	-0.799894252658428	-2.00483055162421	down
ko00750	-0.116926775594358	-0.104918108006871	-3.7156660688927	0.000507148139992058	0.00988938872984514	-0.833602378421558	-2.00483055162421	down
