Species Path	Esin_1	Esin_2	Esin_3	Esin_4	Esin_5	Esin_6	Bger_1	Bger_2	Bger_3	Bger_4	Bger_5	Bger_6	Pame_1	Pame_2	Pame_3	Pame_4	Pame_5	Pame_6	Pful_1	Pful_2	Pful_3	Pful_4	Pful_5	Pful_6
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Sinanaerobacter;s_Sinanaerobacter_chloroacetimidivorans	0	0	0	0	0	0	0	0	0	0	0	0	0.51754034	0.8232233	0.48627782	0.26023015	0.27909148	0.33322978	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Bilophila;s_Bilophila_sp910585945	0	0	0	0	0	0	0	0	0	0	0	0	0.39697698	0.839974	0.59265155	0.54781413	0.21203688	0.20986317	0	0	0	0	0	0
d_Bacteria;p_Planctomycetota;c_Planctomycetia;o_Pirellulales;f_Thermoguttaceae;g_WRKP01;s_unclassify_g_WRKP01	0	0	0	0	0	0	0	0	0	0	0	0	4.842007713	5.11378182	4.50401901	5.989482784	5.70016458	7.022690389999999	0.8940404	1.3656046	0.27511129	0.67307986	0.5779981900000001	1.1618948
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Limiplasma;s_Limiplasma_sp023411375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.699586362	1.522335564	3.3756846449999998	1.043573614	2.028722213	3.921270712
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_WRDF01;s_WRDF01_sp009783565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37160425	0.600909484	1.48724181	1.11510942	0.97070474	1.6879810700000002
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Brotaphodocola;s_Brotaphodocola_sp003506385	0	0	0	0	0	0	0.19580585	0.40650886	0.20243219	0.32406992	0.15589313	0.4881308	0.978693806	0.47176633	0.35191841	0.233982968	0.216842175	0.15066563	4.825248752	3.5778619320000002	11.191356989	6.672590807	3.880423388	3.7185882489999997
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Frigididesulfovibrio;s_unclassify_g_Frigididesulfovibrio	0	0	0	0	0	0	9.48599778	4.9087872	6.07504084	2.17754119	6.2729991300000005	21.03826752	5.9639548399999995	7.77669028	11.67339652	5.7830175399999995	6.41458006	7.23070007	4.38865619	3.82249475	6.9443883600000005	2.64526911	7.18125827	4.7932048069999995
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Onthenecus;s_Onthenecus_sp023404715	0	0	0	0	0	0	0.3860961	0.77039486	0.24234848	0.038340636	0.7941028	0.13854331	7.21774795	3.95860241	3.97068207	2.22630477	3.2576026	2.21050582	0	0	0	0	0	0
d_Bacteria;p_Bacillota;c_Bacilli;o_Culicoidibacterales;f_BHER01;g_BHER01;s_BHER01_sp003864555	0	0	0	0	0	0	0	0	0	0	0	0	0.2623768	0.30828333	0.17841491	0.31826046	0.27631283	0.20376943	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes;s_Alistipes_sp023443765	0	0	0	0	0	0	0	0	0	0	0	0	0.1817703	0.021853004	0.22202739	0.28466636	0.18204144	0.3002919	0	0	0	0	0	0
d_Bacteria;p_Planctomycetota;c_SZUA-567;o_SZUA-567;f_SZUA-567;g_JAJBSZ01;s_JAJBSZ01_sp031278535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16438766	0.06932364	0.86330175	0.08816173	0.16342977	0.12143401
d_Bacteria;p_Desulfobacterota;c_Desulfarculia;o_Desulfarculales;f_Desulfarculaceae;g_JAIRYI01;s_JAIRYI01_sp031267815	0	0	0	0	0	0	0.20261335	0.2531638	0.26654774	0.10010422	0.31553087	0.40348545	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Synergistota;c_Synergistia;o_Synergistales;f_Synergistaceae;g_Caccocola;s_Caccocola_faecipullorum	0	0	0	0	0	0	0.27282086	0.09715304	0.19097383	0.19077323	0.19854292	0.63632816	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_JAISJH01;s_JAISJH01_sp031261635	0	0	0	0	0	0	0	0	0	0	0	0	0.25167182	0.47479856	0.34997466	0.37331003	0.5292994	0.62941515	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Xanthomonadales;f_Xanthomonadaceae;g_Stenotrophomonas;s_Stenotrophomonas_sp003525885	0	0	0	0	0	0	0	0	0	0	0	0	0.46102087999999997	0.25552962	0.38784936000000003	0.34944896000000003	0.7240819599999999	0.5901150399999999	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides_H;s_Bacteroides_H_sp010501015	0	0	0	0	0	0	0	0	0	0	0	0	0.6768495699999999	1.19636955	0.7320871	0.63747708	0.65586769	0.5872595899999999	1.929378802	2.7002981	2.446876193	6.39331951	1.661940553	2.63433478
d_Bacteria;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Corynebacterium;s_Corynebacterium_provencense	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6481004	0.10871559	0.22261322	0.085600816	0.17486264	0.09996418
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_UBA940;s_UBA940_sp031285405	0	0	0	0	0	0	0	0	0	0	0	0	0.7537187999999999	0.9151641699999999	1.55954645	1.58889419	1.25952908	1.97175206	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA932;g_JAISBU01;s_JAISBU01_sp031266015	0	0	0	0	0	0	0	0	0	0	0	0	0.62868446	0.19828899	0.14301357	0.19965197	0.14147376	0.11773739	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Limiplasma;s_Limiplasma_sp028692205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.410312974	1.082135134	0.88086049	1.579746985	1.457220102	1.9252565460000002
d_Bacteria;p_Verrucomicrobiota;c_Verrucomicrobiae;o_Opitutales;f_CAG-312;g_UMGS1490;s_UMGS1490_sp017633865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2516182	0.202666678	0.112399502	0.0	0.15115852400000002	0.093331892
d_Bacteria;p_Bacillota_I;c_Bacilli_A;o_Erysipelotrichales;f_Erysipelotrichaceae;g_Breznakia;s_Breznakia_pachnodae	0	0	0	0	0	0	2.6254761	0.54637516	3.3823204	0.1428459	0.30258307	0.23894507	0	0	0	0	0	0	0.537822199	0.282230381	0.38048447999999996	0.170762036	0.19590884800000002	0.29324983
d_Bacteria;p_Planctomycetota;c_Planctomycetia;o_Pirellulales;f_Thermoguttaceae;g_WRKP01;s_WRKP01_sp031283515	0	0	0	0	0	0	0	0	0	0	0	0	0.16201264	0.350598	0.3298231	0.54054344	0.43605837	0.36579046	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Anaerotignaceae;g_JANFXS01;s_JANFXS01_sp024460105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.040255353	0.12947063	0.09263868	0.08635648	0.12374018	0.1949705
d_Bacteria;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_Enterococcus_A;s_Enterococcus_A_raffinosus_A	0	0	0	0	0	0	2.0941365	0.13083048	0.5165512	0.20025285	0.740044	0.15709963	0	0	0	0	0	0	0.13142449	0.064044215	0.17718947	0.08970632	0.2977011	0.2693792
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_Eggerthellaceae;g_W1P20-047;s_W1P20-047_sp004555335	0	0	0	0	0	0	0	0	0	0	0	0	0.078049175	0.24932803	0.26557592	1.2435684	0.80398923	0.83627087	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Mobilitalea;s_Mobilitalea_sp023386815	0	0	0	0	0	0	0	0	0	0	0	0	0.2647455	0.18301396	0.16168956	0.063093044	0.0869991	0.098408364	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_unclassify_p_Desulfobacterota;o_unclassify_p_Desulfobacterota;f_unclassify_p_Desulfobacterota;g_unclassify_p_Desulfobacterota;s_unclassify_p_Desulfobacterota	0	0	0	0	0	0	0	0	0	0	0	0	0.24245134	0.20179573	0.15376896	0.21334173	0.17510562	0.067783535	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_CALYQQ01;s_CALYQQ01_sp945288535	0	0	0	0	0	0	0	0	0	0	0	0	0.10317259	0.14521444	0.15983342	0.47290602	0.17389078	0.22947761	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_WRAX01;g_JAISCI01;s_JAISCI01_sp031265685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15813379	1.3633657	0.2985922	0.8611244	0.12463686	0.9785308
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Lentihominibacter;s_Lentihominibacter_sp030535275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88864225	0.762285467	0.5365452079999999	0.783555962	1.6458768	0.960837656
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_WRMW01;s_WRMW01_sp031290775	0	0	0	0	0	0	0	0	0	0	0	0	0.11749566	0.1654725	0.12301516	0.22858058	0.21432915	0.21813995	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;s_Pseudomonas_sp014852585	0	0	0	0	0	0	0	0	0	0	0	0	0.31014648	0.29841233	0.248043346	0.31901095	0.36233641	0.40994982	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_CAG-138;g_unclassify_f_CAG-138;s_unclassify_f_CAG-138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.019134946	0.0	0.0	0.0	0.021859966
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Acutalibacter;s_Acutalibacter_sp937958185	0	0	0	0	0	0	0.34445411000000004	1.28521168	1.069306	0.54090102	1.5933052399999998	0.5386328499999999	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Acetivibrionales;f_DUMB01;g_DULF01;s_DULF01_sp012840535	0	0	0	0	0	0	0	0	0	0	0	0	0.05918063	0.060267225	0.18284492	0.2161777	0.26148048	0.33126372	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Petralouisia;s_Petralouisia_sp001940225	0	0	0	0	0	0	0	0	0	0	0	0	0.12186267	0.20185423	0.23154756	0.10325981	0.05424198	0.11333692	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Limiplasma;s_Limiplasma_sp001604115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026331766	0.15397997	0.17169043	0.22594921	0.33112097	0.09894854
d_Bacteria;p_Fibrobacterota;c_Chitinivibrionia;o_Chitinivibrionales;f_WRFX01;g_WRFX01;s_WRFX01_sp009779925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216348516	0.244666424	0.160928614	0.217988766	0.21886208000000001	0.5247714800000001
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Muricomes;s_Muricomes_contortus_C	0	0	0	0	0	0	0.10788602	0.18970409	0.08473904	0.021102227	0.27281278	0.014447838	0.8641156	0.5991916	0.3064337	0.2642012	0.25543404	0.12157235	0	0	0	0	0	0
d_Archaea;p_Halobacteriota;c_Methanomicrobia;o_Methanomicrobiales;f_Methanocorpusculaceae;g_Methanocorpusculum;s_Methanocorpusculum_sp023396065	0	0	0	0	0	0	0	0	0	0	0	0	0.57908565	0.2704062	0.85427237	0.22858058	0.4664809	0.99826753	0	0	0	0	0	0
d_Bacteria;p_Actinomycetota;c_Acidimicrobiia;o_Acidimicrobiales;f_Acidimicrobiaceae;g_Ferrimicrobium;s_Ferrimicrobium_sp027409005	0	0	0	0	0	0	0	0	0	0	0	0	0.073641204	0.27949274	0.23787529000000002	0.229795684	0.17460516	0.09088595	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Lacrimispora;s_Lacrimispora_sphenoides_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36944214	0.46032827000000004	0.36606965	0.53604507	2.98816404	0.28022132
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Limiplasma;s_Limiplasma_sp029009515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21227315	0.1206913	0.136998744	0.153737573	0.264347095	0.073729739
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Lacrimispora;s_Lacrimispora_sp002367105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.041193876	0.16059263	0.13693106	0.044184882	0.6235315	0.03439928
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Enterobacter;s_Enterobacter_cloacae_Q	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2224849	1.85346914	0.42296509000000004	2.12834595	0.7171898299999999	0.54828828
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_JAGVSV01;s_JAGVSV01_sp019137115	0	0	0	0	0	0	0	0	0	0	0	0	0.2620222	0.34182087	0.22812282	0.30064294	0.2931209	0.42366126	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_Parabacteroides;s_Parabacteroides_sp944325355	0	0	0	0	0	0	0.22171782	0.4838091	0.2536063	0.056839142	0.7567965	0.1250853	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Deferribacterota;c_Deferribacteres;o_Deferribacterales;f_JAISNW01;g_unclassify_f_JAISNW01;s_unclassify_f_JAISNW01	0	0	0	0	0	0	0.78429506	0.110842226	0.15060657	0.2837022	0.169312186	1.97589865	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Rhizobiales;f_Devosiaceae;g_Devosia;s_unclassify_g_Devosia	0	0	0	0	0	0	0	0	0	0	0	0	0.16561283	0.115729794	0.2022917	0.25795302	0.14771903	0.19493946	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Marinifilaceae;g_Odoribacter;s_Odoribacter_laneus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17787024	0.121890225	0.12791502	0.2146331	0.06471961	0.08973798
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Clostridiales;f_Clostridiaceae;g_Clostridium;s_Clostridium_sp900759995	0	0	0	0	0	0	0	0	0	0	0	0	0.46554288	0.6545139099999999	0.275598323	0.18944074	0.13625658499999999	0.098350958	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Suilimivivens;s_Suilimivivens_sp947570615	0	0	0	0	0	0	0	0	0	0	0	0	0.086859986	0.21407276	0.3978639	0.32528773	0.27727896	0.33960748	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Enterocloster;s_Enterocloster_sp001304855	0	0	0	0	0	0	0.13489868	0.03832404	0.068158984	0.061104074	0.11022728	0.334684	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_UBA5962;g_unclassify_f_UBA5962;s_unclassify_f_UBA5962	0	0	0	0	0	0	0.56425087	0.400154575	0.7180881800000001	0.17287987	0.5533194	0.74232021	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_DFXE01;s_DFXE01_sp002381645	0	0	0	0	0	0	1.0690822500000001	1.63786285	2.5124499499999997	1.62351708	3.1146781399999997	0.9179618300000001	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Frigididesulfovibrio;s_Frigididesulfovibrio_sp031275955	0	0	0	0	0	0	1.12813504	0.601695273	0.64811105	0.35786876	0.7842136399999999	0.79406842	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Elusimicrobiota;c_Endomicrobiia;o_Endomicrobiales;f_Endomicrobiaceae;g_Endomicrobium;s_Endomicrobium_sp938040055	0	0	0	0	0	0	0	0	0	0	0	0	1.048405465	1.290951813	1.638198776	1.593513117	1.274679881	2.440101721	0	0	0	0	0	0
d_Bacteria;p_Synergistota;c_Synergistia;o_Synergistales;f_Synergistaceae;g_JAIRKI01;s_JAIRKI01_sp031269915	0	0	0	0	0	0	0	0	0	0	0	0	0.29049054	0.3901819	0.22023696	0.19643167	0.33105117	0.45011497	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Scatolibacter;s_Scatolibacter_sp002293315	0	0	0	0	0	0	0	0	0	0	0	0	0.89574283	1.1238819	0.9217175	0.55003166	0.86445844	0.1829576	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfarculia;o_Adiutricales;f_Adiutricaceae;g_Adiutrix;s_Adiutrix_sp031261565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.91141105	0.40385076	0.5784884	0.3936301	3.0201929	0.90588856
d_Bacteria;p_Spirochaetota;c_Spirochaetia;o_Sphaerochaetales;f_Sphaerochaetaceae;g_SABI01;s_SABI01_sp009929055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.160120262	0.15459694300000001	0.11890242300000001	0.0644486	0.26106063	0.18288514
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Emergencia;s_Emergencia_sp937997955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008036634	0.43764734	0.0061648283	0.038790658	0.039301176	0.03019971
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_QVMG01;s_unclassify_g_QVMG01	0	0	0	0	0	0	0.72563603	1.74243254	0.97845798	0.45827788	2.1768758999999998	0.6542981	2.11524024	1.5701456	2.09016186	1.6824461800000001	2.26850024	1.52897254	0	0	0	0	0	0
d_Bacteria;p_Bacillota_C;c_Negativicutes;o_JAJDHX01;f_JAJDHX01;g_JAJDHX01;s_JAJDHX01_sp030266395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.043886296	0.04811874	0.2945669	0.023536388	0.2069505	0.1282666
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Fimisoma;s_Fimisoma_sp000435715	0	0	0	0	0	0	0	0	0	0	0	0	0.4727802	0.34708855	0.22211082	0.16914956	0.2185318	0.32166392	0	0	0	0	0	0
d_Bacteria;p_Bacillota_B;c_Dehalobacteriia;o_UBA4068;f_UBA4997;g_JAHZFN01;s_JAHZFN01_sp019421315	0	0	0	0	0	0	0	0	0	0	0	0	0.073421654	0.047950122	0.064758	0.091445093	0.14095053	0.2238126	0.691603384	0.388920475	0.250427613	0.10548428800000001	0.319473744	0.898457047
d_Bacteria;p_Desulfobacterota;c_Desulfobacteria;o_Desulfobacterales;f_Desulfosarcinaceae;g_Desulfosarcina;s_Desulfosarcina_sp030267325	0	0	0	0	0	0	0	0	0	0	0	0	0.65020535	1.67877831	1.28866703	2.24506567	2.07186631	2.2670946	0.377124858	0.318606954	0.45071926	0.24374531500000002	1.243472524	0.410626136
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Heritagella;s_Heritagella_sp944384915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18470773	0.24503286000000002	1.4524628000000002	0.23385058	0.23375373	0.37675917999999997
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_Dysgonomonas_sp945292135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16140871	0.13371468	0.15958409	0.32701993	0.10524402	0.15874757
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_CAG-791;s_CAG-791_sp905235465	0	0	0	0	0	0	0.26086754	0.19948278	0.22956233	0.02619286	0.10687507	0.057642464	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_HGM13222;s_HGM13222_sp900757485	0	0	0	0	0	0	0.20656444	0.054201126	0.024787601	0.6370289	0.06681135	0.15214454	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Cyanobacteriota;c_Vampirovibrionia;o_Gastranaerophilales;f_Gastranaerophilaceae;g_Zag111;s_Zag111_sp902489575	0	0	0	0	0	0	0.21796993	0.368642236	0.16679306500000002	0.101674311	0.62067344	0.14122384	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Anaerotignaceae;g_Anaerotignum;s_Anaerotignum_sp947036475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.486055107	1.175453235	5.13488109	0.79514996	0.406172242	0.638919185
d_Bacteria;p_Planctomycetota;c_SZUA-567;o_SZUA-567;f_SZUA-567;g_unclassify_f_SZUA-567;s_unclassify_f_SZUA-567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6538349	1.20671581	0.30852610599999997	0.9462308800000001	0.5885000499999999	0.59906587
d_Bacteria;p_Fusobacteriota;c_Fusobacteriia;o_Fusobacteriales;f_Fusobacteriaceae;g_JAISST01;s_JAISST01_sp031289425	0	0	0	0	0	0	0	0	0	0	0	0	2.56386746	0.368031475	0.5280356900000001	0.321731052	0.400214067	0.220015827	0.981516765	0.54810722	0.731354659	0.9423950799999999	1.316672085	2.25938897
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_CAG-917;g_Limadaptatus;s_unclassify_g_Limadaptatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22382	0.20524839	0.11237924	0.183327	0.071073934	0.15971686
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Petralouisia;s_Petralouisia_sp910580195	0	0	0	0	0	0	1.7212043000000001	7.9360565	4.7759564	5.36083	1.6120063	6.233223300000001	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Timburyella;s_Timburyella_sp944412495	0	0	0	0	0	0	0.56008862	0.27975642	0.45991486000000004	2.43488261	0.7037724	3.9135997	2.8027805	0.97519605	2.00197205	9.0417317	1.2596878	0.68665544	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Butyricicoccaceae;g_UBA6114;s_UBA6114_sp002423435	0	0	0	0	0	0	0	0	0	0	0	0	0.17586322	0.37694654	0.227087	0.19706738	0.22644709	0.32539725	0	0	0	0	0	0
d_Bacteria;p_Planctomycetota;c_Planctomycetia;o_Pirellulales;f_Thermoguttaceae;g_RGIG3701;s_RGIG3701_sp030527015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14662579	0.07250257	0.28118867	0.05550775	0.12954894	0.07202416
d_Bacteria;p_Verrucomicrobiota;c_Kiritimatiellia;o_RFP12;f_UBA1067;g_DUPH01;s_DUPH01_sp022704125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.030978562	0.10755954	0.07129008	0.066455744	0.03246284	0.07760666
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Azobacteroidaceae;g_WRFZ01;s_WRFZ01_sp031257875	0	0	0	0	0	0	0	0	0	0	0	0	2.0142078	1.54247046	2.1601194	1.4790142	1.8098415	3.8611077	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Kiritimatiellia;o_LD1-PB3_B;f_Lenti-01;g_Lenti-01;s_Lenti-01_sp012514035	0	0	0	0	0	0	0	0	0	0	0	0	0.24997468	0.63711816	0.49871767	0.8669294	0.6842839	0.693787	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Sporobacter;s_Sporobacter_termitidis	0	0	0	0	0	0	0.2219662	0.39593422	0.2975864	0.036229976	0.27231762	0.13530107	0	0	0	0	0	0	0.26809648	0.3295829	0.3676854	0.17863727	0.39729133	0.25101265
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_JAUNBN01;s_JAUNBN01_sp030527085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23367545	1.1528120229999999	1.80589378	0.973588845	1.4379235160000001	2.1710982199999997
d_Bacteria;p_Verrucomicrobiota;c_Verrucomicrobiae;o_Opitutales;f_CAG-312;g_Merdousia;s_Merdousia_sp002405555	0	0	0	0	0	0	0	0	0	0	0	0	0.32799782	0.488728367	0.31350353400000003	0.44736063400000003	0.34785414800000003	0.533778276	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA932;g_JAIRLF01;s_JAIRLF01_sp031270335	0	0	0	0	0	0	0.30370507	1.4126904	1.2092927	0.35939413	1.6565225	0.4372189	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Deferribacterota;c_Deferribacteres;o_Deferribacterales;f_JAISNW01;g_JAITWL01;s_JAITWL01_sp031285285	0	0	0	0	0	0	0.132896508	0.66123348	0.5110677259999999	0.143288277	0.47994733	0.20922403	0.97315607	0.64295826	0.81235117	0.46471530000000005	0.81125968	0.63362003	0.279775	0.21043235	0.3421366	0.30443814	0.15862876	0.31150463
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_WRMQ01;s_WRMQ01_sp031256825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197467396	0.24486856	0.21996402999999998	0.22255001	0.31700338	0.17016433
