Species Path	Esin_1	Esin_2	Esin_3	Esin_4	Esin_5	Esin_6	Bger_1	Bger_2	Bger_3	Bger_4	Bger_5	Bger_6	Pame_1	Pame_2	Pame_3	Pame_4	Pame_5	Pame_6	Pful_1	Pful_2	Pful_3	Pful_4	Pful_5	Pful_6
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_RUG11272;s_RUG11272_sp946543085	0	0	0	0	0	0	0.41554692	0.4653119	0.8615039	0.106528684	0.514741	0.33211875	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_Oxalobacter;s_Oxalobacter_sp030269625	0	0	0	0	0	0	0	0	0	0	0	0	0.72622603	1.0296465	0.7188283	0.47061777	0.39500418	0.49645036	0	0	0	0	0	0
d_Bacteria;p_Planctomycetota;c_Planctomycetia;o_Pirellulales;f_Thermoguttaceae;g_WRKP01;s_WRKP01_sp031274385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.050901171	4.016931359	2.080159393	2.52610314	4.495411167	3.522578122
d_Bacteria;p_Planctomycetota;c_SZUA-567;o_SZUA-567;f_SZUA-567;g_JAIRTL01;s_JAIRTL01_sp031254915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.030194929	0.066214085	0.04342931	0.048581038	0.64338094	0.03782182
d_Bacteria;p_Elusimicrobiota;c_Elusimicrobia;o_Elusimicrobiales;f_Elusimicrobiaceae;g_UBA1174;s_UBA1174_sp031262415	0	0	0	0	0	0	0	0	0	0	0	0	0.09163872	0.0717684	0.076754905	0.1411957	0.14159633	0.10035045	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Bianqueaceae;g_CALWPV01;s_CALWPV01_sp947570515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161349	0.22983156	0.2158032	0.17750184	0.19653717	0.234924
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Hominenteromicrobium;s_Hominenteromicrobium_mulieris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016579257	0.13936612	0.073127404	0.9425016	0.0608076	0.058839705
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Clostridium_AP;s_Clostridium_AP_scindens	0	0	0	0	0	0	0.31594697	0.11816586	0.40554586	0.2658027	0.25260457	0.13073593	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_UBA935;s_UBA935_sp002293475	0	0	0	0	0	0	0.09711024	0.26209116	0.19976874	0.05969703	0.1615339	0.40872192	0	0	0	0	0	0	0.040694542	0.029746141	0.031216409	0.109123185	0.78181297	0.016991144
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Frisingicoccus;s_Frisingicoccus_sp009929615	0	0	0	0	0	0	0	0	0	0	0	0	0.32191497	0.22863747	0.43858078	0.5017834	0.42035386	0.33054453	0	0	0	0	0	0
d_Bacteria;p_Campylobacterota;c_Campylobacteria;o_Campylobacterales;f_Arcobacteraceae;g_Aliarcobacter;s_Aliarcobacter_sp017995775	0	0	0	0	0	0	0	0	0	0	0	0	0.27072966	0.29198179	0.216475615	0.24001393	0.244915884	0.149506425	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_Dysgonomonas_sp900556485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.71301077	0.729340005	2.1665683	0.99250996	0.78487993	1.5472423
d_Bacteria;p_CSSED10-310;c_CSSED10-310;o_CSSED10-310;f_JAFGJC01;g_JAFGJC01;s_JAFGJC01_sp016929305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013945167	0.040773556	0.09092645	0.029915413	0.33610642	0.02329006
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Ruthenibacterium;s_Ruthenibacterium_sp944388395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046148416	0.3879264	0.15930036	0.05568664	0.322397	0.553964
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Frigididesulfovibrio;s_Frigididesulfovibrio_sp009783025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34488487	1.39472762	0.66460101	1.384321235	4.1434219	2.81743287
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Eisenbergiella;s_Eisenbergiella_stercoravium	0	0	0	0	0	0	0	0	0	0	0	0	0.5562867	0.41989024	0.338882	0.47442354	0.20431573	0.24678571	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_UBA2658;s_UBA2658_sp002359425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27467126	0.27131647	0.059792746	0.08360687	0.15558465	0.09298653
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_JAUNBN01;s_JAUNBN01_sp030527085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.511976864	0.413432884	0.386131331	0.354264514	0.365150396	0.490592604
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Ruminiclostridium_E;s_Ruminiclostridium_E_sp945910715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032437652	0.07113212	0.0	0.0	0.10197566	0.027087372
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Limiplasma;s_Limiplasma_sp023411375	0	0	0	0	0	0	0	0	0	0	0	0	0.6812320599999999	0.9417892400000001	1.0093026200000002	0.69517909	1.30314345	1.11279264	1.9764092500000001	2.5036558700000002	3.9917228899999997	1.26903155	2.5508295800000003	5.2990653299999995
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Pumilibacteraceae;g_HGM11386;s_HGM11386_sp900761915	0	0	0	0	0	0	0	0	0	0	0	0	0.06701965	0.10474497	0.13984862	0.141465	0.22233379	0.12548174	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_QAMX01;g_DUUG01;s_DUUG01_sp012841675	0	0	0	0	0	0	0	0	0	0	0	0	0.11037581	0.18046844	0.0719046	0.27657172	0.11054056	0.11670112	0	0	0	0	0	0
d_Bacteria;p_Deferribacterota;c_Deferribacteres;o_Deferribacterales;f_JAISNW01;g_JAITWF01;s_JAITWF01_sp031285415	0	0	0	0	0	0	0.6592117	0.44835740999999996	0.53225252	0.42876907	0.61551752	2.08218574	0.37016857000000003	0.57561608	0.40190433000000003	0.46226031	0.2509166	0.2441755	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Faecousia;s_Faecousia_sp017624645	0	0	0	0	0	0	0.11098315	0.14263463	0.10654332	0.1500955	0.020512244	0.23355532	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_CAG-138;g_JAEYLA01;s_JAEYLA01_sp023461495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12565333	0.13203113	0.2831385	0.1768945	0.19751066	0.11804387
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Desulfovibrio;s_Desulfovibrio_intestinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12654142	0.028905282	0.1911041	0.021207701	2.9670215	0.03632387
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Muricomes;s_Muricomes_contortus_C	0	0	0	0	0	0	0	0	0	0	0	0	0.23566586	0.29999077	0.20996788	0.2446628	0.2249106	0.1612281	0	0	0	0	0	0
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_Eggerthellaceae;g_Raoultibacter;s_Raoultibacter_sp009782615	0	0	0	0	0	0	0	0	0	0	0	0	0.10000785	0.09738829	0.14964212	0.1756867	0.10516476	0.194956	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Eubacterium_R;s_Eubacterium_R_sp905233545	0	0	0	0	0	0	0	0	0	0	0	0	0.10016916	0.19509085	0.29976687	0.20461653	0.16552566	0.119148076	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas_E;s_Pseudomonas_E_sp028898945	0	0	0	0	0	0	0	0	0	0	0	0	0.40250911	0.678157769	0.444560833	0.56651281	0.42432578600000004	0.367314696	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Brotaphodocola;s_unclassify_g_Brotaphodocola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.973399251	0.955514734	1.0839337900000001	0.545980682	2.22642376	0.774789292
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides;s_Bacteroides_sp017992695	0	0	0	0	0	0	0	0	0	0	0	0	0.28572547	0.11666306	0.24693802	0.16298275	0.14982462	0.3811866	0	0	0	0	0	0
d_Bacteria;p_Planctomycetota;c_Planctomycetia;o_Pirellulales;f_Thermoguttaceae;g_UBA8133;s_UBA8133_sp003509805	0	0	0	0	0	0	0	0	0	0	0	0	1.1357133	0.5185027	1.2116431	1.9734112	1.3605704	2.0899944	0.18712814	0.20383434	0.27020124	0.19284408	0.65621	0.63730776
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Massiliimalia;s_Massiliimalia_sp017887325	0	0	0	0	0	0	0.08868269	0.06205271	0.17972954	0.0339213	0.16572738	0.8564063	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_Enterococcus_A;s_Enterococcus_A_pseudoavium	0	0	0	0	0	0	0	0	0	0	0	0	3.499277556	3.872005164	0.8884894720000001	0.577860229	1.2956256000000002	0.855803511	31.0638535	0.146178778	0.23194225	0.37455640999999995	0.6265663800000001	0.11344228
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Emergencia;s_Emergencia_sp017522185	0	0	0	0	0	0	0	0	0	0	0	0	1.0733825	1.1523118	0.66753495	0.8518545	1.3472378	0.80746394	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Timburyella;s_Timburyella_stercoris	0	0	0	0	0	0	0	0	0	0	0	0	0.58470213	0.48847908	0.57358993	0.45987967	0.56653697	0.55925241	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Hominibacterium;s_Hominibacterium_sp959021945	0	0	0	0	0	0	0	0	0	0	0	0	3.38711185	5.59605113	4.98022541	3.50701779	5.73889298	6.00958759	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Lentihominibacter;s_Lentihominibacter_sp902495595	0	0	0	0	0	0	0	0	0	0	0	0	2.63967143	3.786140702	3.68011998	3.59659987	4.78119546	4.12586099	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Eubacteriales;f_Eubacteriaceae;g_Eubacterium;s_Eubacterium_limosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45923814	0.273407436	0.190834976	0.198490175	0.28753734000000003	0.22611069
d_Bacteria;p_Synergistota;c_Synergistia;o_Synergistales;f_Synergistaceae;g_JAIRKI01;s_JAIRKI01_sp031274465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5251443	0.58505577	0.3583831	0.3457334	0.5692814	0.42945272
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_Eggerthellaceae;g_Adlercreutzia;s_Adlercreutzia_rubneri	0	0	0	0	0	0	0.18008007	0.19336231	0.15056947	0.07499133	0.15031007	0.05134362	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_RGIG3002;s_RGIG3002_sp021153325	0	0	0	0	0	0	1.0158598	0.27694014	0.53193885	0.8875253	0.45800665	1.4511124	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Actinomycetota;c_Actinomycetes;o_Actinomycetales;f_Cellulomonadaceae;g_Cellulomonas;s_Cellulomonas_sp009777345	0	0	0	0	0	0	0	0	0	0	0	0	0.52182151	0.49742975	0.68612656	0.49645172	0.56102625	0.6478753	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_SIG578;s_SIG578_sp934488695	0	0	0	0	0	0	0	0	0	0	0	0	0.12166062	0.08357961	0.08137888	0.21301481	0.12619361	0.09953704	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Pumilibacteraceae;g_WRGC01;s_WRGC01_sp031264755	0	0	0	0	0	0	1.39472084	0.7935146500000001	0.9484265700000001	0.571827265	1.41246424	4.72385492	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_Dysgonomonas_sp010501075	0	0	0	0	0	0	0.28495672	0.22217609	0.72948563	0.22889273	0.36866572	0.0	0.7995864	0.08296051	0.3512007	0.53698283	0.46483558	0.285904	1.121074	2.4756985	0.909496388	0.807798141	0.75009966	0.7593361900000001
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_RGIG3040;s_RGIG3040_sp017436305	0	0	0	0	0	0	0	0	0	0	0	0	0.6379283	2.99938535	0.58863549	0.94929817	0.23483415500000002	0.24415534	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfobacteria;o_Desulfobacterales;f_UBA5852;g_JABZFP01;s_JABZFP01_sp016735415	0	0	0	0	0	0	0	0	0	0	0	0	1.1300725	1.1483197	1.104282	1.2257992	1.053027	1.5628053	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Anaerotignaceae;g_Anaerotignum;s_Anaerotignum_sp030908465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.182132043	0.42010382	0.95935494	0.23442763	0.57116186	0.36839765
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Paludibacteraceae;g_QVMH01;s_unclassify_g_QVMH01	0	0	0	0	0	0	0.35655853	0.85884196	0.6256997	0.1418837	1.0912511	0.20896846	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Lawsonibacter;s_Lawsonibacter_phocaeensis_A	0	0	0	0	0	0	0	0	0	0	0	0	0.93168211	1.2177321	0.690034542	0.590289187	0.8588171499999999	0.726856898	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Saccharofermentanales;f_DTU023;g_DUPJ01;s_DUPJ01_sp012838355	0	0	0	0	0	0	0	0	0	0	0	0	0.20196709	0.5827465	0.32379004	0.268164	0.1896265	0.3169749	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_UBA3818;s_UBA3818_sp017408855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16983637	0.1152764	0.0697929	0.22770983	0.2076359	0.121562734
d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_RF32;f_CAG-239;g_JAQWBS01;s_JAQWBS01_sp031271345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.038925253	0.028452804	0.0	0.250509	0.0	0.13001928
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_RUG099;s_RUG099_sp017512365	0	0	0	0	0	0	0	0	0	0	0	0	0.36094153	0.51658964	0.15045907	0.18725042	0.16352658	0.12115095	0	0	0	0	0	0
d_Bacteria;p_Planctomycetota;c_Planctomycetia;o_Pirellulales;f_Thermoguttaceae;g_WRKP01;s_WRKP01_sp031283515	0	0	0	0	0	0	0	0	0	0	0	0	1.28491158	2.60165982	1.21223805	0.83523496	1.38556394	1.11475951	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Limiplasma;s_Limiplasma_sp001604115	0	0	0	0	0	0	0	0	0	0	0	0	0.37477076	0.23171721	0.2092672	0.31496805	0.24128349	0.05660675	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_CAG-917;g_Limadaptatus;s_Limadaptatus_sp944349635	0	0	0	0	0	0	0	0	0	0	0	0	0.035087515	0.05061997	0.04285839	0.028669402	0.13177438	0.05796594	0	0	0	0	0	0
d_Bacteria;p_RUG730;c_RUG730;o_RUG730;f_RUG730;g_JAIRLV01;s_JAIRLV01_sp031259185	0	0	0	0	0	0	0	0	0	0	0	0	0.52722719	0.44511172	0.24096507499999997	0.32889189	0.42906281	0.261382506	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_QVMG01;s_QVMG01_sp010500925	0	0	0	0	0	0	0	0	0	0	0	0	1.6155948599999999	1.30654096	1.92456901	4.08661565	2.2395973199999997	2.38216434	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Serratia;s_Serratia_ureilytica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.108420693	0.595942448	0.7238139410000001	0.5519398209999999	0.453613704	0.431006965
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_Dysgonomonas_sp010501065	0	0	0	0	0	0	0.1890029	0.5534423	0.43403745	0.10844098	0.36438978	1.2665353	0.47435165	0.30448142	0.53575973	0.36283489999999996	0.32939978000000003	0.39468618499999997	0.13421306	0.3981892	0.15745856	0.40223563	0.31437987	0.3131527
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Clostridiales;f_Clostridiaceae;g_Clostridium;s_Clostridium_sartagoforme_A	0	0	0	0	0	0	0	0	0	0	0	0	0.67098917	0.22470408	0.41489522	0.254944563	0.25908323	0.23169803	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Roseburia;s_Roseburia_sp934292805	0	0	0	0	0	0	0	0	0	0	0	0	1.80177212	1.85270487	0.31424893	0.21534906	0.213652106	0.119462972	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Mailhella;s_Mailhella_excrementigallinarum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34286861999999996	0.71436962	0.661180925	1.10887522	0.21230477600000003	0.48081857
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_DFXE01;s_DFXE01_sp002381645	0	0	0	0	0	0	0.49532717	0.7861899	1.0495231	0.6272603	1.5517367	0.3752561	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Ruminiclostridium_E;s_Ruminiclostridium_E_sp009778065	0	0	0	0	0	0	0	0	0	0	0	0	1.1971923100000001	0.143289754	0.123759445	0.21174795	0.12791075600000001	0.10712612	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota_B;c_Binatia;o_DP-6;f_DP-6;g_DP-3;s_DP-3_sp005879205	0	0	0	0	0	0	0	0	0	0	0	0	0.41890836	0.2877855	0.36142823	0.36944884	0.27469432	0.53606695	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_UBA3738;s_UBA3738_sp002372505	0	0	0	0	0	0	0	0	0	0	0	0	0.12938508	0.44798613	0.24232861	0.14800584	0.2397195	0.1880995	0	0	0	0	0	0
d_Bacteria;p_Bacillota_B;c_Dehalobacteriia;o_UBA4068;f_UBA4068;g_WRKD01;s_WRKD01_sp009778255	0	0	0	0	0	0	0	0	0	0	0	0	0.460241	0.42357041	1.4447960100000001	0.78325459	0.57762985	1.55783611	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Limiplasma;s_Limiplasma_sp029009515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34682417	0.406927617	0.181742494	0.24550350799999998	0.270905833	0.272163247
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_CAG-138;g_UBA1685;s_UBA1685_sp015056105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15356438	0.07576843	0.40345773	0.09059287	0.07241495	0.21479385
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Lacrimispora;s_unclassify_g_Lacrimispora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16507914	0.429718634	0.166329616	0.31811969	0.088209675	0.231893375
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Limiplasma;s_Limiplasma_sp016297535	0	0	0	0	0	0	0	0	0	0	0	0	0.12285207299999999	0.123674437	0.144610886	0.059889764000000005	0.9183368599999999	0.27039831000000003	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Anaerotignaceae;g_Anaerotignum;s_Anaerotignum_sp947036475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.203436895	0.95330027	1.34367398	0.921888917	0.65267501	0.70473928
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Roseburia;s_Roseburia_sp021770345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7252702	1.5932839	0.44567737	0.25512776	0.16072118	0.08140356
d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_RF32;f_CAG-239;g_MGBC133411;s_MGBC133411_sp910585375	0	0	0	0	0	0	0.147727796	0.186701398	0.34598376	0.167729271	0.24612598000000002	0.14870518	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Fibrobacterota;c_Chitinivibrionia;o_Chitinivibrionales;f_Chitinispirillaceae;g_GUT77;s_GUT77_sp009786415	0	0	0	0	0	0	0	0	0	0	0	0	2.210685	1.2942649	0.5212191	0.47888356	1.1777878	0.43825713	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Pumilibacteraceae;g_Neoclostridium;s_Neoclostridium_sp934229275	0	0	0	0	0	0	0	0	0	0	0	0	0.71174045	0.8722082	0.5329409	0.42095746600000006	0.49223687499999996	0.42834069	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Roseburia;s_Roseburia_sp021770785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09433023	0.21939215	0.7762247	0.6438689	0.6050816	0.2685384
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Lacrimispora;s_Lacrimispora_sp002365025	0	0	0	0	0	0	0	0	0	0	0	0	1.06752905	0.5947140200000001	0.7977429	0.43657469	0.5067206200000001	0.29952616	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_Parabacteroides;s_Parabacteroides_chinchillae	0	0	0	0	0	0	0	0	0	0	0	0	2.7390288700000003	1.44967578	2.5356274799999996	1.6708202	1.7889636	1.42529646	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Frigididesulfovibrio;s_Frigididesulfovibrio_sp031279825	0	0	0	0	0	0	0	0	0	0	0	0	0.11367401	0.17199476	0.20319465	0.15404694	0.17076536	0.14290681	0.279775	0.13772774	0.14015543	0.13473374	0.323096	0.17164542
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_CAG-177;s_CAG-177_sp017502085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55151086	0.280588	0.13307470799999999	0.24451848	0.124842287	0.232559606
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Massiliimalia;s_Massiliimalia_massiliensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44589162	0.15976942	0.27497295	0.046888918	0.44587803	0.23362838
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_JAJQAW01;s_JAJQAW01_sp021203585	0	0	0	0	0	0	11.28484054	4.23381408	10.712143750000001	4.652584645999999	16.27711694	7.14826715	2.6242455	1.43992657	2.33248494	2.76193042	3.5282071000000004	4.03105775	2.0120641	4.20361243	3.49576682	4.45910002	1.46050305	3.85031391
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Huintestinicola;s_Huintestinicola_sp017829005	0	0	0	0	0	0	0	0	0	0	0	0	0.026616354	0.07039787	0.14630021	0.28997073	0.05331219	0.04103993	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Suilimivivens;s_Suilimivivens_sp910585075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34476228	2.37564947	0.331395375	4.76969184	0.474613189	0.343486782
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_WRMH01;s_WRMH01_sp009785345	0	0	0	0	0	0	0	0	0	0	0	0	0.22429992	0.20592244	0.25262722	0.17613126	0.2012958	0.33494103	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Pumilibacteraceae;g_Protoclostridium;s_Protoclostridium_gallicola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.289358855	0.19973399400000003	0.312546302	0.34041873	0.22921060999999998	0.9022254
d_Bacteria;p_Synergistota;c_Synergistia;o_Synergistales;f_Synergistaceae;g_JAIRWR01;s_JAIRWR01_sp031268885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18886074	0.17917113	0.021576915	0.107751936	0.064566225	0.057043977
