Species Path	Esin_1	Esin_2	Esin_3	Esin_4	Esin_5	Esin_6	Bger_1	Bger_2	Bger_3	Bger_4	Bger_5	Bger_6	Pame_1	Pame_2	Pame_3	Pame_4	Pame_5	Pame_6	Pful_1	Pful_2	Pful_3	Pful_4	Pful_5	Pful_6
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Emergencia;s_Emergencia_sp017522185	0	0	0	0	0	0	0	0	0	0	0	0	0.5957734	1.0288064	0.7056682	0.69331676	1.5187759	0.6800216	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Lachnoclostridium_A;s_Lachnoclostridium_A_sp944377325	0	0	0	0	0	0	2.1835444	2.1776676	3.629406	0.12886088	1.404421	0.8087371	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Butyricicoccaceae;g_Agathobaculum;s_Agathobaculum_hominis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.88971937	0.14226417	0.4478879	0.104378805	0.78666914	0.8938826
d_Bacteria;p_Verrucomicrobiota;c_Verrucomicrobiae;o_Opitutales;f_Opitutaceae;g_Ereboglobus;s_Ereboglobus_luteus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28512102	0.166730121	0.33900662000000004	0.19878506	0.1693098	0.24999722000000002
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Wujia;s_Wujia_sp014799405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.052051194	1.7501805	0.33938795	1.1724399	0.109090105	1.4561031
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Serratia;s_Serratia_nevei_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54025537	0.43251604	0.07893817	0.46910456	0.1437817	0.06444921
d_Bacteria;p_Spirochaetota;c_Spirochaetia;o_Treponematales;f_Breznakiellaceae;g_UBA937;s_UBA937_sp002293455	0	0	0	0	0	0	0	0	0	0	0	0	0.4462626	0.1609531	0.06813715	0.10635145	0.44692782	0.24574785	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Christensenellaceae;g_QANA01;s_QANA01_sp017439085	0	0	0	0	0	0	0	0	0	0	0	0	0.57668775	0.5503832	1.2029123	0.6089387	0.6130899	0.70354074	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides_H;s_Bacteroides_H_sp021201335	0	0	0	0	0	0	0	0	0	0	0	0	0.35701993	0.17967367	0.2028326	0.14924961	0.33676448	0.19751818	1.2010730939999998	0.75850647	0.92304175	1.90905902	0.920169075	2.0098835
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes_A;s_Alistipes_A_sp944326855	0	0	0	0	0	0	0.204843	0.34688738	0.19664834	0.093332134	0.6547504	0.17750219	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_WRMW01;s_WRMW01_sp031290775	0	0	0	0	0	0	0	0	0	0	0	0	0.13945706	0.13412759	0.10220563	0.15193082	0.22346403	0.14744864	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Limiplasma;s_Limiplasma_sp028693055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.059526592	0.03480928	2.5479598	0.025539493	0.049902905	0.049708158
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_JAAYOS01;g_CANRIN01;s_unclassify_g_CANRIN01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37957776	0.1817819	0.18072678	0.07019621	0.06400807	0.1311598
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Marinifilaceae;g_Odoribacter;s_Odoribacter_laneus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012863219	0.056415107	0.09867262	0.37252444	0.080877215	0.12889849
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_WRAV01;s_unclassify_g_WRAV01	0	0	0	0	0	0	1.00815133	0.61827907	0.61610762	0.368927196	0.53330214	1.40518147	0.069668934	0.114868276	0.0850986	0.16264379	0.19436714	0.30253777	0.05492514	0.60222274	0.26332882	0.029456617	0.2110415	0.28666052
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_14-2;s_14-2_sp948665105	0	0	0	0	0	0	0	0	0	0	0	0	0.12108675499999999	0.161518894	0.102547824	0.060955383	0.055866007	0.074020435	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_WRMQ01;s_WRMQ01_sp031290595	0	0	0	0	0	0	0	0	0	0	0	0	0.39042532	0.47156483	0.8207007	1.3799049	1.4867378	1.4999954	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Hominisplanchenecus_A;s_Hominisplanchenecus_A_sp900762665	0	0	0	0	0	0	0.63134134	0.13631438	0.19394702	0.10867018	0.5390912	0.0930025	0.4834507	0.46944693	0.20441134	0.16712391	0.13966495	0.086011775	0	0	0	0	0	0
d_Archaea;p_Thermoplasmatota;c_Thermoplasmata;o_Methanomassiliicoccales;f_Methanomethylophilaceae;g_WRKA01;s_WRKA01_sp009784745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4460396590000002	0.84850921	0.20410743	0.197709479	0.249050538	0.92214117
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_Dysgonomonas_sp937875275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28462645	0.7376357	0.22825904	0.1804003	0.17172776	0.21607257
d_Bacteria;p_Desulfobacterota;c_Desulfarculia;o_Adiutricales;f_Adiutricaceae;g_Adiutrix;s_Adiutrix_sp031285975	0	0	0	0	0	0	1.4498599060000001	0.531574151	0.67199622	3.4150204	0.814298543	9.286945	0	0	0	0	0	0	0.57977474	2.7201588	0.9825659	1.8511505	0.78181297	1.0020685
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_JAKOTC01;g_JAKOTC01;s_JAKOTC01_sp029776465	0	0	0	0	0	0	0	0	0	0	0	0	0.300387352	0.22852037	0.50485481	0.25143015	0.55328929	0.55102751	0	0	0	0	0	0
d_Bacteria;p_Spirochaetota;c_Spirochaetia;o_Treponematales;f_Breznakiellaceae;g_Breznakiella;s_Breznakiella_homolactica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.429422	0.4660807	0.19963999	0.25123727	0.20908944	0.41292465
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Ruminococcus_G;s_Ruminococcus_G_gauvreauii	0	0	0	0	0	0	0.55892676	0.6171099	0.17072596	0.021864971	0.39442825	0.018712554	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_FLUQ01;s_FLUQ01_sp900079685	0	0	0	0	0	0	2.8644288	1.77777053	1.679447976	1.17075449	2.13264983	3.35118971	3.359220105	4.25715059	3.222769654	1.802086125	2.3086374800000002	2.6860448	1.45777482	0.43053651	1.9541088000000002	0.6633543239999999	2.7672057700000003	1.95510121
d_Bacteria;p_Bacillota_B;c_Dehalobacteriia;o_UBA4068;f_UBA4068;g_JAILCQ01;s_JAILCQ01_sp949289995	0	0	0	0	0	0	0	0	0	0	0	0	0.23813201	0.21987054	0.2559671	0.21792287	0.25756633	0.28954518	0	0	0	0	0	0
d_Bacteria;p_Campylobacterota;c_Campylobacteria;o_Campylobacterales;f_Arcobacteraceae;g_Aliarcobacter;s_Aliarcobacter_trophiarum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5101103	0.06898952	0.041371197	0.028924253	0.0	0.045036763
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_JAJDHY01;s_JAJDHY01_sp030266385	0	0	0	0	0	0	0.14318196	0.2810431	0.21242893	0.0	0.23576409	0.038349193	0	0	0	0	0	0	0.2090147	0.11458632	0.273903	0.28023884	0.31637573	0.2690819
d_Bacteria;p_Bacillota_I;c_Bacilli_A;o_Erysipelotrichales;f_Erysipelotrichaceae;g_Breznakia;s_Breznakia_sp001695645	0	0	0	0	0	0	0	0	0	0	0	0	2.7285717	2.6242995	2.3229127	0.8557564	1.7389535	2.064137	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_UBA3700;g_MGBC100798;s_unclassify_g_MGBC100798	0	0	0	0	0	0	0.061657246	0.48812756	0.047352582	0.10612815	0.015953973	0.10899256	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Caccousia;s_Caccousia_stercoris	0	0	0	0	0	0	0.19054322	1.2113634	0.7438777	0.19678454	1.0682428	0.18712564	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Paludibacteraceae;g_Paludibacter;s_Paludibacter_sp009929375	0	0	0	0	0	0	0.23300314	2.274354	1.274987	0.210556	0.15072533	0.085809074	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Lentisphaeria;o_Victivallales;f_Victivallaceae;g_CASECL01;s_CASECL01_sp949286445	0	0	0	0	0	0	0	0	0	0	0	0	0.027002105	0.038955335	0.16491164	0.17650388	0.121690676	0.0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Roseburia;s_Roseburia_sp910587865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0313271	1.4916816	0.67329615	0.047072794	0.030659318	0.0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides;s_Bacteroides_sp014750685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8572779	2.1668804	0.32876888	14.991681	1.4471861	0.0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Entomomonas;s_Entomomonas_sp945283395	0	0	0	0	0	0	0.026862126	0.048332233	0.33523792	0.011559186	0.6081813	0.11871152	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Negativibacillus;s_Negativibacillus_sp019423755	0	0	0	0	0	0	0	0	0	0	0	0	0.1208628	0.46944693	0.30661732	0.2430892	0.19553098	0.11058653	0	0	0	0	0	0
d_Bacteria;p_Cyanobacteriota;c_Vampirovibrionia;o_Gastranaerophilales;f_Gastranaerophilaceae;g_Scatenecus;s_Scatenecus_faecavium	0	0	0	0	0	0	0	0	0	0	0	0	0.15260811	0.16273005	0.26745296	0.14095797	0.2192861	0.14030737	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Scatavimonas;s_Scatavimonas_sp900540865	0	0	0	0	0	0	0	0	0	0	0	0	0.2587702	0.19357447	0.43314746	1.1589881	0.6622880999999999	0.240665994	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_JAITHG01;s_JAITHG01_sp031280075	0	0	0	0	0	0	0	0	0	0	0	0	0.36419484	1.2029262	0.7609346	0.39154992	0.53270996	0.56999844	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_unclassify_f_Bacteroidaceae;s_unclassify_f_Bacteroidaceae	0	0	0	0	0	0	0.26209566	1.1039282	1.6469059	0.44088137	0.27743658	0.4562907	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_Eggerthellaceae;g_UBA9715;s_UBA9715_sp017459925	0	0	0	0	0	0	0	0	0	0	0	0	0.13757402	0.18429814	0.060015325	0.08029253	0.044286214	0.19480956	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_OM05-12;s_OM05-12_sp003438995	0	0	0	0	0	0	0.3115094	0.097007684	0.33355314	0.030933926	0.26351222	0.08824668	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_WRGA01;g_WRGA01;s_WRGA01_sp021201815	0	0	0	0	0	0	0	0	0	0	0	0	0.7848415	0.78766835	1.615138	0.62734044	0.5254318	0.57500947	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_UBA5962;g_WRBA01;s_WRBA01_sp009779915	0	0	0	0	0	0	0.21204598	0.09538194	0.10178153	0.18249303	0.21337305	0.91973835	0.572475	1.1137094	0.16951807	0.22679266	0.28666434	0.08024567	0.25007817	0.12795834	0.26856604	0.22800058	0.4018258	0.34456918
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_Tannerella;s_Tannerella_sp031257565	0	0	0	0	0	0	0	0	0	0	0	0	0.07428806	0.09645639	0.09981499	0.060699604	0.10043853	0.03927262	0	0	0	0	0	0
d_Bacteria;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_Enterococcus;s_Enterococcus_clewellii	0	0	0	0	0	0	0.111718215	0.2135742	0.4021831	0.13220337	0.25293913	0.3908571	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_UBA1447;s_UBA1447_sp012524025	0	0	0	0	0	0	0.04819838	0.04336094	0.1156755	0.0	0.10912506	0.0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Verrucomicrobiae;o_Opitutales;f_Opitutaceae;g_Ereboglobus;s_Ereboglobus_sp029504735	0	0	0	0	0	0	0	0	0	0	0	0	0.164607225	0.071335375	0.18297958	0.1893394	0.1039927	0.31468605	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Casimicrobiaceae;g_UBA931;s_UBA931_sp031270015	0	0	0	0	0	0	0.051431242	0.12724063	0.037030265	0.022131613	0.09980947	0.22728916	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Paludibacteraceae;g_Paludibacter;s_Paludibacter_sp028705705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04892239	0.17880191	0.04690994	0.3542034	0.26487654	0.04085304
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_unclassify_g_Dysgonomonas	0	0	0	0	0	0	12.49750357	14.95719564	10.93452536	15.242424320000001	10.77714024	10.172922088	0.17816973	0.2203212	0.46634838	1.0121243	0.77746856	0.30275336	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_JAAYCI01;s_JAAYCI01_sp012729855	0	0	0	0	0	0	0	0	0	0	0	0	1.621957	1.4873332700000002	3.2051696	3.4099681	2.8717981	3.4919916	1.4834787600000001	1.50136646	0.8048898999999999	0.525452511	1.93798649	2.20342519
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_DFXE01;s_DFXE01_sp029892785	0	0	0	0	0	0	0	0	0	0	0	0	2.38109561	2.30809096	5.3131612200000005	8.50176198	3.91844023	6.86988792	4.66463956	11.15277775	1.614357405	6.69279511	4.0341660699999995	4.47058184
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_UBA1081;s_UBA1081_sp947631945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0387228	0.020318408	0.12784857	0.0	0.044237334
d_Bacteria;p_Planctomycetota;c_Planctomycetia;o_Pirellulales;f_Thermoguttaceae;g_WRKP01;s_WRKP01_sp031274385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21646639	2.04943974	0.91420207	1.01638667	2.17387336	1.6138429799999998
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA932;g_JAISFN01;s_JAISFN01_sp031263585	0	0	0	0	0	0	0.31282604999999997	0.53084396	1.4658062	0.33190446	1.0910368	3.0636165	0	0	0	0	0	0	0.29731289499999997	0.6547382150000001	0.7596204630000001	0.48185676299999997	0.88535124	0.453711549
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_Eggerthellaceae;g_Raoultibacter;s_Raoultibacter_sp009782615	0	0	0	0	0	0	0	0	0	0	0	0	0.08625673	0.16592078	0.36290753	0.10963389	0.28795132	0.21533285	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Roseburia;s_Roseburia_sp934292805	0	0	0	0	0	0	0	0	0	0	0	0	1.9583910599999999	2.1796548	0.250383426	0.27475676	0.056034255	0.23412662	0	0	0	0	0	0
d_Bacteria;p_Bacillota_I;c_Bacilli_A;o_Erysipelotrichales;f_Coprobacillaceae;g_MGBC113645;s_MGBC113645_sp910579135	0	0	0	0	0	0	0.075760916	0.23855002	0.26667714	0.05433507	0.2613775	0.13020366	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides;s_Bacteroides_sp019415065	0	0	0	0	0	0	0.13531628	0.5173745	0.5953888	0.038819082	0.45225647	0.09966698	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_QVMG01;s_unclassify_g_QVMG01	0	0	0	0	0	0	1.1188909	1.2388843	0.84691006	0.6944357	1.9765018	1.1886293	2.0818215	1.6239362	1.86289996	1.7333118	2.1552655499999998	1.4027744	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Serratia;s_Serratia_nematodiphila	0	0	0	0	0	0	4.9373946	0.08097121	0.32092917	0.033197388	0.33269855	0.30305234	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_JAAYCI01;s_JAAYCI01_sp030265505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.89722955	0.9108231	1.03355234	0.6632485100000001	1.43466735	0.63384093
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_CALWSW01;g_JAHZEH01;s_JAHZEH01_sp019421925	0	0	0	0	0	0	0.16030894	0.41047072	0.27227712	0.18041784	0.49457288	0.09082713	3.6713833	0.8903411299999999	1.44730326	1.82460835	1.70192072	1.08273881	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Limiplasma;s_Limiplasma_sp029009515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.04708025	0.049407296	0.03454261	0.07874374	0.13446237
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Mailhella;s_Mailhella_excrementigallinarum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13816056	0.2928711	0.4663199	0.32602254	0.14478025	0.26535568
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Sporobacter;s_Sporobacter_sp002307055	0	0	0	0	0	0	0	0	0	0	0	0	0.7188064	0.73281723	0.18730704	0.25059193	0.27355373	0.2279995	0	0	0	0	0	0
d_Bacteria;p_Planctomycetota;c_Planctomycetia;o_Pirellulales;f_Thermoguttaceae;g_WRKP01;s_WRKP01_sp009783865	0	0	0	0	0	0	0	0	0	0	0	0	0.69769704	1.3467946	0.420107	0.6583984	1.4466826	0.8052131	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_Tannerella;s_Tannerella_sp031285685	0	0	0	0	0	0	0.6759881	6.716797	3.0994403	0.11288171	2.7542343	0.56477904	3.4576444299999998	0.6936356499999999	2.28198441	6.0547020499999995	3.6399016399999997	3.2793411000000003	0.17134544	0.07827936	0.12322286	0.11486663	0.25436977	0.3845366
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Frigididesulfovibrio;s_Frigididesulfovibrio_sp031255035	0	0	0	0	0	0	1.3195417	0.5353614	0.49676624	0.12247061	0.6025312	0.83850694	2.9044719	1.3323728	4.381533	5.643179	1.7291981	4.263194	4.7116098	4.07050508	5.60335877	3.76217218	7.3918108700000005	5.36164948
d_Bacteria;p_Verrucomicrobiota;c_Verrucomicrobiae;o_Verrucomicrobiales;f_Akkermansiaceae;g_Akkermansia;s_Akkermansia_sp949296365	0	0	0	0	0	0	2.0427816	1.0433725	1.9104534	0.2381913	1.9608419	0.67950034	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Verrucomicrobiae;o_Verrucomicrobiales;f_Akkermansiaceae;g_Akkermansia;s_unclassify_g_Akkermansia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24269633	0.24639133	0.40336922	0.20246965	1.1397518	0.69807047
d_Bacteria;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_Enterococcus_A;s_unclassify_g_Enterococcus_A	0	0	0	0	0	0	8.485421	2.5506228120000003	6.9667233	2.40326887	3.95747962	1.20687377	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Defluviitaleaceae;g_Defluviitalea_A;s_Defluviitalea_A_raffinosedens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06304781	0.0	0.29018095	0.033812847	0.022022886	0.0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_Dysgonomonas_sp031285625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8806035	3.3435974	0.3658976	1.7447792	0.7006409	1.1643115
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_WQUN01;g_WRAH01;s_WRAH01_sp009780315	0	0	0	0	0	0	0.1348574	0.5294069	0.1059239	0.06330665	0.11102846	0.036119647	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Synergistota;c_Synergistia;o_Synergistales;f_Aminobacteriaceae;g_unclassify_f_Aminobacteriaceae;s_unclassify_f_Aminobacteriaceae	0	0	0	0	0	0	0.043930765	0.20748882	0.13706343	0.103972465	0.19892596	1.1325	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Fusobacteriota;c_Fusobacteriia;o_Fusobacteriales;f_Leptotrichiaceae;g_Sebaldella;s_Sebaldella_termitidis	0	0	0	0	0	0	0.41964772100000003	1.27551569	2.0697866	0.763015522	1.0667621999999999	2.4381774	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Pumilibacteraceae;g_Anaerocaecibacter;s_Anaerocaecibacter_sp910578545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.028207539	0.059203546	0.013797194	0.035945427	0.06444921
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Pumilibacteraceae;g_Neoclostridium;s_unclassify_g_Neoclostridium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09162212	0.06697237	0.030121129	0.168471	0.14630426	0.10929983
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Evtepia;s_Evtepia_viridis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7785043	0.7379952	0.7558112	0.4305624	0.7648167	0.8430935
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Lacrimispora;s_Lacrimispora_sp002365025	0	0	0	0	0	0	0	0	0	0	0	0	0.19760637	0.054301396	0.14941995	0.123017855	0.11308633	0.024872659	0	0	0	0	0	0
d_Bacteria;p_Elusimicrobiota;c_Endomicrobiia;o_Endomicrobiales;f_Endomicrobiaceae;g_Endomicrobium;s_Endomicrobium_sp938040055	0	0	0	0	0	0	0	0	0	0	0	0	0.7527461870000001	0.51477982	0.73151453	0.7887882199999999	0.623138259	1.60092198	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Enterocloster;s_Enterocloster_citroniae	0	0	0	0	0	0	0.62862127	1.194169812	0.7736503100000001	0.62305267	0.7888562400000001	1.34730535	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_UBA5774;s_UBA5774_sp002418625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15681657	0.21883316	0.13122836	0.06116459	0.23902576	0.0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Brotaphodocola;s_unclassify_g_Brotaphodocola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15799059	0.1828512	0.2726848	0.31068045	0.12876923	0.05497136
d_Bacteria;p_Bacillota_B;c_Dehalobacteriia;o_UBA4068;f_UBA4068;g_unclassify_f_UBA4068;s_unclassify_f_UBA4068	0	0	0	0	0	0	0	0	0	0	0	0	0.30317461	0.26508072	0.336654	0.18015924	0.3726328	0.19427171	0	0	0	0	0	0
d_Bacteria;p_Bacillota_C;c_Negativicutes;o_Acidaminococcales;f_Acidaminococcaceae;g_Phascolarctobacterium;s_Phascolarctobacterium_sp900545535	0	0	0	0	0	0	0	0	0	0	0	0	0.62104845	0.721756	0.99038655	0.97261	0.75155324	0.66119844	0	0	0	0	0	0
d_Bacteria;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Corynebacterium;s_Corynebacterium_provencense	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4299536	0.12584905	0.13206954	0.12784857	0.04626113	0.077415355
