Species Path	Esin_1	Esin_2	Esin_3	Esin_4	Esin_5	Esin_6	Bger_1	Bger_2	Bger_3	Bger_4	Bger_5	Bger_6	Pame_1	Pame_2	Pame_3	Pame_4	Pame_5	Pame_6	Pful_1	Pful_2	Pful_3	Pful_4	Pful_5	Pful_6
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_Saezia;s_Saezia_sanguinis	0	0	0	0	0	0	0.085818246	0.36029086	0.3334638	0.08089187	0.4864105	1.179907	5.07610842	0.30690542	0.9611052999999999	3.0277284499999997	0.8378131600000001	0.355917534	0.145567178	0.83148471	0.20636395000000002	0.23447816	0.208541371	0.65063048
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_JALFVM01;s_JALFVM01_sp030536755	0	0	0	0	0	0	0	0	0	0	0	0	0.4863196	0.23906472	0.2420108	0.15894571	0.15693687	0.13330825	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_CAG-177;s_CAG-177_sp905235625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.040327903	0.10317358	0.05155873	0.057674795	0.17373629	0.09541578
d_Bacteria;p_Verrucomicrobiota;c_Kiritimatiellia;o_UBA8416;f_YA12-FULL-48-11;g_YA12-FULL-48-11;s_YA12-FULL-48-11_sp028716365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17819362500000002	0.299585397	0.150738028	0.49443531	0.28866844399999997	0.23517284900000002
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_UBA8131;g_WQXH01;s_WQXH01_sp031267175	0	0	0	0	0	0	0	0	0	0	0	0	0.538830916	0.6593491499999999	0.793957035	0.8519537100000001	1.32434832	1.37748715	0	0	0	0	0	0
d_Bacteria;p_Planctomycetota;c_Planctomycetia;o_Pirellulales;f_Thermoguttaceae;g_UBA8133;s_UBA8133_sp003509805	0	0	0	0	0	0	0	0	0	0	0	0	1.296334	0.76097524	1.3468318	1.387936	1.3788499	1.9338379	0.16754282	0.19783188	0.29988152	0.19813928	0.74129707	0.48070973
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_Parabacteroides;s_Parabacteroides_sp003473295	0	0	0	0	0	0	0	0	0	0	0	0	0.9160469	0.2687918	0.22757806	0.35521418	0.3265369	0.20519945	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Enterobacter;s_unclassify_g_Enterobacter	0	0	0	0	0	0	0	0	0	0	0	0	0.245155925	0.21749443000000002	0.25188624	0.16522346999999998	0.184216396	0.211946844	0	0	0	0	0	0
d_Bacteria;p_Bacillota_C;c_Negativicutes;o_JAGOZY01;f_JAGOZY01;g_JAGOHU01;s_JAGOHU01_sp017995975	0	0	0	0	0	0	1.27886803	0.36687782	1.3969960399999999	0.43883835400000004	0.55468691	0.20586901000000002	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Butyricicoccaceae;g_RGIG1902;s_RGIG1902_sp017560175	0	0	0	0	0	0	0	0	0	0	0	0	0.30826864	0.11931842	0.34898978	0.27645516	0.5703944	0.48194546	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Gemmiger_A;s_Gemmiger_A_sp944386225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.078359746	1.3494844639999999	1.000853413	0.786948376	1.327320064	1.557202917
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Pumilibacteraceae;g_Neoclostridium;s_unclassify_g_Neoclostridium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034170993	0.024977677	0.03931842	0.07330419	0.035808228	0.11413905
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Anaerotignaceae;g_JANFXS01;s_JANFXS01_sp024460105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.072871625	0.07609487	0.07985603	0.10049487	0.23999834	0.17386293
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Lawsonibacter;s_Lawsonibacter_sp944385075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.064152166	0.2761466	0.12576051	0.38992447	0.18922852	0.13095096
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_unclassify_g_Dysgonomonas	0	0	0	0	0	0	6.8247488	8.3000303	5.90529491	9.51848936	5.495338	6.57449833	0.15489341	0.17557666	0.25676855	0.5544571	0.4819937	0.2290825	0.697245656	1.116046976	0.578418431	0.6466281899999999	0.865435666	1.5752285120000002
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Marinifilaceae;g_CALUMT01;s_CALUMT01_sp944321845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.055954944	0.022309618	0.085845254	0.021824636	0.071073934	0.038230076
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Enterocloster;s_unclassify_g_Enterocloster	0	0	0	0	0	0	1.7468953	0.19063412	0.4415803	9.843466	0.4346281	11.115635	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Marinifilaceae;g_Odoribacter;s_Odoribacter_sp900548135	0	0	0	0	0	0	0.46803612	0.3214557	0.51211953	0.515418	0.3711294	0.41515994	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfarculia;o_Adiutricales;f_Adiutricaceae;g_Adiutrix;s_Adiutrix_sp031261565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96647148	0.86925876	1.04070888	0.65324699	4.10771315	2.0524213
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Lawsonibacter;s_Lawsonibacter_sp910588455	0	0	0	0	0	0	0.13920379	0.14378554	0.1385844	0.053245727	0.28015012	0.1215173	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_Oxalobacter;s_Oxalobacter_sp030269625	0	0	0	0	0	0	0	0	0	0	0	0	0.75444293	1.3486917	0.64774287	0.25908467	0.4024221	0.4046187	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Lentihominibacter;s_Lentihominibacter_sp949290475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.363493874	0.145338874	0.12155948	0.081665393	0.019545315	0.23612510599999997
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_JAGVSV01;s_JAGVSV01_sp019137115	0	0	0	0	0	0	0	0	0	0	0	0	0.15487494	0.21784867	0.17498726	0.25309166	0.1279625	0.32238317	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_RGIG3040;s_RGIG3040_sp017436305	0	0	0	0	0	0	0	0	0	0	0	0	0.55523217	1.47091013	0.49120785	0.98769475	0.299847825	0.25050584	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Limivivens;s_Limivivens_sp900066135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36922657000000003	0.58203776	0.33422783	0.46275924	2.49250353	1.47435928
d_Bacteria;p_Bacillota_A;c_Clostridia;o_UBA1381;f_UBA1381;g_Ornithomonoglobus;s_Ornithomonoglobus_merdipullorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.044467602	0.1191816	1.6600538	0.06359505	0.16568218	0.1732872
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Marinifilaceae;g_Butyricimonas;s_Butyricimonas_faecavium	0	0	0	0	0	0	2.0988488	0.45546678	0.40108952	0.6726146	0.24801162	1.7450238	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Campylobacterota;c_Campylobacteria;o_Campylobacterales;f_Arcobacteraceae;g_Aliarcobacter;s_Aliarcobacter_trophiarum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5995214	0.041314106	0.1647535	0.13337284	0.071073934	0.10383493
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Avichristensenella;s_unclassify_g_Avichristensenella	0	0	0	0	0	0	0	0	0	0	0	0	0.7283046000000001	0.7886194	0.89851448	1.1272430500000001	1.40103375	1.46180505	0	0	0	0	0	0
d_Bacteria;p_Deferribacterota;c_Deferribacteres;o_Deferribacterales;f_JAISNW01;g_JAITWL01;s_JAITWL01_sp031285285	0	0	0	0	0	0	0.10860161	0.07327624	0.043440413	0.03894404	0.04683484	0.07999018	0	0	0	0	0	0	0.843287241	0.61612637	1.083604942	1.07216999	0.45431130999999997	0.410121063
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Acetatifactor;s_Acetatifactor_muris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40753663	0.75503325	2.7360315	0.43276753	0.45621531	0.6089047
d_Bacteria;p_Verrucomicrobiota;c_Verrucomicrobiae;o_Opitutales;f_CAG-312;g_UMGS1490;s_UMGS1490_sp017633865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.052253723	0.012731825	0.013361122	0.018682597	0.03650487	0.014544971
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_Dysgonomonas_hofstadii	0	0	0	0	0	0	13.460212199999999	10.344241199999999	16.68085583	14.06404144	8.8952291	7.182536369999999	0.12170193	0.16493554	0.06757067	0.144641	0.1163433	0.11697834	0.51169276	0.86259856	0.566165205	0.6431444900000001	0.325826893	1.099006643
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_UBA940;s_UBA940_sp944321925	0	0	0	0	0	0	0.11630602	0.2502094	0.33981416	0.06092823	0.58226264	0.06704215	0	0	0	0	0	0	5.5230788429999995	2.6189804740000002	2.678065955	2.886386866	4.208014919	2.559482767
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Butyricicoccaceae;g_UBA4644;s_UBA4644_sp900763355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25879177	0.3629958	0.1502291	0.10503125	0.07818133	0.15185839
d_Bacteria;p_Bacillota_I;c_Bacilli_A;o_Erysipelotrichales;f_Erysipelotrichaceae;g_Breznakia;s_Breznakia_blatticola	0	0	0	0	0	0	0	0	0	0	0	0	2.0221946	1.3712755	0.9297399	0.6064629	1.3482442	1.2362018	0.257214234	0.30183715299999997	0.36074001499999997	0.086880762	0.363354511	0.281976058
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Citrobacter;s_Citrobacter_werkmanii	0	0	0	0	0	0	0	0	0	0	0	0	0.201224936	0.32180735	0.46340882	0.326593819	0.293287088	0.537006981	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_UBA1038;s_UBA1038_sp002305755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6011995	0.58240813	0.5889706	1.243087	0.12650691	0.2721883
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Emergencia;s_Emergencia_sp937997955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10526189	0.54669565	0.13174273	0.17827068	0.07740723	0.09715248
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_JAIRRO01;s_JAIRRO01_sp031261745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.038799316	0.006786189	0.047444887	0.32755804	0.11819933
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Aeromonadaceae;g_Aeromonas;s_Aeromonas_simiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54312503	0.80361134	0.33598912	2.2738638	0.06731854	0.09509728
d_Bacteria;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_Enterococcus;s_Enterococcus_sp016745255	0	0	0	0	0	0	0.76999533	0.11771617	1.0967087	0.51108664	0.50135046	0.54119086	0.10413918	0.10926502	0.08094743	0.10829691	0.035554986	0.06256075	0	0	0	0	0	0
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_Eggerthellaceae;g_Raoultibacter;s_Raoultibacter_phocaeensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.090926796	0.34254536	0.04292261	0.15754674	0.10261289	0.10513267
d_Bacteria;p_Fusobacteriota;c_Fusobacteriia;o_Fusobacteriales;f_Fusobacteriaceae;g_JAISST01;s_JAISST01_sp031289425	0	0	0	0	0	0	0	0	0	0	0	0	1.1538182	0.1899195	0.24592814	0.107563846	0.13377884	0.12281272	0.327380614	0.35638782	0.41719598999999996	0.38291125	0.37603893	0.9512668900000001
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_CAG-138;g_JAEYLA01;s_JAEYLA01_sp023461495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9079496	0.27781788	0.113380484	1.1324115	0.14751193	0.105794065
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Lawsonibacter;s_Lawsonibacter_sp017416685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25040984	0.74081763	1.62180182	1.36939605	1.22015872	1.04135576
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Massilioclostridium;s_Massilioclostridium_methylpentosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5511143	1.1633137	2.25182	4.3550587	0.44787294	0.619878
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_UBA8131;g_WQXH01;s_unclassify_g_WQXH01	0	0	0	0	0	0	0	0	0	0	0	0	0.075737655	0.48258704	0.53964984	0.3300478	0.2939209	0.46712065	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_UMGS416;g_Parachristensenella;s_Parachristensenella_avicola	0	0	0	0	0	0	0	0	0	0	0	0	0.31241772	0.3277949	0.26597032	0.21659394	0.21332993	0.22521904	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Hominibacterium;s_Hominibacterium_sp959021945	0	0	0	0	0	0	0	0	0	0	0	0	0.834581	1.4263973	1.1709526	0.6512052	1.1012573	1.6197348	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_JAQUJQ01;s_JAQUJQ01_sp028680875	0	0	0	0	0	0	0	0	0	0	0	0	0.156959	0.4406422	0.12954128	0.17330901	0.1975536	0.10091783	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Azobacteroidaceae;g_JAJBTS01;s_JAJBTS01_sp031256015	0	0	0	0	0	0	0	0	0	0	0	0	0.714875706	0.47806717	1.10969273	2.573751196	0.63763594	0.59050198	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Massiliimalia;s_Massiliimalia_massiliensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8098006	0.04521717	0.021569138	0.02412774	0.08643163	0.061048623
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Anaerotignaceae;g_UBA8514;s_UBA8514_sp003543235	0	0	0	0	0	0	0.34968042	0.4861763	0.36112297	0.054717373	0.37014818	0.18731382	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Acutalibacter;s_Acutalibacter_sp910587835	0	0	0	0	0	0	0.2624536	1.2864054	0.8601198	0.23366426	0.936696	0.35995597	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Kiritimatiellia;o_RFP12;f_UBA1067;g_DUPH01;s_DUPH01_sp022704125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13374862	0.20164048	0.15389616	0.07172989399999999	0.25257454999999995	0.171022145
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Acetatifactor;s_Acetatifactor_sp017620975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23903121	0.06353553	2.550352	0.32631028	0.060723346	0.07258365
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Lentihominibacter;s_Lentihominibacter_sp946555345	0	0	0	0	0	0	0.12289848	0.23858485	0.13040112	0.04453474	0.16736986	0.22868371	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA932;g_JAISFN01;s_JAISFN01_sp031263585	0	0	0	0	0	0	1.0689764	1.42936219	1.62215324	0.851269023	1.04935093	2.4461875699999998	0.59767121	0.44624985	0.31144411	0.52110314	0.801077666	0.752092	0.832767831	0.236414383	0.42001261	0.23359262	0.6052193	0.43775395699999997
d_Bacteria;p_Desulfobacterota;c_Desulfarculia;o_Adiutricales;f_Adiutricaceae;g_Adiutrix;s_unclassify_g_Adiutrix	0	0	0	0	0	0	1.5755082900000001	0.82951397	0.8550312600000001	0.3689055	0.703530855	3.11842061	3.1850066	1.7989604	2.1483418	2.5864542999999998	3.6659775999999997	3.58986296	0	0	0	0	0	0
d_Bacteria;p_Bacillota_I;c_Bacilli_A;o_Erysipelotrichales;f_Coprobacillaceae;g_Beduini;s_Beduini_sp900550005	0	0	0	0	0	0	0	0	0	0	0	0	0.45300928	0.2569498	0.1371522	0.09490937	0.13377884	0.12792979	0	0	0	0	0	0
d_Bacteria;p_JAAYKD01;c_JAAYKD01;o_JAAYKD01;f_WRDA01;g_WRDA01;s_WRDA01_sp009783675	0	0	0	0	0	0	0	0	0	0	0	0	0.14918417	0.07971283	0.31045654	0.22573338	0.11620535	0.3140062	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Ruthenibacterium;s_Ruthenibacterium_sp944388395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42048068000000005	0.69124975	0.45181707	0.22813768	0.56121346	1.65930744
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Brotaphodocola;s_Brotaphodocola_sp009911065	0	0	0	0	0	0	0.57462794	0.20308964	0.5910429	1.633753	0.13275562	1.7307522	0	0	0	0	0	0	0.56498265	0.47651598	1.6377262	0.57104313	0.7628368	0.31301656
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Eubacteriales;f_Eubacteriaceae;g_Eubacterium_O;s_Eubacterium_O_aggregans	0	0	0	0	0	0	0.15827864	0.11942635	0.093128525	0.017576672	0.09247891	0.1203404	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_I;c_Bacilli_A;o_Erysipelotrichales;f_Coprobacillaceae;g_MGBC113645;s_MGBC113645_sp910579135	0	0	0	0	0	0	0.5258549	0.27438486	0.38871038	0.17650086	0.095246315	0.13168795	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_I;c_Bacilli_A;o_Erysipelotrichales;f_Coprobacillaceae;g_Thomasclavelia;s_Thomasclavelia_spiroformis	0	0	0	0	0	0	0	0	0	0	0	0	1.93043334	1.101241296	0.744325888	0.477215933	0.626465949	0.355147486	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_Dysgonomonas_sp010501105	0	0	0	0	0	0	0	0	0	0	0	0	0.05163116	0.03192306	0.063065976	0.02410681	0.055401552	0.058489148	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Marinifilaceae;g_Butyricimonas;s_unclassify_g_Butyricimonas	0	0	0	0	0	0	0	0	0	0	0	0	1.012579	1.1066856	1.3717647	0.66189	0.89424235	1.1273804	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Ruminococcus;s_Ruminococcus_sp017543595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13916264	0.25430647	0.11564638	0.3856067	0.056711793	0.28083813
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Aminipila;s_Aminipila_terrae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.63253456	0.06097043	0.03732397	0.029822495	0.058271788	0.063848704
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_WRHT01;s_WRHT01_sp031264465	0	0	0	0	0	0	3.1535055200000004	1.88300916	1.62237149	1.10143291	2.50028876	1.23014837	0	0	0	0	0	0	3.30802339	3.2320382	5.31379572	2.16379956	4.3308631900000005	1.67317822
d_Bacteria;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Corynebacterium;s_Corynebacterium_variabile	0	0	0	0	0	0	0	0	0	0	0	0	0.167331725	0.32671219	0.183873164	0.29143912	0.28049839	0.237150934	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Lawsonibacter;s_Lawsonibacter_asaccharolyticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07698965	0.2854022	0.10967949	0.36571026	0.2574028	0.17909595
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Serratia;s_Serratia_ureilytica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.66476142	0.37026115	0.21315124000000002	0.5081381300000001	0.410512325	0.381713584
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Avichristensenella;s_Avichristensenella_intestinipullorum	0	0	0	0	0	0	0	0	0	0	0	0	1.19607485	1.49124213	1.20187227	1.56992246	2.6320264	1.95332163	5.9068895	7.17429461	4.51980897	6.693774187	8.79527525	7.99258386
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Anaerotruncus;s_Anaerotruncus_sp904398655	0	0	0	0	0	0	0	0	0	0	0	0	0.283652	0.15794389	0.036470838	0.13011503	0.17194015	0.06576902	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Anaerotignaceae;g_Anaerotignum;s_Anaerotignum_sp030908465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.338584654	1.60437795	0.53077848	0.932895301	0.28243217	1.37540766
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Fimimorpha;s_Fimimorpha_excrementavium	0	0	0	0	0	0	0.2268833	0.6363494	0.43561366	0.034458052	0.41439927	0.15728043	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Clostridiales;f_Clostridiaceae;g_Clostridium_H;s_Clostridium_H_sp026719745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05832438	0.047962055	0.10066542	0.054739293	0.09167841	0.073056445
d_Bacteria;p_Bacillota_A;c_Clostridia;o_UBA1381;f_UBA1381;g_Ornithomonoglobus_A;s_Ornithomonoglobus_A_sp934454215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03775277	0.5203782	0.23581581	0.17354536	0.060284358	0.1486214
d_Bacteria;p_Fibrobacterota;c_Fibrobacteria;o_Fibrobacterales;f_Fibrobacteraceae;g_CAIRAY01;s_CAIRAY01_sp903876665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.133457	3.0020902	0.05074593	9.419539	0.21952379	3.2454793
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Clostridiales;f_Clostridiaceae;g_Clostridium;s_Clostridium_sp900759995	0	0	0	0	0	0	0	0	0	0	0	0	0.07667268	0.23228917	0.15452838	0.075177655	0.1439756	0.101333104	0	0	0	0	0	0
d_Bacteria;p_Synergistota;c_Synergistia;o_Synergistales;f_Synergistaceae;g_JAIRKI01;s_JAIRKI01_sp031274465	0	0	0	0	0	0	0.62822056	0.10076665	0.084151946	0.8801526	0.21421798	1.5567304	0	0	0	0	0	0	0.8798382899999999	1.22649223	1.17256931	0.92927569	1.51800675	1.41577101
d_Bacteria;p_Fusobacteriota;c_Fusobacteriia;o_Fusobacteriales;f_Leptotrichiaceae;g_Sebaldella;s_Sebaldella_termitidis	0	0	0	0	0	0	0.11015498	0.53796697	0.5287409	0.049658507	0.6107748	0.7340728	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Entomomonas;s_Entomomonas_sp945283395	0	0	0	0	0	0	0.075160876	0.10518242	0.5050783	0.021561857	0.45919013	0.030755313	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Muricomes;s_Muricomes_contortus_C	0	0	0	0	0	0	0	0	0	0	0	0	0.33570182	0.18161607	0.20502536	0.21195641	0.10888389	0.10083509	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Faecaligallichristensenella;s_Faecaligallichristensenella_faecipullorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0716665	0.09268198	0.16492437	0.09460934	0.28499585	0.21636517
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA4181;g_JAIRLS01;s_JAIRLS01_sp031275285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20932803	0.180474247	0.48583867999999997	0.161198924	0.22123248	0.33167375
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Sporobacter;s_Sporobacter_termitidis	0	0	0	0	0	0	0.1466907	0.23644274	0.29924756	0.08416415	0.26095137	0.28811944	0	0	0	0	0	0	0	0	0	0	0	0
