gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
ko00633	0.0030401356965087	0.0934498026498967	0.300436069105046	0.765075222541571	0.802968099129715	-6.83036554065039	0.095301708329211	none
ko00830	0.00318528222223656	0.108012063319148	0.287675394414121	0.774769930899511	0.811229692353606	-6.83414552901584	0.0908561618207372	none
M00161	0.00530359954511572	-0.271057905233814	0.254396923620368	0.800219728613837	0.835910279890041	-6.84323394809036	0.0778403338524831	none
M00624	0.00252664925968005	-0.387835007913009	0.236993247113896	0.813618697028679	0.847916440697336	-6.84754368091856	0.071646943889626	none
ko00440	0.00137426114566521	0.0626785271468291	0.147469732033776	0.883347193471412	0.912040605788349	-6.86489612524286	0.0399858256219804	none
M00378	0.00455221458141518	0.091288788409679	0.144801438940806	0.88544275497775	0.912088023067358	-6.86528944069387	0.0399632471016946	none
M00890	0.00283125533854534	-0.212090035953289	0.139735482067493	0.889423596608781	0.913577749442568	-6.86601643538295	0.0392544863880563	none
M00127	0.000789511591621272	0.335912585402147	0.111428956738074	0.911716942286014	0.932675952453509	-6.86960245691856	0.0302692206761727	none
ko00365	0.00153998671606698	-0.243805122561037	0.0842352198174071	0.933201733100505	0.94661777928995	-6.87228657902378	0.0238253429115436	none
M00575	0.001220768048219	0.159342712293554	0.0834102309354493	0.933854393501771	0.94661777928995	-6.87235635173338	0.0238253429115436	none
M00746	0.00225236713811079	0.111064042488847	0.0738354997814035	0.941432332607786	0.949971401384273	-6.87311590510805	0.0222894688247857	none
M00527	0.000509728862548187	0.375311083025582	0.0645885350885207	0.948756055019434	0.95519557575486	-6.87376167177646	0.0199076977617126	none
M00778	0.000723111183708033	-0.106797951975322	0.0540577093028554	0.957102010711757	0.959257645871017	-6.87439203709379	0.0180647305228087	none
M00002	7.68238346264827e-05	0.441010340820261	0.0170868124152542	0.986434542316503	0.986434542316503	-6.87571910808512	0.00593172830730734	none
M00093	-0.000537678527735341	0.343750356414627	-0.0557126550147236	0.955790077836023	0.959257645871017	-6.87430038352655	-0.0180647305228087	none
M00151	-0.00134300021717916	0.0267379365917364	-0.0798121544551368	0.936701412324076	0.947345746555031	-6.87265262944152	-0.0234914904613926	none
M00796	-0.00176513826200068	-0.0436364344095295	-0.0924843085437747	0.926678379074751	0.944489505505175	-6.87155116938034	-0.0248028632863655	none
M00876	-0.00164828901263515	-0.076409098528338	-0.0914324423038234	0.927509918889351	0.944489505505175	-6.87164876158382	-0.0248028632863655	none
ko00511	-0.00118363511950365	0.246652294775014	-0.137736842610642	0.89099492866983	0.913577749442568	-6.86629613630749	-0.0392544863880563	none
M00849	-0.00166626580970874	0.294637959442544	-0.149405922998456	0.881827118458777	0.912040605788349	-6.8646062317948	-0.0399858256219804	none
M00913	-0.00114679941392465	0.418930830187127	-0.173654272617783	0.862829886273785	0.895010021892388	-6.86065579764408	-0.0481721016358266	none
M00889	-0.00241503481841482	-0.277220821451592	-0.19283626256198	0.847858951795904	0.881535592404619	-6.8571111651782	-0.0547601481713907	none
ko00982	-0.00578227498392625	0.080532669330165	-0.327886721806596	0.744349907005209	0.783063140939286	-6.82168022600345	-0.106203217947253	none
M00810	-0.00564196236501974	-0.275313306363008	-0.34143096475162	0.7341927107346	0.775391761060945	-6.81711646114586	-0.110478817908095	none
M00623	-0.00734950089560771	-0.135418485202782	-0.33993089954221	0.735315332961165	0.775391761060945	-6.81763096589832	-0.110478817908095	none
M00811	-0.00489929488322127	-0.248718180117962	-0.366841079062781	0.715266895888326	0.758347722789879	-6.80805859513209	-0.12013161302022	none
M00579	-0.00273813469559658	0.408954251337607	-0.403266354550354	0.688450930721597	0.740001604278046	-6.79394706074534	-0.13076733874423	none
M00118	-0.0107424740444907	0.102181394590749	-0.436223005519612	0.664530148764883	0.719503445743	-6.78003672682869	-0.142967121861375	none
ko00121	-0.00708826112095931	0.0152008319533926	-0.448949897267967	0.655384325115927	0.711331767503872	-6.77437483501448	-0.147927795627242	none
M00539	-0.00746564552849099	-0.315482630938205	-0.472758421242859	0.638418017253396	0.700721651175499	-6.76334945197727	-0.154454463295955	none
M00923	-0.00785350677753971	0.249397664359559	-0.471499909958026	0.639310090735399	0.700721651175499	-6.76394638559369	-0.154454463295955	none
M00783	-0.010550946628312	-0.273619143538051	-0.501656902481737	0.618084225079134	0.680810594455977	-6.74920876293194	-0.166973694583326	none
M00804	-0.00796798631177565	0.0234101334332414	-0.510788066160415	0.61172041463314	0.677153195302854	-6.74456801891481	-0.169313067875833	none
M00543	-0.00701492880117194	-0.292751544453002	-0.517519918150808	0.607047980040425	0.673656735955085	-6.74109363272332	-0.171561343309796	none
M00528	-0.0114023170892547	-0.18832177868074	-0.526005770111881	0.601181635295562	0.668814569266313	-6.73664986985741	-0.17469427491855	none
M00899	-0.00389010682824698	0.288038585229698	-0.536465886980982	0.593986956966509	0.662466656265906	-6.73107390450403	-0.178835976054023	none
M00544	-0.00864488890515808	-0.368772570867741	-0.580148531360021	0.564388548327054	0.632626962230577	-6.70661594524923	-0.198852302621958	none
M00174	-0.0106842119821012	-0.251132882420326	-0.585863269550525	0.560571068624205	0.629934660448917	-6.70327654489962	-0.200704495114842	none
M00718	-0.00526717085702205	0.494879443924372	-0.59655418242185	0.553464240450009	0.623523005063934	-6.69694263771105	-0.2051475184677	none
M00016	-0.0050939127264169	0.374754198933861	-0.618364696411937	0.539108027637632	0.610440387528617	-6.68367080906162	-0.214356740615814	none
M00877	-0.0100161845244633	-0.178500253127099	-0.630915567089347	0.53093470011537	0.602719238651377	-6.67582080635938	-0.219884945736697	none
M00856	-0.0159682500480946	-0.221118012771363	-0.657759190505099	0.513673570121483	0.584615700010383	-6.65851051802457	-0.233129525727951	none
M00364	-0.00448021383382652	0.33749363527223	-0.680614801402572	0.499217290571201	0.571084047054459	-6.64321338859469	-0.243299971463641	none
M00857	-0.0162050506835797	-0.355946974228301	-0.698260792486735	0.488210148824219	0.559931742852519	-6.63105223470445	-0.251864911403176	none
M00805	-0.0131484841686433	-0.2397530785959	-0.703950788267918	0.484689812043138	0.557330662426864	-6.62706574756547	-0.253887062889489	none
M00642	-0.00829019220294896	0.381486924287415	-0.712703849620388	0.479302155337781	0.552563365609618	-6.62087131774962	-0.257617911748482	none
M00112	-0.013872524725481	-0.139104799174735	-0.741106847338966	0.462053576249375	0.534061925794732	-6.60025462572216	-0.272408382537614	none
M00633	-0.0116416683553084	-0.1600989036939	-0.771372307555132	0.444072908298884	0.514615740085946	-6.57741914392751	-0.288516934550217	none
ko00363	-0.0153945246798872	-0.0433525224957256	-0.773692938888224	0.442711405112728	0.514533459111165	-6.57563136066938	-0.288586378656896	none
M00833	-0.0134959196760124	-0.274723457494094	-0.773463934730228	0.442845651324891	0.514533459111165	-6.57580801559955	-0.288586378656896	none
M00834	-0.0186107987504507	-0.221288767609802	-0.832285882436884	0.409157699870263	0.48543306964474	-6.52875771509872	-0.313870641116938	none
M00541	-0.0133598170507719	-0.199425685066849	-0.828540996734169	0.411254533159702	0.48543306964474	-6.53185321172344	-0.313870641116938	none
M00726	-0.0147567725693437	0.122459908554197	-0.845825164890652	0.401631621680488	0.479158369029001	-6.51745299076822	-0.319520922017722	none
M00152	-0.0187766529148732	-0.142145881843209	-0.862626682290717	0.392412013856992	0.469417597221402	-6.50317802674199	-0.32844063388335	none
M00992	-0.00907159045178207	-0.166573745364433	-0.871118834260685	0.387802742922603	0.466411407028536	-6.4958592030094	-0.331230836574584	none
M00948	-0.0167839535184939	0.0440838191795423	-0.892396372605985	0.37640400544418	0.455162452235489	-6.47721621083166	-0.341833571436173	none
ko03430	-0.00875421308655311	0.17846395696584	-0.921056398717019	0.361390689306289	0.43920796822196	-6.45141643970077	-0.357329789406242	none
M00565	-0.00876553451188095	0.351466672343542	-0.940296701973251	0.351531784113268	0.428579846384669	-6.43365413646733	-0.367968255155407	none
M00168	-0.0168495378169807	0.210108479101468	-0.97978875478265	0.3318509075449	0.408406235533296	-6.39608655431129	-0.388907635740297	none
M00799	-0.0168898673862421	-0.0720266332195031	-0.979010381935481	0.332231589355176	0.408406235533296	-6.39684137564815	-0.388907635740297	none
M00098	-0.0179199385272026	0.0107896191056793	-1.00015140918514	0.321995243130527	0.40031593157409	-6.37613507769115	-0.397597125715444	none
M00308	-0.0063326559411363	0.273366330486769	-1.0293213904519	0.308222881456607	0.389413042099559	-6.34686762825549	-0.409589507317735	none
M00007	-0.00611826193832593	0.329480686299719	-1.02785569927466	0.308905177216055	0.389413042099559	-6.34835747257894	-0.409589507317735	none
M00039	-0.0222360535090405	-0.289785587640646	-1.0849865258454	0.283068906511469	0.361970297119551	-6.28878235663721	-0.441327065727422	none
M00082	-0.0109097671273988	0.175295067207976	-1.11450780911864	0.27032602903113	0.349695008485037	-6.25679352742322	-0.456310566726718	none
M00101	-0.0348218010601198	-0.309314760830269	-1.1272622031292	0.264947765589743	0.343736897047917	-6.24272025190745	-0.463773847774755	none
M00982	-0.0146678775612354	0.28179416447157	-1.13118389752851	0.263309433015377	0.342992684330713	-6.23836243138771	-0.464715142898002	none
ko02024	-0.00629527674068009	0.103324714279774	-1.16032429835349	0.251361053553463	0.328987261268504	-6.20553151108454	-0.48282091806189	none
M00761	-0.0243635584161443	0.229473407299534	-1.22110845308749	0.227703091609917	0.299875321913967	-6.13450804670206	-0.523059272811909	none
M00568	-0.0254514072500167	0.135398056837811	-1.22092894246054	0.227770469229036	0.299875321913967	-6.13472283320636	-0.523059272811909	none
M00018	-0.014103121818536	0.30897371656033	-1.32762195062034	0.190260364509853	0.258917009806987	-6.00184496445062	-0.586839417225806	none
M00526	-0.0119028626098938	0.357719488816952	-1.42806607915108	0.159414917157387	0.219627362647174	-5.86729658120486	-0.65831355353712	none
M00170	-0.0265908522291446	0.392490314274386	-1.44086139429479	0.155782307807207	0.216504083423835	-5.84950621306396	-0.664533908124866	none
M00085	-0.0249463409630094	-0.132671199522157	-1.43946754905282	0.156174855683261	0.216504083423835	-5.85145128097519	-0.664533908124866	none
M00801	-0.0331330992669951	0.042446756035923	-1.45895932234351	0.150755138114764	0.210301054736897	-5.82409397911273	-0.677158549162155	none
M00639	-0.0381343825492262	-0.0962481322097742	-1.46700090737728	0.14856263656141	0.207894255565496	-5.81270888879592	-0.682157510719872	none
M00912	-0.0123928132808841	0.1457344113046	-1.47909483703324	0.145312592362762	0.204358131898578	-5.79547851890831	-0.689608075992941	none
ko00543	-0.01275368500836	0.0335945091470888	-1.51368850221423	0.136325209412388	0.194535256446626	-5.74547807017298	-0.711001678180755	none
M00878	-0.0255437622907609	0.208252462824403	-1.51341986801875	0.136393258452466	0.194535256446626	-5.7458704121132	-0.711001678180755	none
M00172	-0.0166509618781371	0.435282659465417	-1.58017982061879	0.120295897649244	0.174370275094181	-5.64642073800888	-0.758527547286704	none
M00823	-0.0273627755331209	-0.20134793457882	-1.58590468411911	0.118989924282343	0.173040902959617	-5.63771148561948	-0.761851227333667	none
M00853	-0.0230385593302891	-0.159133920651192	-1.60046347473517	0.115720246978995	0.168837737395583	-5.61543493405871	-0.772530476484445	none
M00631	-0.0125760266266372	0.314619752051068	-1.66407692191822	0.102277443326663	0.153243980741969	-5.51595165507089	-0.814616575092663	none
M00120	-0.0158103400130462	0.266143756303071	-1.6822798471962	0.0986752744795518	0.149865177963824	-5.48684537686545	-0.824299266251012	none
M00095	-0.026655603972055	0.365314606710789	-1.70265764191033	0.0947671513634273	0.145677747815098	-5.45392631017369	-0.836606781374558	none
M00840	-0.0160959797407996	0.212023653728387	-1.70176272305374	0.0949360603738842	0.145677747815098	-5.45537941137445	-0.836606781374558	none
ko01054	-0.0203031594398107	-0.0963589874626005	-1.72519865506597	0.0905938600294949	0.141453570923246	-5.41710190545255	-0.849386084525929	none
M00838	-0.0236913842347097	-0.17691265188675	-1.77312817321618	0.082225041335406	0.129752281539914	-5.33737584259248	-0.88688499685921	none
M00909	-0.0105634336833013	0.325755922129497	-1.84645286221164	0.0706779084124797	0.113135500876092	-5.21169245230236	-0.946401096088257	none
M00529	-0.0324665282065323	0.0734998769241865	-1.86062392802138	0.0686118494914127	0.110519730011355	-5.18688917461592	-0.956560184692208	none
M00038	-0.0342177143165868	-0.0474644310625406	-1.85935026863743	0.0687954274452701	0.110519730011355	-5.18912518616737	-0.956560184692208	none
M00744	-0.0530600221050669	0.0696522890059694	-1.87228585384951	0.0669501644155374	0.108337538781506	-5.16635379981387	-0.965221034963992	none
M00725	-0.0407648536624433	0.178586776442596	-1.87815080681575	0.0661274531941249	0.107790170957456	-5.15598412077243	-0.967420839275048	none
M00099	-0.0374381190733576	-0.105327974307507	-1.88470579219703	0.065218114240543	0.106698753077359	-5.14436109776733	-0.971840655878123	none
M00837	-0.0237226743298282	-0.270157793762846	-1.89509189510268	0.0637990566131801	0.104762288534558	-5.12587301956228	-0.97979502297042	none
M00137	-0.04436200496686	-0.196650024144071	-1.95384313810389	0.0562572227940201	0.0934121796393245	-5.01964118580486	-1.02959649416291	none
M00020	-0.0129233521755535	0.309315296942574	-1.9658800505684	0.0548101435875475	0.0913502393125791	-4.99753247606201	-1.03929031057749	none
M00959	-0.0160207573506035	0.27793264258323	-2.00236479026919	0.0506176664919409	0.0853214454125518	-4.9298105341467	-1.06894179586937	none
M00951	-0.0347170331075506	-0.00515868018578109	-2.00890554018986	0.0498960554658116	0.0844248847235215	-4.91755757456646	-1.07352952369193	none
M00153	-0.0232637482403265	0.19108033873985	-2.03907064117776	0.0466819169876128	0.0792879887766706	-4.86060956125221	-1.10079259834578	none
M00530	-0.0327866833983428	0.207665382076261	-2.04184517753902	0.0463954998789512	0.0791034384909321	-4.85533546008261	-1.10180463805502	none
M00780	-0.0381403435116594	-0.178654065368177	-2.06317346919076	0.0442442021886086	0.0766096107935051	-4.81459035290848	-1.1157167440389	none
ko03440	-0.0207210736738073	0.15277779433616	-2.06983319913115	0.0435904663739092	0.0757724903765219	-4.80179458998367	-1.1204884387766	none
M00855	-0.018625922356152	0.324356593013685	-2.0892626971564	0.0417310070637086	0.073384344484006	-4.76426526388736	-1.13439658081148	none
M00827	-0.0428309334587596	-0.0299290832081116	-2.08585863031493	0.0420517030189248	0.073384344484006	-4.77086172811519	-1.13439658081148	none
M00832	-0.0428309334587596	-0.0299290832081116	-2.08585863031493	0.0420517030189248	0.073384344484006	-4.77086172811519	-1.13439658081148	none
ko04122	-0.0129243503897666	0.150734841952913	-2.13217544345895	0.0378675129969375	0.0674041731345488	-4.68033640154312	-1.17131321454477	none
ko00524	-0.0199688501474884	-0.0420100955080587	-2.15208064196651	0.0361843494789244	0.0654554289354526	-4.64092290847727	-1.18405432682247	none
M00531	-0.0344181971779149	0.0974190969089338	-2.17490807875596	0.0343352397876239	0.0626195971536583	-4.59534921149099	-1.2032897306269	none
M00904	-0.0502405382115402	-0.361591264087375	-2.3054652338066	0.0252753107526866	0.046864638687273	-4.32713446391867	-1.32915472690889	down
M00851	-0.0441293541248747	-0.271723138940774	-2.31260276051401	0.024847887777551	0.0463893183691698	-4.31210515423691	-1.33358200882815	down
M00550	-0.0384038927645015	0.274812928783799	-2.31147967075646	0.0249147125623182	0.0463893183691698	-4.31447250150881	-1.33358200882815	down
M00852	-0.0773933820039517	-0.326664791661436	-2.33259853877106	0.023684588003741	0.0444710618635644	-4.26980128804214	-1.35192250050427	down
M00641	-0.0538486622802593	0.0621763859709624	-2.34455045516847	0.0230127205724138	0.0433926298928989	-4.24437559835403	-1.36258402782971	down
M00846	-0.0301080553135994	0.209389443117262	-2.35897742513206	0.0222244598916383	0.0420846155394853	-4.21354596376084	-1.37587663593118	down
M00714	-0.0467107114197956	0.0213854943514841	-2.38105249032312	0.021065075653438	0.0400596524178629	-4.16608043857713	-1.39729282323163	down
M00978	-0.0137885904582472	0.392267171228592	-2.4207073643292	0.0191179602521781	0.036989097009649	-4.07993320241691	-1.43192627069903	down
ko00542	-0.0304717168053002	-0.0512065561426659	-2.43181475247641	0.018602411283503	0.0361487904854098	-4.05560150151481	-1.44190622933211	down
M00034	-0.0151912980880521	0.159660440251997	-2.4377761689253	0.0183309084334563	0.0359350407616213	-4.0425062879188	-1.44448185818063	down
M00886	-0.0370749041329829	-0.0701602586032902	-2.45682352831163	0.0174872033672336	0.0344327676921193	-4.00049674855782	-1.46302806747523	down
M00660	-0.0561326017535726	-0.0106829084457602	-2.46763122788306	0.0170242167997099	0.0338588601136306	-3.97654599062773	-1.47032766686185	down
ko02030	-0.0278684180541382	0.260205722835756	-2.46635714031004	0.0170782150795809	0.0338588601136306	-3.97937375563308	-1.47032766686185	down
M00673	-0.0388582426931684	-0.176466712119026	-2.47355378969121	0.0167752270595081	0.0337781721333987	-3.96338620200041	-1.47136385547125	down
ko01055	-0.0270943473229429	-0.122513154269857	-2.5159540118536	0.0150867334921044	0.030655691342404	-3.86845637536852	-1.5134888852844	down
M00696	-0.0535286952691947	0.189554526826559	-2.5556470403997	0.0136473101979414	0.0279338882362009	-3.77845625411977	-1.55386860880324	down
M00555	-0.0548533323774328	0.00641098059397286	-2.55457555060469	0.0136844665966108	0.0279338882362009	-3.78090000851358	-1.55386860880324	down
M00097	-0.036380278386083	-0.102821797109743	-2.57387050920047	0.0130292642412415	0.0270935634923012	-3.73677343849119	-1.56713387044621	down
M00883	-0.0310082121416807	0.252566509034287	-2.57978948461849	0.0128340753771987	0.0268129743795935	-3.7231860611015	-1.57165500679317	down
M00010	-0.0227147187382168	0.348671576211305	-2.58212126625157	0.0127579149465889	0.0267795856190192	-3.71782675612496	-1.57219614744222	down
M00042	-0.0644236046420903	0.0200849575791714	-2.67277476689826	0.0100980148167596	0.0216039259300867	-3.50662788231187	-1.66546732038408	down
M00745	-0.0584444347491497	0.0872760820532417	-2.69792483316238	0.00945596246816507	0.0203280352576496	-3.4470642913587	-1.69190459470162	down
M00896	-0.0271331387243437	0.240882610775061	-2.72812391482302	0.00873463401632527	0.0189605470110475	-3.37499440430592	-1.72214913743822	down
M00991	-0.0520199516485265	-0.12564525073626	-2.77063742433055	0.00780475325572883	0.017279180093529	-3.27253215980248	-1.76247686887703	down
M00542	-0.0539462393613621	-0.0988201068727686	-2.78949526170988	0.00742227086552293	0.0165145526757885	-3.22671045653864	-1.78213318540385	down
ko00552	-0.0365333113125682	0.196456988524442	-2.82951310202137	0.00666729533787815	0.015060641753075	-3.12872363101072	-1.82215652190152	down
M00698	-0.071078942252749	0.150204186457715	-2.84446851822053	0.00640387492587331	0.0145394099082328	-3.09184469048487	-1.83745321925406	down
ko02025	-0.038569072999499	0.0891423497701531	-2.89592007313168	0.00556951439410962	0.0131040794752496	-2.96390348091802	-1.88259348161253	down
M00580	-0.0467396893650013	0.210249489588718	-2.89424548032733	0.00559500022538749	0.0131040794752496	-2.96809338811001	-1.88259348161253	down
M00835	-0.0423813046429808	-0.172302479870348	-2.90172838104224	0.00548195051737366	0.0129758935118685	-2.94935746140021	-1.88686272720487	down
M00769	-0.0398482575032264	-0.00084162787176489	-2.92611001121796	0.00512815945525032	0.0122689836429376	-2.88807178729141	-1.91119141254161	down
M00569	-0.0432943321254782	0.1268334069045	-2.9393184992668	0.00494548625363495	0.0118958993668516	-2.85471949783849	-1.92460271837698	down
M00088	-0.0299522411770824	0.28648376170459	-2.95145366844517	0.00478301542408315	0.0115676188245489	-2.82398414142855	-1.93675603065833	down
M00136	-0.0888148675038621	0.014802510826294	-3.00727367183505	0.00409775457602877	0.0101021692322228	-2.68146637778941	-1.99558536043217	down
M00958	-0.0163014698302183	0.214098149976288	-3.00629179546121	0.00410897220456703	0.0101021692322228	-2.68398932276111	-1.99558536043217	down
ko00908	-0.0424750168039372	0.147630838237615	-3.01224084969592	0.0040414433744217	0.010047163696188	-2.66869439890913	-1.99795652182009	down
M00344	-0.0625271323828396	0.321017486807224	-3.03953559657868	0.00374470487090142	0.00944686176636556	-2.59825248397542	-2.024712439523	down
ko00591	-0.0374153414720083	-0.0434910126916662	-3.04867439545171	0.00364999525339038	0.00938871611421226	-2.57456950801716	-2.0273937924661	down
M00984	-0.0475778579672739	-0.0221034106732355	-3.0970301402556	0.00318510644035452	0.00832474414945937	-2.44844928017551	-2.07962910511119	down
ko00902	-0.0678974927621739	-0.239453186305357	-3.09549752984135	0.00319894662821922	0.00832474414945937	-2.45246729888834	-2.07962910511119	down
M00973	-0.057979951191003	-0.209032415605684	-3.1066540528044	0.00309947416918246	0.00816133730938578	-2.42318767236608	-2.08823867231223	down
M00895	-0.0216078133774502	0.322637149667728	-3.11417953667927	0.00303402426459215	0.00808467543558987	-2.40339729713029	-2.09233741043435	down
M00793	-0.0282156272291761	0.341281261109495	-3.11751754099746	0.00300541077642833	0.00805667346693136	-2.39460873719851	-2.09384423774401	down
M00704	-0.0554511047048687	0.149487559184661	-3.1274344234783	0.0029218907880356	0.00788025091318693	-2.36846140618938	-2.10345995402343	down
M00538	-0.0352775496824356	-0.173887296435068	-3.139192046615	0.00282569432959279	0.00771431887526866	-2.33738843325026	-2.11270241331709	down
ko01053	-0.0478058249831307	-0.082595153192305	-3.15088350063456	0.00273299761828685	0.00750730827245461	-2.30641291669303	-2.12451575034153	down
M00175	-0.0564238806384715	-0.211326898305482	-3.18413279507374	0.0024847690651993	0.00686783996281794	-2.21790272316591	-2.16317983349872	down
M00674	-0.0557583686087268	-0.359688598276928	-3.19287466894842	0.00242312166766659	0.00673930713819771	-2.19452945296192	-2.17138475057519	down
M00525	-0.0215284181854857	0.400986369117662	-3.19915272151704	0.00237974134635289	0.00670243607042429	-2.17771762734075	-2.17376731973887	down
ko00571	-0.0646493850542857	-0.0519100227072901	-3.2609628846949	0.00199001168527955	0.00582602105229869	-2.01104378675601	-2.23462795038452	down
ko00625	-0.0313090715661726	0.0197888602945178	-3.26751546464568	0.00195243105958258	0.00575385312261092	-1.99325277944596	-2.24004122844739	down
M00815	-0.0389576959579885	-0.210463691379107	-3.29260353018833	0.00181465588520885	0.00541960985850965	-1.92492272256901	-2.26603197589609	down
M00885	-0.0513283232280961	-0.0582098752595699	-3.36149963171483	0.00148208754985361	0.00458006222003372	-1.73556104710156	-2.3391286220761	down
M00697	-0.0851791043850761	0.0416347901107523	-3.40581549379658	0.00129966459878523	0.00410177834368388	-1.61245287041725	-2.38702781220654	down
M00702	-0.0606891050399376	0.127302842040022	-3.46407603254538	0.00109211600802791	0.0035473841136673	-1.44908669571965	-2.45009178321845	down
M00027	-0.044249666982701	0.112307076346662	-3.46663158130109	0.00108377630413581	0.00354617981867966	-1.44188180248787	-2.45023924609542	down
M00012	-0.0492919979028875	0.278710335042388	-3.4731661851954	0.00106272637048536	0.0035030609990073	-1.42344394478006	-2.4555523002211	down
M00887	-0.099009400248397	-0.128235394580158	-3.4813034504073	0.00103705787457872	0.00346985529464308	-1.40045446508585	-2.45968863646227	down
ko00643	-0.0521321648155858	0.0519552320808291	-3.49145189933292	0.00100587236374314	0.00341689467073053	-1.37173712186519	-2.46636840856605	down
ko00364	-0.099479201409796	-0.0435098089568241	-3.56511935808439	0.000804862726294458	0.00291190173334174	-1.16177200577584	-2.53582328505527	down
M00919	-0.0592895446591348	-0.0592114450960611	-3.57371893202858	0.000784070943059377	0.00285993089886412	-1.1370913363731	-2.54364446008933	down
M00672	-0.142274693752846	-0.226361910117646	-3.58994621318732	0.000746227121703284	0.00274438900130546	-1.09042355120465	-2.5615543298652	down
M00533	-0.141600169472885	-0.0198413560292845	-3.61571835644303	0.000689689568716827	0.00261107990382344	-1.01605058264276	-2.58317983776778	down
M00017	-0.0267504209662524	0.380321223646392	-3.61210134163999	0.000697369572192299	0.00261107990382344	-1.02650731947643	-2.58317983776778	down
M00061	-0.0321602907813548	0.369308169535724	-3.70922032985285	0.000517061033573918	0.00201835228017889	-0.743644027508777	-2.69500303037592	down
ko00903	-0.0450949190519915	0.13628267821543	-3.75211594246782	0.000452529836970729	0.00178208652612367	-0.617351089510467	-2.7490712133711	down
M00975	-0.0591300308280334	0.0521897690043044	-3.93783479253067	0.000252085001829202	0.00108910510499024	-0.0614159310137543	-2.96293020627303	down
M00417	-0.204572948660627	-0.0489546204210258	-4.01498211219346	0.000196981287775181	0.000893260377259436	0.173685081597343	-3.04902192977391	down
M00615	-0.139506830708614	-0.0770337836661711	-4.07942201966567	0.00016005802056335	0.000741935616153031	0.371840403355526	-3.12963378038493	down
M00004	-0.0252713331674169	0.303935595753113	-4.08363618714465	0.000157892435339396	0.000739601407642433	0.384854232131544	-3.13100227094342	down
M00915	-0.1088227893152	-0.158217744623186	-4.0903445024718	0.000154503588153411	0.000733380610567457	0.405584053367782	-3.13467057628825	down
M00554	-0.0360255330884016	0.433668758099272	-4.08951983911555	0.000154916353692901	0.000733380610567457	0.40303479408009	-3.13467057628825	down
M00622	-0.0947280435895806	-0.076972592525848	-4.10705219016764	0.00014636685167434	0.000715749988956939	0.45728685603687	-3.14523865000694	down
ko03070	-0.0472227549023233	0.154041077019366	-4.13424151269703	0.000134005686761692	0.000670028433808458	0.54164718309585	-3.17390676687516	down
M00664	-0.0754356076872527	-0.182194890610245	-4.14883501538149	0.000127794903083053	0.000646235589454077	0.587038542466829	-3.18960912821576	down
M00637	-0.0984176924960252	-0.244057163633278	-4.21684109946343	0.000102350528328835	0.000529604477980597	0.799577031974767	-3.2760483514497	down
M00632	-0.0284911613707426	0.463667199671977	-4.29225057762642	7.98830075697791e-05	0.000443685776394044	1.03715266301603	-3.35292449360166	down
ko00642	-0.0597379190945956	-0.144952449360962	-4.28893626038109	8.07607817706012e-05	0.000443685776394044	1.0266700386601	-3.35292449360166	down
M00888	-0.0455015321032972	0.33494270786682	-4.30025957945765	7.78000258005189e-05	0.000438240651661151	1.06249909565904	-3.35828733929641	down
M00345	-0.0366377656870668	0.256857029270922	-4.31567659491628	7.3938154592856e-05	0.000421826651202832	1.11135069261999	-3.37486598480355	down
M00117	-0.10222364281765	0.143467717391935	-4.33659455073445	6.89954262383282e-05	0.000409372862347414	1.17775975971626	-3.38788095044587	down
M00700	-0.0818015994762079	0.20131752754198	-4.36758996664462	6.22581370592609e-05	0.000382059735749042	1.27642725438277	-3.41786872903079	down
ko00550	-0.0334438712740422	0.281048190394802	-4.36557953849579	6.26749678869215e-05	0.000382059735749042	1.27001795731319	-3.41786872903079	down
M00022	-0.0230511048055355	0.278150912142747	-4.40253507732313	5.54300070341187e-05	0.000347413424368772	1.38804153233379	-3.45915340403331	down
M00046	-0.0618376345541976	0.131169884728747	-4.40895245556171	5.42580286346739e-05	0.00034492603917757	1.40858105235274	-3.46227401860952	down
M00989	-0.0845530311825107	0.169899935033144	-4.44178855000391	4.86294476989199e-05	0.00032550468198005	1.51388008124051	-3.48744276026483	down
M00548	-0.123451908471548	-0.244706545680004	-4.43946311182853	4.90085700958727e-05	0.00032550468198005	1.50641172220248	-3.48744276026483	down
ko02060	-0.0722289493268441	0.189725270231794	-4.50289619590764	3.96321297428676e-05	0.000271327657470401	1.71073026607151	-3.56650593467715	down
M00545	-0.145959333472319	0.0398370728170297	-4.52991617966076	3.61929628016065e-05	0.0002518859417515	1.79813232457109	-3.59879607065244	down
M00551	-0.195692901975209	-0.0803398936595332	-4.52964247524584	3.62262927462831e-05	0.0002518859417515	1.79724587697285	-3.59879607065244	down
M00534	-0.106339420730266	-0.190778624800357	-4.58408218069857	3.01543600306998e-05	0.00021997852809281	1.97399251534835	-3.65761970820462	down
M00990	-0.125663659681008	0.0110087808736066	-4.60772150904626	2.78389761481487e-05	0.000206472406432103	2.05100781909215	-3.68513798049673	down
M00008	-0.0797609379227823	0.292219593282269	-4.63737252690792	2.51795971465767e-05	0.000193188288452184	2.14783233374574	-3.71401920511907	down
