gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
M00085	-0.00447265727401197	-0.132671199522157	-0.206286997333347	0.837396135436759	0.917835665688074	-6.551374500511	-0.0372350702951268	none
ko03030	-0.0040478802637912	0.121567064848739	-0.218045685518454	0.828272186001814	0.914593356751383	-6.54888131016295	-0.0387719574892254	none
M00308	-0.00173319003616601	0.273366330486769	-0.226487605989828	0.821736432655866	0.909633613263334	-6.5470063270849	-0.041133499743954	none
M00537	-0.0075641220803933	0.126986591053011	-0.234473669969143	0.815565303694036	0.907316400359615	-6.54516717989133	-0.0422412388843115	none
M00161	-0.00607543312917913	-0.271057905233814	-0.237571186208671	0.813174882174595	0.90692436733758	-6.5444367246554	-0.0424289292767609	none
M00763	-0.00890526779795649	0.0529629762003695	-0.252536788652714	0.801651224578055	0.896318580244308	-6.54077281958211	-0.0475376007721711	none
M00543	-0.00444517203624467	-0.292751544453002	-0.266700418900424	0.79078583030789	0.888635592138917	-6.53709970618326	-0.0512762961368191	none
M00049	-0.00261350880728078	0.324419843001172	-0.273848761315291	0.785317809610395	0.884725127282597	-6.53517002564373	-0.0531916380555324	none
M00741	-0.00520595065585117	0.104333345746529	-0.288461696673639	0.774174021014634	0.874384363836326	-6.53106698689412	-0.0582976172526798	none
ko00365	-0.00672356712707831	-0.243805122561037	-0.30004750121751	0.765372524269458	0.872632314073618	-6.52766286058736	-0.0591687088784026	none
M00173	-0.00310586746834912	0.274939779001178	-0.296427256494341	0.768119460867988	0.872632314073618	-6.52874090295685	-0.0591687088784026	none
M00614	-0.00310586746834912	0.274939779001178	-0.296427256494341	0.768119460867988	0.872632314073618	-6.52874090295685	-0.0591687088784026	none
M00569	-0.00572620270759186	0.1268334069045	-0.293097680841117	0.770648497688597	0.872632314073618	-6.52972087781272	-0.0591687088784026	none
M00861	-0.00647843700703365	-0.212020729065648	-0.293080181244335	0.770661796474004	0.872632314073618	-6.5297259992275	-0.0591687088784026	none
M00621	-0.00583426547957872	0.442758019992739	-0.307922153000318	0.759407995396018	0.87254176483665	-6.52527291119999	-0.0592137760547562	none
M00152	-0.00825864976442339	-0.142145881843209	-0.307381153054942	0.759817300630311	0.87254176483665	-6.52543907729993	-0.0592137760547562	none
M00031	-0.0107735927995817	0.0490096336850257	-0.306735537156286	0.760305846004464	0.87254176483665	-6.52563699483087	-0.0592137760547562	none
M00825	-0.00807147104038483	-0.0725269831235954	-0.30611172178269	0.760777988217124	0.87254176483665	-6.52582783547565	-0.0592137760547562	none
M00579	-0.0026478901619999	0.408954251337607	-0.316669674818901	0.75279957788192	0.872419947960571	-6.52254574292824	-0.0592744127974215	none
M00063	-0.00533625248462388	0.401639528793429	-0.336892393610526	0.73759407649825	0.866498611401756	-6.51594982430031	-0.0622321289235645	none
ko03010	-0.0041466636878523	0.160754339400864	-0.336371810435712	0.737984210609586	0.866498611401756	-6.51612471563662	-0.0622321289235645	none
M00950	-0.00477639207071345	0.405964097390374	-0.34665165309919	0.730293305742235	0.862017297228898	-6.51262134917754	-0.064484019539912	none
M00780	-0.0085476607824975	-0.178654065368177	-0.362498731000662	0.718492028939866	0.854890248337542	-6.50701511561927	-0.0680896368517866	none
M00065	-0.014061823274638	-0.145082031862184	-0.369129335878074	0.7135744883674	0.85279697853909	-6.50459544177937	-0.0691543470207451	none
M00622	-0.0119854320096843	-0.076972592525848	-0.367453323420251	0.71481634380917	0.85279697853909	-6.50521118019269	-0.0691543470207451	none
M00098	-0.00842553822603306	0.0107896191056793	-0.380145456388747	0.705431582448215	0.849812648725683	-6.50047896331853	-0.0706768091009576	none
M00984	-0.0077709586326565	-0.0221034106732355	-0.378581152496586	0.70658579781686	0.849812648725683	-6.50107084050834	-0.0706768091009576	none
M00850	-0.00825763667908326	-0.0690856713498762	-0.399623299006083	0.691119139973691	0.847747234169107	-6.49290609691811	-0.0717336184617656	none
M00377	-0.00920725667203576	0.264054049907452	-0.397843354027919	0.692422440827513	0.847747234169107	-6.49361373722876	-0.0717336184617656	none
ko02025	-0.00700000827894688	0.0891423497701531	-0.397325027776712	0.692802143241504	0.847747234169107	-6.49381921448818	-0.0717336184617656	none
M00092	-0.0118894055779875	-0.157977876705826	-0.39583435370121	0.693894586600649	0.847747234169107	-6.49440867075197	-0.0717336184617656	none
M00885	-0.0079873911739852	-0.0582098752595699	-0.386081061977505	0.701058386908385	0.847747234169107	-6.49821107159807	-0.0717336184617656	none
M00052	-0.00439173459813269	0.226411285706709	-0.415439463176901	0.679580099083262	0.84436417423595	-6.48648035674955	-0.0734702017756903	none
M00930	-0.0169958021964874	0.235286132560822	-0.412950937849497	0.681390629171216	0.84436417423595	-6.48750780690692	-0.0734702017756903	none
M00573	-0.00531631084368903	0.228053828952029	-0.410629734307001	0.683081129718971	0.84436417423595	-6.48846064774856	-0.0734702017756903	none
ko00401	-0.00584859721494284	0.0678342810536937	-0.419793304250394	0.676417034758127	0.843152886463211	-6.48466802019281	-0.0740936688780913	none
M00841	-0.00571530880549273	0.233546019150347	-0.428464163779827	0.670135191508205	0.837668989385256	-6.48100279556342	-0.0769275618981159	none
M00867	-0.00945719523326627	0.0814822197541338	-0.432949550557652	0.666894893823773	0.837360054273065	-6.47907760623884	-0.0770877606917065	none
M00618	-0.00827671798038437	0.294897847445451	-0.4426007434325	0.659944480966696	0.836150337950235	-6.47486772257737	-0.0777156303692689	none
M00365	-0.0053317055683752	0.339979437211373	-0.439995718455638	0.661817574858688	0.836150337950235	-6.47601311741366	-0.0777156303692689	none
ko03410	-0.00653409354242176	0.143040510802999	-0.438421798744568	0.662950330288422	0.836150337950235	-6.47670189781717	-0.0777156303692689	none
M00790	-0.00841638350480381	-0.185067182081343	-0.487595136903041	0.62794670736478	0.831497065809797	-6.45402659207119	-0.0801392789818793	none
M00552	-0.00818258649083309	0.270433526116445	-0.478639863947965	0.634260652767624	0.831497065809797	-6.45833389257867	-0.0801392789818793	none
M00886	-0.00935235020525992	-0.0701602586032902	-0.478538739602822	0.634332108782092	0.831497065809797	-6.45838207964127	-0.0801392789818793	none
ko03015	-0.0159046231397626	-0.167571286622884	-0.475272826422385	0.63664173749167	0.831497065809797	-6.45993290531371	-0.0801392789818793	none
M00829	-0.00847285686651955	-0.268150291272149	-0.472619249378191	0.638521009834793	0.831497065809797	-6.46118521263924	-0.0801392789818793	none
M00422	-0.0183635580644433	0.115330769392825	-0.469255417804179	0.640906727129798	0.831497065809797	-6.46276272396009	-0.0801392789818793	none
M00029	-0.00362762139522815	0.451046305122341	-0.504712474112923	0.615956086354785	0.820660055173292	-6.44557352566412	-0.0858367049220772	none
M00123	-0.00665711495062646	0.22995737861842	-0.522605540038174	0.603533983339627	0.813271080039474	-6.43642887335487	-0.0897646709589002	none
M00147	-0.0123029154375484	-0.176355384556768	-0.539229328976284	0.592098084063134	0.803303803073459	-6.42765063316203	-0.0951201769555448	none
M00089	-0.0159346960459424	-0.204909758877177	-0.549316943201231	0.585208877817165	0.80246984506304	-6.4221914074856	-0.0955712783857463	none
M00010	-0.0062944434049424	0.348671576211305	-0.549109998968308	0.585349821648829	0.80246984506304	-6.42230440615757	-0.0955712783857463	none
ko00440	-0.00619728535858603	0.0626785271468291	-0.542763525911066	0.589680088394639	0.80246984506304	-6.42574937098509	-0.0955712783857463	none
M00989	-0.0160951470973777	0.169899935033144	-0.586750035416779	0.55998546733436	0.781170949729749	-6.4010602990483	-0.107253915674319	none
ko03060	-0.00771580887640722	0.104037829739191	-0.612643368584239	0.542861179108182	0.766899126041718	-6.38564003121255	-0.1152617571521	none
M00932	-0.00853615714540859	0.1753468341998	-0.621194448298412	0.537265585311489	0.765853713872621	-6.38040354099248	-0.115854177266983	none
M00373	-0.0101122365415737	0.116307219822759	-0.625534512380619	0.53443702772972	0.764708930352814	-6.37771844369908	-0.116503838043969	none
M00852	-0.026897044581538	-0.326664791661436	-0.630659061147733	0.531107190155183	0.763003341251433	-6.37452431430144	-0.117473560231381	none
M00761	-0.0155950974822707	0.229473407299534	-0.630519598933606	0.531197666471544	0.763003341251433	-6.37461158053816	-0.117473560231381	none
M00931	-0.0253180348510347	0.213454080679431	-0.630006795757242	0.531530417500998	0.763003341251433	-6.37493229556185	-0.117473560231381	none
ko02026	-0.0186819265584178	0.137514334092567	-0.642072279228702	0.523730233229171	0.760940140024158	-6.36731831843442	-0.118649506014841	none
M00100	-0.0342911974962673	-0.240111211963136	-0.64015884712345	0.524963197724531	0.760940140024158	-6.36853527768503	-0.118649506014841	none
M00003	-0.00485868455755301	0.37825903188097	-0.670949874421549	0.505309673775264	0.737255097803254	-6.34851847249926	-0.132382215805437	none
ko00930	-0.0161236677444125	0.0880326406651407	-0.680528744331989	0.499277967368444	0.733922340903073	-6.34210307354973	-0.13434989199345	none
M00374	-0.00869448274267542	0.278777674766588	-0.67739593557287	0.501246317698783	0.733922340903073	-6.34421108044567	-0.13434989199345	none
M00623	-0.0183203153974778	-0.135418485202782	-0.693346998183418	0.491268463055555	0.731152060400408	-6.3333785074901	-0.135992291817584	none
M00162	-0.0219881919565742	-0.0156350563389889	-0.705928678692084	0.48347639500873	0.729627521836651	-6.32465971067441	-0.136898792612263	none
M00539	-0.0135669973274204	-0.315482630938205	-0.702083193329969	0.485850620101911	0.729627521836651	-6.3273408487448	-0.136898792612263	none
M00906	-0.0123625791405823	-0.124986742313969	-0.698968576335378	0.487778355183938	0.729627521836651	-6.32950188958639	-0.136898792612263	none
M00624	-0.00909457138164538	-0.387835007913009	-0.697635883595035	0.488604497769263	0.729627521836651	-6.33042368516544	-0.136898792612263	none
M00985	-0.0399753803454369	-0.157160859843204	-0.724767996020184	0.471939122003608	0.71922229209454	-6.31131731013665	-0.143136860229761	none
M00027	-0.0128229631288855	0.112307076346662	-0.739895292432453	0.462789317186545	0.707701876797294	-6.30035486788326	-0.150149652661483	none
M00146	-0.0112634588870302	-0.269406385698823	-0.750968563405691	0.456156681127522	0.702386585127152	-6.29218990040249	-0.153423791607774	none
M00616	-0.0392299088350478	0.0943152912511719	-0.756511864786562	0.452857155197392	0.699727201607082	-6.28805797063518	-0.155071242740383	none
M00664	-0.0195772915699145	-0.182194890610245	-0.762665284066648	0.449210778168213	0.696511485313083	-6.28343649194471	-0.157071717765547	none
ko03050	-0.0272636288476806	-0.0843770573457069	-0.78232439395763	0.437676828135139	0.683390135158375	-6.26842674497507	-0.165331294599598	none
M00912	-0.00851864058970844	0.1457344113046	-0.815245569858951	0.418759999773635	0.659183769471464	-6.2424574637511	-0.180993494447712	none
M00577	-0.0110380628240426	0.281513591101213	-0.837640882208425	0.406179197967809	0.645534796770268	-6.22419593551697	-0.190080342649288	none
M00086	-0.0181300164412296	0.296928232078274	-0.853273863055529	0.397536470384956	0.638068401945669	-6.2111634830891	-0.195132761725229	none
M00528	-0.0228746337787975	-0.18832177868074	-0.864332010976474	0.39149243812562	0.633505945330549	-6.20180356068256	-0.198249304991851	none
M00025	-0.00757874959954846	0.107178600016136	-0.881766345846634	0.38208079486668	0.62309355833393	-6.18680923603048	-0.205446738545414	none
M00544	-0.0160421278345216	-0.368772570867741	-0.881169345483236	0.382400694667233	0.62309355833393	-6.187327483254	-0.205446738545414	none
M00538	-0.0134558589048989	-0.173887296435068	-0.899560267449635	0.372623722902466	0.611872902921024	-6.17120653429578	-0.213338779312665	none
M00857	-0.0257213215946679	-0.355946974228301	-0.906629805476535	0.368908232223408	0.608015419775616	-6.16492382166502	-0.216085406519133	none
M00672	-0.049459350034505	-0.226361910117646	-0.916169299653078	0.363932384940275	0.604290713800084	-6.15637065781332	-0.218754079549936	none
M00007	-0.00692367375493447	0.329480686299719	-0.942581081371526	0.350382620114425	0.59135103310723	-6.13223857399488	-0.228154640127403	none
M00875	-0.0366229561695196	-0.243545291087314	-0.941710391266031	0.350823983686087	0.59135103310723	-6.13304466346944	-0.228154640127403	none
M00540	-0.0357447407964795	-0.142316790490453	-0.954080080548169	0.344587685316127	0.587515402167342	-6.12152534593097	-0.230980743543706	none
ko00625	-0.0124088183391786	0.0197888602945178	-0.967157291371798	0.338074384282708	0.583112794596144	-6.10918962273649	-0.234247429233146	none
ko00908	-0.0180871785139253	0.147630838237615	-0.971627653866134	0.335866649483496	0.581558984514225	-6.10493564327224	-0.235406230462756	none
ko00642	-0.019328477273814	-0.144952449360962	-0.97779015536736	0.332838938396073	0.578567685883799	-6.09904047796723	-0.237645826191415	none
M00418	-0.0206114053935283	-0.117956398438864	-0.981063349108696	0.331238181429117	0.578043100925322	-6.09589469745063	-0.238039777849096	none
M00975	-0.0208539927570778	0.0521897690043044	-1.00020410508901	0.321980209179789	0.565022203389335	-6.07729669611287	-0.247934485596489	none
M00175	-0.0235612928692476	-0.211326898305482	-0.999105031844459	0.322507055417733	0.565022203389335	-6.07837394747106	-0.247934485596489	none
M00781	-0.0228158963318681	-0.224293191137125	-1.00448148318709	0.319935336369531	0.564965177319211	-6.07309341853845	-0.247978319904771	none
M00819	-0.0174298758584102	-0.236294724263212	-1.01515502159971	0.314870893612713	0.564621271608376	-6.06252971261769	-0.248242764219355	none
M00810	-0.0202496219126045	-0.275313306363008	-1.00767208555635	0.31841572292918	0.564621271608376	-6.06994687662665	-0.248242764219355	none
ko00830	-0.0135732448885461	0.108012063319148	-1.00755421898722	0.318471773424051	0.564621271608376	-6.07006328590857	-0.248242764219355	none
M00769	-0.0183023286373303	-0.00084162787176489	-1.02338315633029	0.311003994444598	0.562588526535959	-6.05431314865464	-0.249809129108129	none
M00824	-0.0299890139765812	-0.107540292437182	-1.06388985308745	0.292439202288555	0.542802642534445	-6.01293784761489	-0.265358046724655	none
M00133	-0.0153851039760172	0.322060307744329	-1.06129039029693	0.293607067524127	0.542802642534445	-6.01563916347541	-0.265358046724655	none
M00925	-0.0167942015102768	0.228339405938203	-1.0538451103099	0.296969836148756	0.542802642534445	-6.02334121555524	-0.265358046724655	none
M00416	-0.0514641202861981	-0.354724061916682	-1.05290975960631	0.297394169151763	0.542802642534445	-6.02430515932664	-0.265358046724655	none
M00035	-0.0107340740010458	0.370109455376701	-1.05239776681825	0.297626617479561	0.542802642534445	-6.02483245678901	-0.265358046724655	none
M00546	-0.0365387596842228	0.00169333891946923	-1.08993075160326	0.280917061754733	0.529695307122272	-5.98552858128136	-0.275973874713883	none
M00143	-0.0206967576304284	-0.210306901870422	-1.09855369291037	0.277172617049517	0.527101771739466	-5.9763132776592	-0.278105523994907	none
M00714	-0.0277222683133992	0.0213854943514841	-1.10567221907025	0.274107951137308	0.525318969592296	-5.96865362715447	-0.279576916271877	none
M00988	-0.0142059480195611	0.359965042435468	-1.10346730335917	0.275054651494393	0.525318969592296	-5.97103118767658	-0.279576916271877	none
M00050	-0.00954522324802365	0.371096415845919	-1.1205080635637	0.267797664981358	0.521536037060116	-5.95253875509101	-0.282715677351305	none
M00639	-0.035943076351751	-0.0962481322097742	-1.11781811595122	0.268934113536959	0.521536037060116	-5.95547576823976	-0.282715677351305	none
M00116	-0.0162826125461937	0.350480424699646	-1.11358376403258	0.270729942833454	0.521536037060116	-5.96008543598395	-0.282715677351305	none
M00017	-0.011477474476561	0.380321223646392	-1.13855018875131	0.260263075391795	0.511451293560892	-5.93266619769513	-0.291195718637886	none
M00613	-0.0120394271601143	0.185075783684209	-1.13701649793155	0.260897626153534	0.511451293560892	-5.93436720690487	-0.291195718637886	none
M00918	-0.0706367631335253	-0.292883876739936	-1.15092063594056	0.255185115261117	0.506171942185028	-5.91886668213159	-0.295701932057922	none
M00959	-0.0115895666955392	0.27793264258323	-1.14909596760945	0.255929633689059	0.506171942185028	-5.9209110316097	-0.295701932057922	none
M00082	-0.0139394373673088	0.175295067207976	-1.16056737620368	0.251274733547877	0.503681335264889	-5.90800744569792	-0.297844142335962	none
M00595	-0.039916752195493	-0.189703993326067	-1.17148333631848	0.246902010320978	0.499155766805127	-5.89561596908559	-0.301763907066803	none
M00643	-0.0201408795546022	0.123143902999092	-1.16899147319381	0.247895335874007	0.499155766805127	-5.89845432923743	-0.301763907066803	none
M00376	-0.0129888244248397	0.218067817173169	-1.21330958835914	0.230655910346157	0.478354751806699	-5.847121896312	-0.320249907552351	none
M00122	-0.0134591017010602	0.280526573150695	-1.20835481025097	0.232538568454753	0.478354751806699	-5.85295034580599	-0.320249907552351	none
M00038	-0.027752565212879	-0.0474644310625406	-1.20645049797089	0.233265126161918	0.478354751806699	-5.8551844626435	-0.320249907552351	none
M00638	-0.0572920916394208	-0.218936532162054	-1.21987289877163	0.22817927329633	0.476712566276369	-5.8393666901704	-0.321743399798247	none
M00042	-0.0380643175104295	0.0200849575791714	-1.22313456462593	0.226955778558245	0.47639302574726	-5.83549805280964	-0.322034605085254	none
M00075	-0.0491975097334808	-0.0497774616434829	-1.22767018212061	0.225262425750659	0.475079523502575	-5.83010223062048	-0.32323368779061	none
M00154	-0.0295141233398301	-0.130818503691311	-1.24137889237086	0.220200863001082	0.466710961657649	-5.81367942253048	-0.330951998704467	none
ko00450	-0.010578431936854	0.290884139979847	-1.2412566526031	0.220245622355295	0.466710961657649	-5.81382662117928	-0.330951998704467	none
M00174	-0.028039493219308	-0.251132882420326	-1.26890438273152	0.210292516674531	0.45427266951537	-5.78018742780191	-0.342683390932915	none
M00890	-0.0311994300955177	-0.212090035953289	-1.27518145228395	0.208080204374804	0.453900445817588	-5.77245331859928	-0.343039390696183	none
M00087	-0.0364659004258092	0.040568942393766	-1.28811800437077	0.203575702272654	0.447273002209624	-5.75640125714305	-0.34942731543173	none
M00956	-0.0513447824105274	0.101427472520144	-1.28678370076496	0.204036897637199	0.447273002209624	-5.75806391165429	-0.34942731543173	none
M00904	-0.0358704570471535	-0.361591264087375	-1.29783913760672	0.20023920746784	0.446750200851585	-5.74423929537667	-0.349935243570577	none
M00609	-0.0194808063171967	0.268509714553442	-1.2933042028834	0.201790540159929	0.446750200851585	-5.74992351787452	-0.349935243570577	none
M00642	-0.018694527393338	0.381486924287415	-1.32506739182206	0.191112938976962	0.438015239614448	-5.70972027506041	-0.358510779072788	none
M00887	-0.0513778709634172	-0.128235394580158	-1.34678110060625	0.184063749374557	0.427501390630696	-5.68171414232757	-0.369062468205387	none
M00153	-0.0192276576018502	0.19108033873985	-1.34306933517696	0.185254494963042	0.427501390630696	-5.68653154039573	-0.369062468205387	none
M00844	-0.00807679957137697	0.480736256354631	-1.34258371822954	0.185410715487021	0.427501390630696	-5.68716089499503	-0.369062468205387	none
M00117	-0.0459998129446331	0.143467717391935	-1.38425300604548	0.172367657811386	0.410186841958221	-5.63238975831819	-0.387018275114876	none
M00740	-0.0147214108219957	0.304946770560251	-1.37919053266597	0.173913525058083	0.410186841958221	-5.63912678888717	-0.387018275114876	none
M00024	-0.0116173140213398	0.1295752024412	-1.37820993857958	0.174214186809222	0.410186841958221	-5.64042910024013	-0.387018275114876	none
M00827	-0.035903856493746	-0.0299290832081116	-1.3940514554011	0.169405722182782	0.409207493770568	-5.61928532467411	-0.388056421701308	none
M00832	-0.035903856493746	-0.0299290832081116	-1.3940514554011	0.169405722182782	0.409207493770568	-5.61928532467411	-0.388056421701308	none
M00990	-0.0549228393105962	0.0110087808736066	-1.405088331389	0.166116676095659	0.406164400343782	-5.6044223269204	-0.391298144475741	none
M00346	-0.0135091092451771	0.247294227219471	-1.44650583720241	0.154213785218457	0.385534463046142	-5.54768368614718	-0.413936794158311	none
M00924	-0.0226133963088023	0.238618691686008	-1.45156451432062	0.152806892390927	0.384175520417868	-5.54064982779241	-0.415470311744355	none
M00957	-0.0421145565019637	0.151239795236232	-1.45774826706652	0.15110078353893	0.382044594743317	-5.5320209799027	-0.417885940437599	none
M00879	-0.130910234504887	-0.24841487743845	-1.46557537706695	0.148962746856094	0.379277283033524	-5.52105072752043	-0.421043168762118	none
M00833	-0.0308915725919203	-0.274723457494094	-1.46487168472466	0.149153987709813	0.379277283033524	-5.52203920639524	-0.421043168762118	none
M00698	-0.048150593814233	0.150204186457715	-1.49069599106757	0.142261252245143	0.369875382222223	-5.48547905046231	-0.431944573039377	none
M00118	-0.0447022482797478	0.102181394590749	-1.5103318086715	0.137190812160121	0.361242079356531	-5.45728943057946	-0.442201666531487	none
M00834	-0.0413635231514816	-0.221288767609802	-1.53242013014852	0.131659790219119	0.352943413539203	-5.42517721968616	-0.452294918288115	none
ko04122	-0.0118519571409214	0.150734841952913	-1.55699532380666	0.125716788137896	0.343568654359805	-5.38895172034484	-0.463986466085133	none
M00026	-0.0179615069449136	0.308081176005094	-1.5532410912863	0.126610492056184	0.343568654359805	-5.39451955877664	-0.463986466085133	none
M00572	-0.0159802069586441	0.370920244679465	-1.57418024419799	0.121690314282007	0.336349005313623	-5.36330965368446	-0.473209852320241	none
M00364	-0.0126809752724506	0.33749363527223	-1.59665400489268	0.116582080250026	0.326862838800672	-5.32939209889064	-0.485634451769567	none
M00697	-0.0529713288931372	0.0416347901107523	-1.59661148630178	0.116591578297559	0.326862838800672	-5.32945667799119	-0.485634451769567	none
M00853	-0.0284109195886235	-0.159133920651192	-1.60895685566805	0.113859986999137	0.326264292152133	-5.31064088143955	-0.486430454774417	none
M00938	-0.0146273471223086	0.305553828349233	-1.61672881010251	0.112167109835816	0.324119245954143	-5.29872857052283	-0.48929518012632	none
M00804	-0.0305940654864191	0.0234101334332414	-1.63606525128242	0.108043872639032	0.314245250486074	-5.26886717582046	-0.502731277534693	none
M00137	-0.04634716556487	-0.196650024144071	-1.64750644962803	0.105662933557497	0.31346670288724	-5.25104845972399	-0.503808584084729	none
M00526	-0.0168078829038342	0.357719488816952	-1.65151201394636	0.104839564815256	0.313111451965027	-5.24478382993138	-0.504301047891663	none
ko00643	-0.0329691758371628	0.0519552320808291	-1.65913255631766	0.103287600239037	0.310560689907916	-5.23282784333383	-0.507853517173164	none
ko01053	-0.0332030225356167	-0.082595153192305	-1.6756822969467	0.0999819082530053	0.303182973905739	-5.20669326792212	-0.518295191385654	none
M00013	-0.0246932519498744	0.198399560247462	-1.67481694185155	0.100152577896952	0.303182973905739	-5.20806553616263	-0.518295191385654	none
M00992	-0.0211965246745132	-0.166573745364433	-1.69113999942405	0.0969733021742885	0.30047315052798	-5.18207417540735	-0.5221943293135	none
M00157	-0.0104087949475806	0.459750637475924	-1.68979670826022	0.0972317610697283	0.30047315052798	-5.18422159448064	-0.5221943293135	none
M00674	-0.0388119837888056	-0.359688598276928	-1.69959076701789	0.0953602617893258	0.298840257015845	-5.16852972827	-0.524560898750263	none
ko00590	-0.0291854085283711	-0.0362300107287156	-1.71233245910272	0.0929700830912706	0.293685103687182	-5.14799452912361	-0.532118081228391	none
ko00907	-0.0609633679975724	-0.0367490457912889	-1.71187366201735	0.0930552800447027	0.293685103687182	-5.14873631629695	-0.532118081228391	none
M00527	-0.0162858288073749	0.375311083025582	-1.72714627526848	0.0902536801392512	0.291035417840339	-5.12394864957403	-0.536054155905391	none
M00649	-0.122510648500317	-0.254543868714465	-1.7472625248252	0.0866705898521394	0.288969480111183	-5.09100220695242	-0.539148023399953	none
M00696	-0.0461905697839878	0.189554526826559	-1.74227876954056	0.0875470866163954	0.288969480111183	-5.0991960626224	-0.539148023399953	none
M00545	-0.0823682682682951	0.0398370728170297	-1.8149545705541	0.0754717028240605	0.288802930097199	-4.97766992897166	-0.539398404874596	none
M00053	-0.0211242925186098	0.251769221429358	-1.8120250558499	0.0759298817094383	0.288802930097199	-4.98265286318046	-0.539398404874596	none
M00534	-0.0592522879692347	-0.190778624800357	-1.80649649980397	0.0768009209481791	0.288802930097199	-4.99203741265526	-0.539398404874596	none
M00039	-0.0442724798656738	-0.289785587640646	-1.79579681070997	0.0785105209425429	0.288802930097199	-5.01012839264947	-0.539398404874596	none
M00555	-0.0486769768683692	0.00641098059397286	-1.79415765262852	0.0787752229861722	0.288802930097199	-5.01289154489734	-0.539398404874596	none
M00036	-0.0307966938207066	0.290745072534243	-1.78071112602995	0.080975005348004	0.288802930097199	-5.03547486839274	-0.539398404874596	none
M00142	-0.067437311736342	-0.222756492274446	-1.77666589656478	0.081646749899651	0.288802930097199	-5.04223956715321	-0.539398404874596	none
M00991	-0.0424115451592783	-0.12564525073626	-1.76836790451235	0.0830392785463826	0.288802930097199	-5.05607362870382	-0.539398404874596	none
M00417	-0.12290838310038	-0.0489546204210258	-1.76539953303114	0.083542205089551	0.288802930097199	-5.06100851743339	-0.539398404874596	none
M00916	-0.0504729522792752	0.237527626049992	-1.76479426546936	0.0836450658344555	0.288802930097199	-5.06201387202661	-0.539398404874596	none
M00144	-0.0260782813505363	0.328693941344736	-1.76283388767723	0.08397894278545	0.288802930097199	-5.06526799005475	-0.539398404874596	none
M00960	-0.0777454306025317	-0.112158101887964	-1.76054954839798	0.084369395309294	0.288802930097199	-5.06905584279628	-0.539398404874596	none
M00023	-0.0227337747729618	0.215924683765618	-1.82773700573537	0.0734996257652296	0.288609236549377	-4.95584540005119	-0.539689774010937	none
M00033	-0.0266062724756271	0.276154395897014	-1.82488488519381	0.0739358493632113	0.288609236549377	-4.96072666815721	-0.539689774010937	none
M00851	-0.0437956851009572	-0.271723138940774	-1.83801288334595	0.071945894623537	0.285856456316732	-4.93820355618563	-0.54385199442027	none
M00947	-0.0415281786562293	-0.0423137080782628	-1.85807429416488	0.0689923498016153	0.281091064377941	-4.90351340563406	-0.551152959988553	none
M00612	-0.0145022389091965	0.2546813880652	-1.85036596078224	0.0701148497661829	0.281091064377941	-4.91688142341755	-0.551152959988553	none
M00044	-0.101225020721961	-0.156123575955614	-1.89056420814477	0.0644268289193753	0.274579438470607	-4.84663856267027	-0.561331987467411	none
M00842	-0.0244222507701709	0.414502631508012	-1.87899320815845	0.066022471722146	0.274579438470607	-4.86699203870317	-0.561331987467411	none
M00843	-0.0244222507701709	0.414502631508012	-1.87899320815845	0.066022471722146	0.274579438470607	-4.86699203870317	-0.561331987467411	none
M00615	-0.0894220991124076	-0.0770337836661711	-1.91597508517405	0.0610374125937181	0.268927213903015	-4.8015618300248	-0.570365247423815	none
M00641	-0.0551589341110201	0.0621763859709624	-1.92695876126531	0.0596201253384167	0.268553288120886	-4.78191717060154	-0.570969525827992	none
ko00902	-0.0544614209149335	-0.239453186305357	-1.92315727015524	0.0601074396579637	0.268553288120886	-4.78872719895517	-0.570969525827992	none
M00529	-0.0410361283196904	0.0734998769241865	-1.92128221476382	0.0603490535103115	0.268553288120886	-4.79208192888438	-0.570969525827992	none
M00856	-0.0573167721085014	-0.221118012771363	-1.99069294771679	0.0519395147988721	0.243295621952612	-4.66602852638271	-0.613865706025735	none
M00973	-0.048108241600521	-0.209032415605684	-2.00078429034813	0.0508050756268471	0.240513389935606	-4.64738434055578	-0.618860740440788	none
M00551	-0.122215409525272	-0.0803398936595332	-2.02348680794868	0.0483308087472983	0.231260321425245	-4.60514793096275	-0.635898875073267	none
M00530	-0.0400319862900604	0.207665382076261	-2.03147851663965	0.0474849720341693	0.229682745165275	-4.59018385617889	-0.638871629798357	none
M00548	-0.0793348451060779	-0.244706545680004	-2.05460122784271	0.0451094987685119	0.2205904060658	-4.54660717923029	-0.656413379852712	none
M00165	-0.0160836671749994	0.295198068142346	-2.08139368731294	0.0424866814639254	0.215368323105997	-4.49559549211494	-0.666818173423986	none
M00846	-0.032947577822508	0.209389443117262	-2.08031462941203	0.0425896908614107	0.215368323105997	-4.49766069791292	-0.666818173423986	none
M00151	-0.0420069336470583	0.0267379365917364	-2.12361523689838	0.0386229352710431	0.202202425830755	-4.41408506608662	-0.69421363846514	none
M00307	-0.0228860803611449	0.320179409897078	-2.25830874679564	0.0282770956237576	0.155349475957681	-4.14503111210445	-0.808690207417513	none
M00845	-0.0211211038774259	0.36970456338896	-2.27229506890264	0.0273582766070466	0.152180413626697	-4.11631861082793	-0.817641239820513	none
