gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
M00346	-0.00551545844169168	0.247294227219471	-0.57402413860339	0.568524222443628	0.612574525393255	-7.4764771568715	-0.212841067782757	none
M00631	-0.00606253320807848	0.314619752051068	-0.639865048019248	0.525180819901724	0.571407004538551	-7.4361069460645	-0.243054440162944	none
M00013	-0.00979960682339126	0.198399560247462	-0.644479414742489	0.522209722338951	0.569566976570669	-7.43311599713958	-0.244455198986534	none
ko02024	-0.00444703691798459	0.103324714279774	-0.648422171635411	0.519678130127785	0.568198446945612	-7.43054362816701	-0.245499957666713	none
ko00542	-0.0103406230897596	-0.0512065561426659	-0.678643679070269	0.500492022141703	0.548568842002605	-7.41031430381371	-0.260768863393212	none
ko00543	-0.00755466898867005	0.0335945091470888	-0.710498713416517	0.480695106637147	0.528171166551927	-7.3880128131324	-0.277225311098021	none
M00579	-0.00649932764255451	0.408954251337607	-0.758357089159245	0.45179622701202	0.501369877856232	-7.3526250769418	-0.299841761869209	none
M00890	-0.0204295355347417	-0.212090035953289	-0.810460855918043	0.421515193770192	0.471292113637526	-7.31153818462792	-0.326709827442487	none
M00718	-0.00952205132497352	0.494879443924372	-0.852309765320406	0.398105307203173	0.447365812387404	-7.27661385670804	-0.349337207675255	none
M00805	-0.0205116856196992	-0.2397530785959	-0.865590828133848	0.390847901815814	0.442380732566858	-7.2651733322178	-0.35420379653635	none
M00838	-0.0145435666285315	-0.17691265188675	-0.862771719864142	0.392381437132537	0.442380732566858	-7.26761611431893	-0.35420379653635	none
M00543	-0.0147800237108707	-0.292751544453002	-0.862232787684436	0.392675032278447	0.442380732566858	-7.26808222317537	-0.35420379653635	none
M00978	-0.00616856155546669	0.392267171228592	-0.881264625932177	0.382390252034368	0.434090974885954	-7.25145090041364	-0.362419243412565	none
M00947	-0.0216437253133738	-0.0423137080782628	-0.942227423007563	0.350605486456846	0.401078255715415	-7.19581240872114	-0.396770882468089	none
M00580	-0.0184650508408589	0.210249489588718	-0.948244256236585	0.347564670480953	0.398624428773258	-7.19012623202164	-0.399436090090281	none
ko00552	-0.0149443952002197	0.196456988524442	-0.95548998725087	0.343925794755294	0.396494763383693	-7.18323236121409	-0.401762544156173	none
M00028	-0.00781125378808556	0.163697145679168	-0.966000854162213	0.338691839337995	0.392494449232833	-7.17314201172893	-0.406166480790314	none
M00623	-0.0264154537509546	-0.135418485202782	-0.973002628619747	0.335234639141488	0.389502387514261	-7.16636135479747	-0.409489875909026	none
M00099	-0.0277076183889184	-0.105327974307507	-1.10093734534263	0.276194495503048	0.328627140371274	-7.03420716867181	-0.483296572286399	none
ko03430	-0.0135208698706071	0.17846395696584	-1.12435192670059	0.266231302494447	0.31762179520115	-7.00833587535965	-0.498089703943866	none
M00539	-0.0227986307075219	-0.315482630938205	-1.1532784338169	0.25427814944347	0.305425649245158	-6.97566026111526	-0.515094494267511	none
M00951	-0.0255621689632334	-0.00515868018578109	-1.16839806876575	0.248185645875087	0.300115794604386	-6.95826786834438	-0.522711147764008	none
M00101	-0.0477418001463754	-0.309314760830269	-1.21828586271543	0.228831377374792	0.279752645416985	-6.89936277018166	-0.553225797973637	none
M00542	-0.029223078465965	-0.0988201068727686	-1.22132343641872	0.22768969662175	0.27912373277322	-6.8957011292701	-0.55420323562081	none
M00810	-0.025226837314115	-0.275313306363008	-1.22915765030606	0.22476449774862	0.276298899166121	-6.8862177526929	-0.558620845402097	none
M00896	-0.01543958486244	0.240882610775061	-1.2505622853143	0.216913493959758	0.269627108413666	-6.86001653635362	-0.569236445806541	none
M00527	-0.012213096865823	0.375311083025582	-1.27489312099144	0.208238170129849	0.259568587416759	-6.82971780288634	-0.585747866328587	none
M00152	-0.0366495644753359	-0.142145881843209	-1.33855664099266	0.186768374010563	0.235444550806517	-6.74785754904241	-0.62811135653596	none
M00528	-0.0365434143658456	-0.18832177868074	-1.35561564471791	0.181311748723026	0.229215136879961	-6.72529156285983	-0.639756705874047	none
ko00524	-0.0159610039407593	-0.0420100955080587	-1.35818077479741	0.180501895613016	0.228841434609094	-6.72187539082966	-0.640465338301667	none
M00544	-0.0266655245158701	-0.368772570867741	-1.44240995930402	0.155420389872715	0.198741590498156	-6.6063844540941	-0.701711238910559	none
M00308	-0.0115188015347509	0.273366330486769	-1.49445799047839	0.141339073365584	0.182890003101512	-6.53182563058684	-0.737810032722078	none
M00525	-0.012516904731188	0.400986369117662	-1.51179484479508	0.13687952448266	0.178103474838549	-6.50645381705987	-0.749327607271817	none
M00855	-0.0173965119110236	0.324356593013685	-1.53667094215815	0.130676859617697	0.170531385718109	-6.46958265166204	-0.768195678901563	none
M00098	-0.0354123322243506	0.0107896191056793	-1.57891662002807	0.120659852255802	0.158388301633723	-6.40571458372605	-0.800276898021387	none
M00857	-0.0465051383694619	-0.355946974228301	-1.62139684601323	0.111220909441243	0.148183547010039	-6.33991370108963	-0.829200013896634	none
M00174	-0.0395263337468084	-0.251132882420326	-1.77893604061518	0.0813280787233805	0.11045988917433	-6.08228507271776	-0.956795396844743	none
M00118	-0.0529497570949834	0.102181394590749	-1.77839686684609	0.0814176261779331	0.11045988917433	-6.08320286262561	-0.956795396844743	none
M00150	-0.0500370315321672	0.148692020562231	-1.79551609772614	0.0786143620929138	0.107641203481067	-6.05394276547258	-0.968021455257368	none
M00151	-0.0357543472651333	0.0267379365917364	-1.7992846781444	0.0780082457651582	0.107140954831776	-6.04746844042608	-0.970044487547594	none
M00095	-0.0376511942109128	0.365314606710789	-1.90668861253984	0.0623139695309101	0.0866553638789219	-5.85797813027059	-1.06220454973115	none
M00345	-0.0192393384874591	0.256857029270922	-1.92287795920347	0.0601988707498102	0.0839764811400174	-5.82858999196954	-1.07584232752484	none
M00804	-0.0372240304879763	0.0234101334332414	-1.9956431760061	0.0514336072801142	0.0728915771963402	-5.69386915575592	-1.13732265259406	none
M00642	-0.0282199294393888	0.381486924287415	-2.0082726738202	0.0500299964042567	0.0711289086258601	-5.67005122620792	-1.14795385489561	none
M00085	-0.0434922713600246	-0.132671199522157	-2.01149838839767	0.0496768462975129	0.0708531942384399	-5.66394737022696	-1.14964056589842	none
M00909	-0.0148483846134488	0.325755922129497	-2.06763853011166	0.0438669903284785	0.0629703570844289	-5.55638853001327	-1.2008638439481	none
M00761	-0.0514577714516474	0.229473407299534	-2.09212144831591	0.0415242807129591	0.0599944964846324	-5.50870066251517	-1.22188858721603	none
M00007	-0.0153281581052692	0.329480686299719	-2.11743107294607	0.0392179250933205	0.0568468295326632	-5.45890814059359	-1.24529375181821	none
M00823	-0.045767963324603	-0.20134793457882	-2.1258798369739	0.0384733709157088	0.0559498367891844	-5.44217523171348	-1.2522011760107	none
M00364	-0.017313122352083	0.33749363527223	-2.21790331890775	0.0311322028113212	0.0461794341701264	-5.25634931087136	-1.33555139273321	down
M00833	-0.0463067295551559	-0.274723457494094	-2.21995657674293	0.0309835830615031	0.046112690509595	-5.25212912465783	-1.33617953752074	down
ko00550	-0.0218268916168841	0.281048190394802	-2.33492068712494	0.0236019172462146	0.0356028921171711	-5.01077716427861	-1.44851472170376	down
M00834	-0.0628680965219063	-0.221288767609802	-2.36823299819973	0.0217791129355703	0.0330774923424191	-4.9390095858836	-1.48046742243057	down
M00020	-0.0198861910423517	0.309315296942574	-2.43050516072885	0.0187069397962294	0.0289048201712572	-4.80268489386252	-1.53902972820458	down
M00082	-0.0286071772976851	0.175295067207976	-2.43515031741217	0.0184942240221873	0.0286757132051336	-4.7924037514735	-1.54248577178059	down
ko01055	-0.0335658851056671	-0.122513154269857	-2.46716187486683	0.0170866568437855	0.0267731066742414	-4.72113330193953	-1.57230123160732	down
M00702	-0.0550118276812728	0.127302842040022	-2.47308223462152	0.0168372011122611	0.0264754575793505	-4.707872338142	-1.57715652517819	down
M00550	-0.0521263959612993	0.274812928783799	-2.49508751133927	0.0159386128207312	0.0251513571107283	-4.65836555488994	-1.5994385764212	down
ko03440	-0.0316085620051416	0.15277779433616	-2.53472525146137	0.0144288966362804	0.0229316392969456	-4.5683312526534	-1.63956489807555	down
M00856	-0.0714026177637526	-0.221118012771363	-2.54045829887038	0.0142216280371941	0.0227648362465877	-4.55521824804364	-1.64273546933818	down
M00815	-0.0387655541963916	-0.210463691379107	-2.57737527659804	0.0129505275780239	0.0210327911394914	-4.47023415665694	-1.67710309079226	down
M00992	-0.0314717644624619	-0.166573745364433	-2.58355069309711	0.01274829868919	0.0208565916054762	-4.45592645762652	-1.68075666273013	down
M00888	-0.0341094329281742	0.33494270786682	-2.58645805361133	0.0126540904334335	0.0207788569847894	-4.44918139576444	-1.68237834604023	down
ko00791	-0.042388135174544	0.00774099978095736	-2.60940120333944	0.0119326398236723	0.0196667582279044	-4.3957506555004	-1.70626722115645	down
M00912	-0.0266434137211813	0.1457344113046	-2.6329937222851	0.0112301215716082	0.0185777104065637	-4.34043420983279	-1.73100781128248	down
M00093	-0.0277449115160114	0.343750356414627	-2.63467477006883	0.0111815378781565	0.0185663595364912	-4.33647834354221	-1.73127324371346	down
M00046	-0.046304347836534	0.131169884728747	-2.65052161123085	0.0107329119806578	0.0178881866344297	-4.29909370812036	-1.74743368260628	down
M00088	-0.0351217443937588	0.28648376170459	-2.73518892165541	0.0086032889624163	0.0144470324085859	-4.09651511517434	-1.84022135297213	down
M00793	-0.031555696351571	0.341281261109495	-2.75081247976307	0.0082556516026246	0.0139157763756362	-4.05861732386239	-1.85649255891321	down
M00704	-0.0622286945770914	0.149487559184661	-2.76608389694977	0.00792840465293155	0.0134149812568614	-4.0214201813271	-1.87240992977902	down
M00883	-0.0418709854108761	0.252566509034287	-2.77794126961249	0.00768261483394782	0.0130987111153516	-3.99243455284906	-1.88277143587317	down
M00034	-0.021782329432171	0.159660440251997	-2.8093411782773	0.00706530997766662	0.0120925497694679	-3.91523953649862	-1.91748211650426	down
M00639	-0.0897694731601626	-0.0962481322097742	-2.91022491681095	0.00537904686193201	0.009536557185497	-3.6629939604592	-2.02060838265443	down
M00780	-0.067862678244653	-0.178654065368177	-3.01752778977136	0.00400144317176278	0.00715117353989734	-3.38780786093366	-2.14562268266318	down
M00039	-0.0709956695070037	-0.289785587640646	-3.01944743832748	0.00398010755066812	0.00714172524212626	-3.38282165242415	-2.14619686208552	down
M00673	-0.0594919101433423	-0.176466712119026	-3.06627616255269	0.0034914569509766	0.00634162589054933	-3.26051109789589	-2.19779938174481	down
M00016	-0.0279216703337923	0.374754198933861	-3.09009520328625	0.00326504902703784	0.00600391246707372	-3.19780565612912	-2.22156564809832	down
ko02030	-0.0434003808856146	0.260205722835756	-3.12063188806248	0.00299491251342374	0.00555650369692597	-3.11693489478378	-2.25519839236563	down
M00835	-0.058332604737924	-0.172302479870348	-3.20438215481452	0.00235786007344042	0.00444596496898723	-2.89241248089758	-2.35203396355234	down
M00895	-0.0285427044584924	0.322637149667728	-3.29707086443568	0.00180258262849777	0.00344270072824682	-2.63938874589936	-2.46310072859362	down
M00632	-0.0278965740035114	0.463667199671977	-3.31354622986467	0.00171785324130978	0.00330928438260976	-2.59392682630276	-2.48026591023776	down
M00554	-0.0371839032264847	0.433668758099272	-3.3240383859823	0.0016658753422175	0.00322310664037734	-2.56489944092537	-2.4917253250923	down
M00097	-0.0583337631495854	-0.102821797109743	-3.38296427515529	0.00140057030750979	0.00274578756393737	-2.40079748955924	-2.56133306629032	down
M00526	-0.0324908864988977	0.357719488816952	-3.43553189745162	0.00119821729756661	0.00239247495201895	-2.25288148739845	-2.62115260036696	down
M00021	-0.0881540993383893	0.195664786060162	-3.43533356471213	0.00119892565011286	0.00239247495201895	-2.25344221667101	-2.62115260036696	down
M00344	-0.0883879734357219	0.321017486807224	-3.46932651036184	0.00108316373829774	0.00218103105675337	-2.15704648961353	-2.66133815024863	down
M00004	-0.0273042778755782	0.303935595753113	-3.48611418272364	0.00102999941073339	0.00208340789898345	-2.10922672973054	-2.68122569359757	down
M00919	-0.0731762672346488	-0.0592114450960611	-3.50882363550026	0.000962027738308564	0.00196319892700731	-2.04431582982391	-2.70703569198205	down
ko00909	-0.0841996041612198	-0.186455092629144	-3.58080639414318	0.00077373405160359	0.001631808781818	-1.83689776341469	-2.78733073398091	down
M00038	-0.0769503950768421	-0.0474644310625406	-3.62527869284963	0.000675600461383644	0.00144539521786405	-1.7075077886934	-2.84001338649271	down
M00853	-0.0595904305993614	-0.159133920651192	-3.6687396922938	0.000591284804194838	0.00127111950660243	-1.58016330928824	-2.89581361654424	down
ko00903	-0.0555887934848549	0.13628267821543	-3.6850061925756	0.000562400490145699	0.00122184266119035	-1.53227644962447	-2.91298471535059	down
M00852	-0.145347046871553	-0.326664791661436	-3.70889629879687	0.000522420002621855	0.0011452064096883	-1.46172738381068	-2.94111622990955	down
M00886	-0.0668017267769806	-0.0701602586032902	-3.72759542546303	0.000493044535849705	0.0010861624675897	-1.40632728632615	-2.96410520835642	down
M00958	-0.0247498302291546	0.214098149976288	-3.75863931832993	0.000447746509830019	0.000991279586439594	-1.31400730132488	-3.00380383721714	down
M00959	-0.0349048651173971	0.27793264258323	-3.8040958609304	0.000388564929161032	0.000868901474757081	-1.17805813828715	-3.06102946566315	down
M00746	-0.110554041229481	0.111064042488847	-3.84256961386643	0.00034442472797323	0.000781984714020853	-1.06229171169771	-3.1068017363024	down
ko00571	-0.093538994326307	-0.0519100227072901	-3.84625169500926	0.000340463162844763	0.000776954397261126	-1.0511791799574	-3.10960447103057	down
M00948	-0.0757692423738341	0.0440838191795423	-3.85265586931488	0.000333677235129647	0.000765393657900478	-1.03183762651913	-3.11611514068774	down
M00700	-0.0941066226157125	0.20131752754198	-3.97869086742818	0.000223857288042546	0.000527071392481126	-0.647717050795261	-3.27813055507085	down
M00010	-0.0413791047051009	0.348671576211305	-4.01377538026516	0.00020012053570764	0.000473689565903723	-0.539642107058229	-3.32450618149612	down
ko00363	-0.0813023625843708	-0.0433525224957256	-4.02026945918902	0.000196002458408382	0.000466422962522621	-0.51958429530991	-3.33122007692104	down
M00153	-0.0526041232660026	0.19108033873985	-4.10254764276338	0.000150429051892317	0.000367807297209237	-0.264043075946844	-3.43437965871331	down
ko00591	-0.0603106255996158	-0.0434910126916662	-4.10858473237093	0.000147523582918931	0.000362696101651515	-0.24519130935267	-3.44045711230028	down
M00061	-0.0449262827920761	0.369308169535724	-4.23406110765656	9.81063980268419e-05	0.000248053108647413	0.149665264871355	-3.60545532593496	down
M00827	-0.0972525787290121	-0.0299290832081116	-4.24713884180303	9.39967769804438e-05	0.000240394056070675	0.191144468855697	-3.61907627480416	down
M00832	-0.0972525787290121	-0.0299290832081116	-4.24713884180303	9.39967769804438e-05	0.000240394056070675	0.191144468855697	-3.61907627480416	down
M00569	-0.0738518935668386	0.1268334069045	-4.25641894039206	9.118259946386e-05	0.000235908469543126	0.220614877814698	-3.62725646687271	down
ko02025	-0.0673105234223558	0.0891423497701531	-4.32051995790315	7.38635847546408e-05	0.000194492871099498	0.424989012966808	-3.7110963125845	down
M00137	-0.108056940398872	-0.196650024144071	-4.3469457834886	6.769681602261e-05	0.000179315971012271	0.509648280144939	-3.74638102770718	down
M00714	-0.0969149529223923	0.0213854943514841	-4.38581052525417	5.95292064055372e-05	0.000158625729643497	0.634577865507826	-3.79962636723347	down
ko03070	-0.0632382563460379	0.154041077019366	-4.50406172610925	4.01556171245208e-05	0.000110989128077092	1.0176702207681	-3.95471956037885	down
ko00982	-0.0730490810340367	0.080532669330165	-4.51441718182944	3.87880010204732e-05	0.000107900124538127	1.05142520058706	-3.9669780540549	down
M00904	-0.109081226776187	-0.361591264087375	-4.51435904521925	3.87955503957311e-05	0.000107900124538127	1.05123560579544	-3.9669780540549	down
M00006	-0.0661574456503696	0.29806105980537	-4.55415975998614	3.39494550150842e-05	9.65163292763121e-05	1.18127115819291	-4.01539920360284	down
M00529	-0.084775347786204	0.0734998769241865	-4.55326295328641	3.40518285311933e-05	9.65163292763121e-05	1.17833593757157	-4.01539920360284	down
ko04122	-0.0301605263363638	0.150734841952913	-4.58831719219589	3.02666138631239e-05	8.74587218772085e-05	1.29324347092548	-4.05819687372946	down
M00984	-0.0823413396537634	-0.0221034106732355	-4.62298939961674	2.69288166314421e-05	7.8837653953893e-05	1.40724957689882	-4.10326630790906	down
M00878	-0.0802695110235022	0.208252462824403	-4.62576041863865	2.66781788424281e-05	7.86211230786788e-05	1.41637584612523	-4.10446075670787	down
M00168	-0.077927568590498	0.210108479101468	-4.66130303004926	2.36590117815472e-05	7.11368935323548e-05	1.53362649875356	-4.14790510388475	down
M00172	-0.0507531749697751	0.435282659465417	-4.68549285836073	2.17983872121823e-05	6.59883150300757e-05	1.61362708065541	-4.18053296093145	down
M00170	-0.0880975522068493	0.392490314274386	-4.71379091663812	1.9803274107132e-05	6.07755653632673e-05	1.7074177815154	-4.21627099245163	down
ko02060	-0.0957945539113979	0.189725270231794	-4.8723576781875	1.15275467471259e-05	3.7172161612109e-05	2.2368574810543	-4.42978218335101	down
M00885	-0.0885152301041419	-0.0582098752595699	-5.08225968414605	5.58849335072653e-06	1.92781359773125e-05	2.94704217699488	-4.71493496078088	down
M00042	-0.133529221435688	0.0200849575791714	-5.09959516139405	5.26222266694546e-06	1.83349422799287e-05	3.00613210390201	-4.73672045289988	down
M00530	-0.0844842824693968	0.207665382076261	-5.09895823297526	5.27387103782219e-06	1.83349422799287e-05	3.00395994212134	-4.73672045289988	down
M00018	-0.0530772161114381	0.30897371656033	-5.27414872299503	2.86356420958678e-06	1.03600493761473e-05	3.60450120793709	-4.98463817473198	down
M00769	-0.0783990749150265	-0.00084162787176489	-5.27857902151756	2.81950437083583e-06	1.02842577460815e-05	3.61976464295819	-4.98782704751943	down
ko00908	-0.0824297696974397	0.147630838237615	-5.36145975515183	2.10844915642723e-06	7.88453676142956e-06	3.90596128036318	-5.10322381760012	down
M00851	-0.105643514680565	-0.271723138940774	-5.36762147917447	2.06330406190505e-06	7.78110430125211e-06	3.92728673158716	-5.10895876317657	down
M00015	-0.0319646928365337	0.440116834100108	-5.44282497841662	1.58364630970338e-06	6.12802267667828e-06	4.18807877274407	-5.21267963627068	down
M00538	-0.0672087666158161	-0.173887296435068	-5.4936327762177	1.32387523825343e-06	5.21349098250244e-06	4.36479213299088	-5.28287137329845	down
M00641	-0.130285006937231	0.0621763859709624	-5.5954716537621	9.23578579898364e-07	3.84105110331562e-06	4.72018351742996	-5.41554991471966	down
M00564	-0.156729343967558	-0.244372146895077	-5.68642037555964	6.6895430874006e-07	2.86235257105122e-06	5.03882018682593	-5.54327687294125	down
M00696	-0.122598368257902	0.189554526826559	-5.74428500208461	5.44606395893386e-07	2.37597888404468e-06	5.24211614991547	-5.62415742336409	down
M00175	-0.109127243316953	-0.211326898305482	-5.75248475271928	5.28950554834942e-07	2.33052472179752e-06	5.27095840122564	-5.63254628578726	down
M00555	-0.126706913298588	0.00641098059397286	-5.83953844959112	3.87938330806302e-07	1.72632557208804e-06	5.57766166786193	-5.76287729620626	down
M00027	-0.0810578376754301	0.112307076346662	-5.86321673941768	3.56523434202022e-07	1.60255483050404e-06	5.66123450858045	-5.79518710241571	down
ko00625	-0.0600215691772191	0.0197888602945178	-5.87830331219787	3.37839487505415e-07	1.54988218494752e-06	5.71451494853491	-5.80970131368251	down
M00982	-0.066642578658729	0.28179416447157	-5.89593077425357	3.17238090199399e-07	1.4705307306118e-06	5.77680001854774	-5.8325258953353	down
M00698	-0.152246782655785	0.150204186457715	-5.92933901791451	2.81558511763725e-07	1.3269043285906e-06	5.89493491103419	-5.87716038916497	down
M00846	-0.0745309507597655	0.209389443117262	-5.92764100388843	2.83271710597994e-07	1.3269043285906e-06	5.88892777676172	-5.87716038916497	down
M00991	-0.117161158765065	-0.12564525073626	-6.31622133514002	7.03457814949967e-08	3.59511785604073e-07	7.27025684928744	-6.44428686789885	down
M00134	-0.130208918963015	0.157150063002888	-6.31327623742955	7.10944654677717e-08	3.59511785604073e-07	7.25974511383983	-6.44428686789885	down
M00022	-0.0367901295319128	0.278150912142747	-6.32056141287836	6.92567780471898e-08	3.58363560825575e-07	7.28574856408228	-6.44567615675804	down
M00622	-0.161153215351076	-0.076972592525848	-6.44281522114667	4.46147878774107e-08	2.33571536534679e-07	7.72257199653822	-6.63158008227493	down
M00672	-0.267206990032158	-0.226361910117646	-6.46093447505111	4.17980271325188e-08	2.24097856312902e-07	7.7873807718361	-6.64956229784214	down
M00568	-0.112834651203837	0.135398056837811	-6.5581822448358	2.94498291830953e-08	1.65888278309841e-07	8.13547040731519	-6.78018430020351	down
M00744	-0.167209904370477	0.0696522890059694	-6.79702996036098	1.24540745993883e-08	7.10520922657412e-08	8.99180638673453	-7.14842312891051	down
M00008	-0.129034472777388	0.292219593282269	-6.90621490995951	8.40261786506575e-09	4.85605837656397e-08	9.38368966054476	-7.31371610107876	down
M00017	-0.0519826531272528	0.380321223646392	-7.04702717940512	5.0590895284504e-09	3.04229032454112e-08	9.88925299142355	-7.51679934375778	down
M00531	-0.097892713185011	0.0974190969089338	-7.09778516751382	4.21382873350368e-09	2.60438025890158e-08	10.0714997633156	-7.5842956052475	down
ko01053	-0.103051738001502	-0.082595153192305	-7.11908886295472	3.90265396316946e-09	2.44602959663438e-08	10.1479881449611	-7.61153829236219	down
M00887	-0.199517337168169	-0.128235394580158	-7.18744880710205	3.05127423888471e-09	1.93973862329099e-08	10.3934057278067	-7.71225678662133	down
M00419	-0.139644466672613	-0.282762755260273	-7.20009767789658	2.91548267214925e-09	1.88027505667597e-08	10.4388114986863	-7.7257786151731	down
M00674	-0.120262976805007	-0.359688598276928	-7.29887107394694	2.04356956657568e-09	1.37786129867602e-08	10.7933066178778	-7.86079449814059	down
M00745	-0.143107817026928	0.0872760820532417	-7.36860929427635	1.59042169630356e-09	1.10584008571107e-08	11.0434940923478	-7.95630767132658	down
M00664	-0.136358805555536	-0.182194890610245	-7.4286351924867	1.28191384460231e-09	9.15227360005546e-09	11.2587521447462	-8.03847100546339	down
M00736	-0.111565079855478	-0.242172807331791	-7.46063132288982	1.14278030134352e-09	8.4756205682978e-09	11.373455441734	-8.07182849377141	down
M00975	-0.111291243530516	0.0521897690043044	-7.51072811018988	9.54721590236492e-10	7.20086623144473e-09	11.5529895105333	-8.14261525677595	down
ko00902	-0.152205125151425	-0.239453186305357	-7.61445691095422	6.58187179923236e-10	5.13847886080421e-09	11.9244705862482	-8.28916542577729	down
M00697	-0.178663630130632	0.0416347901107523	-7.64373130652816	5.92657273650029e-10	4.70950869239755e-09	12.0292406737664	-8.32702439718321	down
M00989	-0.148160967569919	0.169899935033144	-7.69690855516367	4.89911715281509e-10	3.96383115091402e-09	12.2194706695779	-8.40188485362877	down
M00973	-0.131254515186022	-0.209032415605684	-7.88288234911392	2.5204654937409e-10	2.19922969551902e-09	12.8837710464058	-8.6577294089808	down
ko00643	-0.109786804374667	0.0519552320808291	-8.10904409041824	1.12651356300866e-10	1.00259707107771e-09	13.6891978088691	-8.99887356844095	down
ko00401	-0.0771863260203371	0.0678342810536937	-8.18492721121205	8.60466784638491e-11	7.81444324824752e-10	13.9587532102485	-9.1071019585056	down
ko00642	-0.111043452370404	-0.144952449360962	-8.43472771725791	3.55572433207579e-11	3.29645276619526e-10	14.8433409335293	-9.48195314274076	down
M00552	-0.0973629693253858	0.270433526116445	-8.7352553053057	1.23651830423347e-11	1.22277921196421e-10	15.9012585846862	-9.91265195316968	down
M00537	-0.184619315362267	0.126986591053011	-8.81720917162357	9.28374959768812e-12	9.38924675220731e-11	16.1884386282069	-10.0273692474018	down
ko00960	-0.113232012591627	0.0420299982444119	-8.91522298681193	6.59506002997519e-12	6.98762312699752e-11	16.5311096253203	-10.1556705264537	down
ko00984	-0.17609623865199	-0.108995730848275	-9.26637349526667	1.95253870754499e-12	2.11921884111591e-11	17.7513494475106	-10.6738241935574	down
ko00930	-0.138198678072743	0.0880326406651407	-9.28076090823587	1.85805806938576e-12	2.06708960219166e-11	17.8010864403925	-10.6846406975895	down
M00985	-0.323892558294997	-0.157160859843204	-9.43629218864233	1.08847632589981e-12	1.24197939750106e-11	18.3373968306311	-10.905885608367	down
M00040	-0.118346159814873	0.015824280182274	-9.6690474129728	4.9138833513575e-13	5.75441602987918e-12	19.1352158708654	-11.2399987429064	down
ko02010	-0.0861447845136822	0.121924306564853	-10.1225389400026	1.06222690393477e-13	1.27754316824587e-12	20.6723527987107	-11.8936244161136	down
M00117	-0.200357678863947	0.143467717391935	-10.2011876368111	8.16442091162161e-14	1.00921314046434e-12	20.9365210434024	-11.9960171033844	down
M00136	-0.223329544043932	0.014802510826294	-10.5628594594373	2.45783399103952e-14	3.12496036003596e-13	22.1417982670228	-12.5051554872885	down
M00417	-0.425643424337308	-0.0489546204210258	-10.6503303882621	1.84293280991306e-14	2.41207382473915e-13	22.430908682302	-12.6176094041661	down
M00416	-0.299331782822335	-0.354724061916682	-10.7129081906564	1.50074313276849e-14	2.023729376006e-13	22.6371631148467	-12.6938475641471	down
ko02026	-0.178190701743104	0.137514334092567	-10.7262438372628	1.43656148954883e-14	1.99771832140384e-13	22.6810543279251	-12.6994657473833	down
M00616	-0.320511689206665	0.0943152912511719	-11.0497338054478	5.01006435890785e-15	7.19186657972256e-14	23.7389455024312	-13.1431583780362	down
M00595	-0.211017524775711	-0.189703993326067	-11.1343205506003	3.81214973422068e-15	5.65468877242734e-14	24.0133926758896	-13.24759129315	down
M00012	-0.113796373907928	0.278710335042388	-11.1677597121614	3.42266752241424e-15	5.25202430163564e-14	24.1216379905061	-13.2796732730544	down
M00540	-0.232540367656449	-0.142316790490453	-11.219035010344	2.90211337809047e-15	4.61228733303664e-14	24.2873442792529	-13.336083645162	down
M00533	-0.320531902579454	-0.0198413560292845	-11.5086264290789	1.15025422018935e-15	1.96870433840101e-14	25.2169128744199	-13.7058195016589	down
M00990	-0.24500012693809	0.0110087808736066	-11.6205222735563	8.06766746858764e-16	1.4360448094086e-14	25.5732080947665	-13.8428320084396	down
M00615	-0.294748608423709	-0.0770337836661711	-11.9526046507923	2.84249575092863e-16	5.2704608715135e-15	26.6210984122084	-14.2781514065704	down
M00546	-0.212080933107681	0.00169333891946923	-12.0423847284218	2.14920189680859e-16	4.15823845252096e-15	26.901949326294	-14.3810906098471	down
M00957	-0.184870107549062	0.151239795236232	-12.6193502926014	3.65369869954143e-17	7.74236152998066e-16	28.6818710462361	-15.1111265531398	down
M00087	-0.181959748125802	0.040568942393766	-12.8605685579006	1.7640390317933e-17	3.92498684574008e-16	29.4132358845738	-15.4061617944173	down
ko00364	-0.235243577958134	-0.0435098089568241	-14.1232490160327	4.39915784014786e-19	1.03032907308726e-17	33.1199819403652	-16.9870240453909	down
M00879	-0.586610115940453	-0.24841487743845	-14.1759080264818	3.78776981268256e-19	9.36420870357633e-18	33.2701919706101	-17.0285289155861	down
M00545	-0.299429548170347	0.0398370728170297	-14.5293949366109	1.39941048868499e-19	3.66316274979307e-18	34.2696132033129	-17.4361437857398	down
M00956	-0.263751251342744	0.101427472520144	-14.6767268858002	9.2820040517515e-20	2.58155737689339e-18	34.6816265312941	-17.5881182180151	down
M00534	-0.217544903543814	-0.190778624800357	-14.9597086951177	4.24940696638687e-20	1.31666973306569e-18	35.465571240619	-17.8805231476613	down
M00638	-0.311511650071432	-0.218936532162054	-14.9438724501929	4.43821258336748e-20	1.31666973306569e-18	35.4219560646885	-17.8805231476613	down
M00939	-0.267881225022558	0.0252588703610349	-15.0076391610097	3.72618549577917e-20	1.27550195817056e-18	35.597394255301	-17.894318870318	down
M00960	-0.293294821630851	-0.112158101887964	-15.0570210579458	3.25533294000992e-20	1.20718596525368e-18	35.7329203083632	-17.9182258223116	down
