gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
M00013	-0.0700068363795129	0.0649321879981225	-2.80640623644961	0.0098748167644797	0.0256619442032339	-3.71026015100133	-1.59071044364503	down
M00525	-0.027361616427611	0.371800137848788	-2.81834121371536	0.00960556549939365	0.0251222482291834	-3.68423359320281	-1.599941497505	down
M00938	-0.0122877521266792	0.33656717045892	-2.82924166358892	0.009365748490829	0.0246530669952144	-3.66041549205371	-1.60812904408489	down
ko03410	-0.0116244450534559	0.21121856152744	-2.85434611730395	0.00883486467564853	0.0234066544653546	-3.60539023187962	-1.63066065597728	down
M00957	-0.0493421773539602	0.0568792255225975	-2.86123903829679	0.00869417933593915	0.0231844782291711	-3.59024077170403	-1.63480267353318	down
ko00907	-0.0517650834941416	-0.0909285015030005	-2.8849170354013	0.00822695824816005	0.0220828879292717	-3.53806723569559	-1.65594413158902	down
M00127	-0.0277919068634921	0.273628248830409	-2.91092936060719	0.00774124937185372	0.0209167532696445	-3.48051530736801	-1.67950572642551	down
M00616	-0.0588865297361603	0.0519864069922815	-2.9590823827699	0.0069133626056628	0.0189305499537612	-3.37334444356724	-1.72283676910992	down
ko01055	-0.0306943494186809	-0.0908430452788571	-3.02703088949501	0.00588778689215988	0.0163416125986478	-3.2207680164297	-1.78670508928842	down
M00546	-0.0606740777977886	-0.0278520873996858	-3.0899625654099	0.00506927384573182	0.0142638877866109	-3.0781139876845	-1.84576208639519	down
M00548	-0.0747794156000002	-0.289156914699448	-3.09649045426618	0.00499091974417833	0.0141409392751719	-3.06324529355955	-1.8495217426978	down
M00034	-0.0151872600630212	0.156528565159441	-3.13773537120625	0.00452213783149055	0.0129931847552686	-2.96900077286201	-1.88628438610039	down
M00579	-0.0152091026390598	0.371629989382185	-3.1768128879846	0.00411731783670662	0.0119990405526879	-2.87924200919063	-1.9208534788967	down
M00002	-0.0108168882880712	0.411212046321505	-3.19168730748659	0.00397260681043213	0.0116606012852972	-2.84496019400057	-1.93327905436657	down
M00841	-0.0124815954574936	0.245627320744895	-3.20902050585783	0.00381016656631727	0.0113470653945799	-2.80493235594652	-1.94511644223572	down
M00779	-0.104433084248119	-0.280633049269979	-3.28201436770616	0.00319382977207238	0.00979761313537993	-2.63545989564954	-2.00887971291875	down
M00018	-0.0179414743964731	0.258796347275057	-3.30251709420885	0.00303885403588355	0.00939282156545823	-2.58760297973168	-2.0272039278362	down
M00042	-0.0836513169141958	-0.132790039229176	-3.41559667424987	0.00230675871263568	0.00735279339652624	-2.32176940897725	-2.13354763693989	down
M00028	-0.0193157843401738	0.236249045656009	-3.46047519881385	0.00206654445513249	0.00669166775947664	-2.21543008569448	-2.17446562984471	down
M00133	-0.023554587225419	0.260327064859522	-3.50427495982792	0.00185570775216388	0.00605703010306291	-2.11121810171851	-2.21774026791477	down
M00173	-0.0129765702564458	0.288607991877113	-3.54672977169673	0.00167146456264972	0.00549965759323457	-2.0098195196414	-2.25966434868719	down
M00614	-0.0129765702564458	0.288607991877113	-3.54672977169673	0.00167146456264972	0.00549965759323457	-2.0098195196414	-2.25966434868719	down
M00793	-0.0173351767368035	0.353025590696522	-3.65312547416364	0.00128481959695287	0.00433228426079977	-1.75414257875765	-2.36328305508307	down
M00064	-0.0293330376457609	0.28762314440932	-3.67454541553299	0.00121833962206297	0.00417716441850159	-1.70241501527037	-2.37911843001555	down
M00923	-0.051052692962189	0.215656420171843	-3.6789581934751	0.00120506945956728	0.0041768697843776	-1.69174843458282	-2.37914906383178	down
M00637	-0.123457760513384	-0.244789662007512	-3.72270399715477	0.00108096328555596	0.00384861407920045	-1.58582513285498	-2.4146956357167	down
M00082	-0.0481545103418983	0.120363931682777	-3.7720425846782	0.000956030160171428	0.00345186110929153	-1.46598054152746	-2.46194668708249	down
M00003	-0.0130606725503784	0.321280391531045	-3.79245995519921	0.000908590811381984	0.00330986652717723	-1.41627394827111	-2.48018951911829	down
M00849	-0.0484774387673816	0.175122918360744	-3.79987239982431	0.000891948211128845	0.00327851234360873	-1.39821241477686	-2.48432317687437	down
ko03060	-0.011969461111111	0.157174475434203	-3.80850623272149	0.000872941696978303	0.00326752488410227	-1.37716436701581	-2.48578109632977	down
M00142	-0.0468440884207983	-0.384271905506442	-3.84066232053829	0.000805600945025367	0.00307182416420888	-1.29867580086674	-2.51260364759214	down
ko03020	-0.0372744739171425	-0.0755405847571901	-3.88237581843628	0.000725830176520096	0.00284512286819548	-1.19663989451502	-2.54589897361792	down
M00338	-0.130981357432557	0.0309359532224416	-3.87888216622394	0.000732200738138542	0.00284512286819548	-1.20519495939191	-2.54589897361792	down
ko03420	-0.0212441658770395	0.0584419953704487	-3.89614921580107	0.000701243665550561	0.00277774189849154	-1.16289637305159	-2.55630811038689	down
M00540	-0.115252892953636	-0.138017857596675	-3.90630383203819	0.000683645454884348	0.00273569377992643	-1.1380024028459	-2.56293251701443	down
M00673	-0.0593532106525856	-0.263313834134908	-3.90614142660905	0.000683923444981608	0.00273569377992643	-1.13840064510122	-2.56293251701443	down
M00542	-0.087002654862059	0.0171516179208397	-3.97348307137994	0.000577730078075932	0.00238094820055536	-0.972982586324049	-2.62325005291838	down
M00896	-0.0272293200476328	0.224716773715287	-3.99497371433322	0.000547406722458132	0.00227899941594814	-0.920077161771312	-2.64225578611867	down
M00563	-0.0737767353515552	0.0971215565642379	-4.01384866690189	0.000522077191032599	0.00224218414675053	-0.873567209407987	-2.64932872241301	down
M00903	-0.0438474852526081	0.235550256590801	-4.07767035496759	0.000444730101303302	0.00195107399281449	-0.716015920403661	-2.70972626004593	down
M00096	-0.0120178448047144	0.418511726501467	-4.12008419548949	0.000399729161942296	0.00177271193557018	-0.611082719129554	-2.7513618312104	down
M00015	-0.0129442526069761	0.433708533696894	-4.1420886181261	0.000378194273861315	0.00169564026082875	-0.556575846111548	-2.77066628020939	down
ko04122	-0.0304100326800858	0.147637549838734	-4.16602654067566	0.000356074206464297	0.00163234018244307	-0.497230003830334	-2.78718932844844	down
M00035	-0.046280679580038	0.323930641960347	-4.20437110579114	0.00032329062880699	0.00149889291537786	-0.402065681258333	-2.82422939311684	down
M00046	-0.0711935294096879	0.118855546008944	-4.35761973213617	0.000219661249188955	0.00107978059842282	-0.0206376862173183	-2.96666448022985	down
M00098	-0.0338130790686589	-0.0042903677082805	-4.41409044653993	0.000190482276909395	0.000947765475354063	0.120282424259968	-3.02329911557364	down
ko03018	-0.0156924403957579	0.0620030020996834	-4.50819990527875	0.00015020125950672	0.000756569307144961	0.355465496958598	-3.12115128134615	down
M00532	-0.0263068761757162	0.265549241457787	-4.54888226843522	0.000135540243126997	0.000708979733279677	0.457238953598038	-3.14936617927477	down
M00660	-0.0854860950330235	-5.64724968082723e-05	-4.55402639219629	0.000133791428266262	0.000708920814709545	0.470111664244563	-3.1494022720881	down
M00898	-0.0543973270650415	-0.0212504032819745	-4.63116089539051	0.000110120927241305	0.000615470387869214	0.663221122825775	-3.21079283744326	down
M00876	-0.0836620125404864	-0.0140215016028815	-4.70608627457117	9.11520154613425e-05	0.000516528087614274	0.850919397712014	-3.28690605756309	down
M00741	-0.0597592622925526	0.0840472322254602	-4.8233810819909	6.7817573451209e-05	0.000398945172411522	1.14487418378489	-3.3990867859054	down
M00021	-0.0520458701235567	0.189301675091122	-4.90105205962198	5.57701138286454e-05	0.000334620682971872	1.33952704134118	-3.4754472187145	down
M00880	-0.0550996224978146	0.285827169016012	-4.98312710456418	4.5368446601245e-05	0.000280459488080424	1.54515199094152	-3.5521298630131	down
M00990	-0.137194208575391	0.0221346837842977	-5.01189655201003	4.22046481196124e-05	0.000273325340203204	1.61720281199157	-3.56332010266424	down
M00973	-0.123739372246264	-0.285555226452536	-5.04149926621364	3.91809678051033e-05	0.000257836046201325	1.69132233499792	-3.58865636715331	down
M00620	-0.0276615117864782	0.290805893981368	-5.14954499140502	2.98817305586889e-05	0.000199864689638444	1.96165262127912	-3.69926392649086	down
M00958	-0.0374893447407142	0.180148089310247	-5.29298607917113	2.08759479724822e-05	0.00014942783811882	2.31991470233948	-3.82556848675654	down
M00356	-0.0975006823834658	0.0718167607958521	-5.33774116693481	1.86709754308792e-05	0.000138192306907504	2.43151393002107	-3.85951613323256	down
M00697	-0.0816466902039931	-0.00473825592994547	-5.36054868780863	1.76394494564468e-05	0.000133275840337598	2.48834796645324	-3.87524857045874	down
M00378	-0.158651951281422	-0.0289264116976805	-5.40833381763905	1.56612184119878e-05	0.000120561832303604	2.60733599031187	-3.91879016021816	down
ko03010	-0.0285284989044274	0.115152692937088	-5.42803895536497	1.49122829839586e-05	0.00011810045688955	2.65636694585713	-3.92774842224909	down
M00836	-0.154372054221786	-0.0944481259856717	-5.42428744842686	1.50520190153348e-05	0.00011810045688955	2.64703399811306	-3.92774842224909	down
M00044	-0.115556294461592	-0.100410235968915	-5.60854709712603	9.53269056213188e-06	8.64297277633291e-05	3.10442361663045	-4.06333685494011	down
ko03430	-0.0193546329827554	0.209192687680993	-5.7070840776779	7.47544796802153e-06	7.26186374036377e-05	3.34808918906666	-4.13895190433022	down
M00959	-0.0362710207465329	0.214334642370844	-5.75506563266654	6.64299741114905e-06	6.61059254572881e-05	3.46647907376209	-4.17975961043773	down
M00844	-0.0195714988510021	0.452833570535947	-5.88616452016253	4.81672051773263e-06	5.04588073334996e-05	3.78901873608215	-4.29706301887198	down
M00100	-0.131247877236665	-0.243348493918441	-5.88560909036731	4.82326834805511e-06	5.04588073334996e-05	3.78765523116503	-4.29706301887198	down
M00914	-0.0844225397977553	0.165335113244241	-6.03366283153002	3.36167422440701e-06	3.78325749081271e-05	4.15014804609386	-4.42213409935396	down
ko03030	-0.0433111253678373	0.115234078318899	-6.05121279161125	3.22133125386207e-06	3.75515186164493e-05	4.19298550730609	-4.42537249505374	down
M00740	-0.0231807422478321	0.234971095355111	-6.15275611606707	2.51858295909748e-06	3.11388438579325e-05	4.44026804720304	-4.50669751622009	down
M00909	-0.0382099391545676	0.299881461124172	-6.17224355530199	2.4027018502816e-06	3.06344485910903e-05	4.48761044368435	-4.51378993240407	down
ko00514	-0.0761027564940798	-0.0527185574347247	-6.18556139570012	2.32664543919182e-06	3.06216561029118e-05	4.51994295616258	-4.51397132516922	down
M00804	-0.0779296114823651	0.0991820540246302	-6.2720987384002	1.88870544898133e-06	2.56863941061461e-05	4.72960078640107	-4.59029685835405	down
M00374	-0.0290878729230891	0.254264875066448	-6.31988815900936	1.6838594474475e-06	2.369016050202e-05	4.84505356811387	-4.62543199690047	down
M00796	-0.142819863120575	-0.118154620951195	-6.44047421825125	1.26183526997821e-06	1.83867425053967e-05	5.13530072212265	-4.7354952059029	down
M00617	-0.125759608758102	0.0432842731655937	-6.58516435389445	8.94595947385682e-07	1.45998058613343e-05	5.48146861712619	-4.83565291914103	down
M00357	-0.107078486237112	0.0965803767482507	-6.60774292707031	8.48037266565257e-07	1.44166335316094e-05	5.53527515184509	-4.84113614109611	down
M00159	-0.041614213343982	0.37766922845456	-6.66054100711831	7.48583198647859e-07	1.32792150021011e-05	5.66086920787062	-4.87682759743278	down
M00151	-0.160477010030403	-0.138272853542326	-6.71997043815261	6.50784558078412e-07	1.25821655238927e-05	5.80185142459358	-4.9002446057795	down
M00883	-0.0741037362062861	0.165990471428183	-6.70227899430509	6.78450101778531e-07	1.25821655238927e-05	5.75992575273039	-4.9002446057795	down
M00036	-0.118952105825296	0.160742413778102	-6.88218022188362	4.45084556384844e-07	1.00885832780565e-05	6.18453066471305	-4.9961698166889	down
M00307	-0.0598238537423578	0.229009121702778	-7.05131183292987	3.00562989711097e-07	7.21351175306633e-06	6.58014178493223	-5.14185325626842	down
M00567	-0.153410899032459	-0.00629972175852323	-7.08146771108093	2.8035000607342e-07	7.14892515487221e-06	6.65030657665227	-5.1457592497231	down
M00048	-0.0282036988950736	0.323002364968932	-7.30049502360669	1.6967896591846e-07	4.92531058684055e-06	7.15647872715227	-5.30756637797896	down
M00854	-0.0306253798402348	0.282961256195546	-7.45385359131651	1.19826766717294e-07	4.074110068388e-06	7.50722547698122	-5.38996724203988	down
M00026	-0.0433634144883107	0.311218579345222	-7.55638239367327	9.51265350664077e-08	3.53026921212068e-06	7.74000868515093	-5.45219217481603	down
M00565	-0.0404998740756846	0.316794529280014	-7.67891176297964	7.23244445345576e-08	3.27870815223328e-06	8.01638510789254	-5.48429723948055	down
M00978	-0.0334602699974095	0.366173135119399	-8.22618624911633	2.17917715742439e-08	1.11138035028644e-06	9.22632384511465	-5.95413728600809	down
M00855	-0.0319469616819086	0.256190306691234	-8.30428798194665	1.84227877169993e-08	1.07378534121939e-06	9.39570300519797	-5.96908252910344	down
ko00970	-0.0391540386723422	0.329650944813232	-8.68115107879398	8.28624524217048e-09	6.76157611761111e-07	10.2014010340328	-6.16995205858543	down
M00097	-0.116485910957065	-0.108423184923642	-10.3688631877874	2.8974801316941e-10	5.91085946865596e-08	13.5775981746438	-7.22834936592818	down
M00549	-0.0434046599182339	0.241398590293342	-10.9044254132454	1.075321093359e-10	4.38731006090474e-08	14.5728400773154	-7.35780167195895	down
