gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
M00840	0.0329237831359537	0.213853782389457	6.8284789823191	7.58233227745569e-07	2.47487325536154e-06	4.81544147508019	5.60644703750074	up
M00814	0.0953883039877401	-0.204989822356984	6.76850358348682	8.66527765987127e-07	2.80483414108997e-06	4.67876306837907	5.55209281488521	up
M00790	0.165859752705006	-0.285688521133176	6.72904270412055	9.4632415181974e-07	2.99302522436011e-06	4.58859919577518	5.52388962303477	up
M00030	0.0806179724571545	-0.227445235731172	6.6555249504455	1.11569717905719e-06	3.47484312255981e-06	4.42012397475989	5.4590647975615	up
M00575	0.046282999750248	0.116314768507209	6.56716887270172	1.36106662520809e-06	4.1753021284579e-06	4.21680288666024	5.37931209312058	up
M00150	0.183144002702276	-0.0170403664360042	6.55283230253534	1.4058144136574e-06	4.27700139144947e-06	4.18372653761127	5.36886060845286	up
M00800	0.118347663510967	-0.140335156195346	6.47060128904882	1.69325681757482e-06	4.97013511921242e-06	3.9935527865919	5.3036318042786	up
M00931	0.0575951883571025	0.176295759684369	6.31099529753763	2.43542830466261e-06	7.04719679647054e-06	3.62226373273798	5.15198360044429	up
M00163	0.0495558159839645	-0.355546638866955	6.25041667560421	2.79794862657541e-06	8.02281482276713e-06	3.4806096723465	5.09567323177588	up
M00008	0.0359552607956088	0.292226724316878	6.23953520761418	2.86869875917696e-06	8.07192478444276e-06	3.45512331866194	5.09302289358156	up
M00967	0.0864510989530616	0.222343497089923	6.18495545095647	3.25218162485167e-06	9.08828837629781e-06	3.32709880188134	5.04151790101599	up
M00924	0.0399995484918654	0.185642531355149	6.12527160967829	3.73193659413304e-06	1.03580280980019e-05	3.18674633856798	4.98472291521515	up
M00065	0.0602328070939691	-0.324812664865722	6.03872937349345	4.55936067426538e-06	1.24846923161092e-05	2.98258946888518	4.90362215632124	up
M00802	0.123509770203563	-0.113492943266018	6.02117945895445	4.74882107534999e-06	1.2916793324952e-05	2.94109739384166	4.8888452892922	up
M00029	0.0227993765543592	0.41887699172426	5.85980819676002	6.91621461000011e-06	1.86122571598622e-05	2.55819199139395	4.73020095558334	up
M00702	0.0865409590096395	0.0235338914417427	5.7742406907348	8.45175393670439e-06	2.23916597803597e-05	2.35418270088921	4.64991371317689	up
M00803	0.133812050167407	-0.0580327614195193	5.60946963690404	1.246099168706e-05	3.23827045115954e-05	1.95957675661909	4.48968688302511	up
M00985	0.202213384781461	-0.158225187792051	5.54498876227411	1.45161643655461e-05	3.74847788679926e-05	1.80456418607485	4.42614504682117	up
M00627	0.0198236178228244	0.441401094254095	5.53706601173388	1.47914227217298e-05	3.79553488708539e-05	1.78549627376853	4.42072701235335	up
ko00440	0.042960654704201	0.0478118558744013	5.46348747670525	1.76155124482081e-05	4.43649943140057e-05	1.60819628449324	4.35295956980595	up
M00075	0.19454171593071	-0.089537741525325	5.43179528435459	1.89953482902597e-05	4.75466386651899e-05	1.5317121361913	4.32288018031983	up
M00061	0.0267845553353704	0.344681826436391	5.15513621720764	3.68235441975418e-05	9.05060604373317e-05	0.861431050886532	4.04332233873549	up
ko03015	0.0412014953824618	-0.283332814179385	5.13325725582032	3.88124686743871e-05	9.48232767613769e-05	0.80825004744058	4.02308504105676	up
ko00633	0.0371793418693574	0.0994267049263171	5.1106795989444	4.09790758352413e-05	9.95206127427288e-05	0.753348288435436	4.0020869587187	up
M00079	0.0588868915882029	0.179013435279263	5.08697757082901	4.33855020782092e-05	0.000104741330461002	0.695688919418354	3.97988191383914	up
M00778	0.077874495320717	-0.0247526387272461	5.07699788580686	4.44410457369858e-05	0.000106658509768766	0.671404639252083	3.97200448856729	up
M00172	0.0255071116766468	0.354137135182574	5.04930085204368	4.75087033479055e-05	0.000112695063755497	0.603986853256616	3.94809510640908	up
M00130	0.0770358347103032	-0.286771825769772	5.00170381584301	5.32894741985656e-05	0.000124954629155257	0.488063785711917	3.90324765006699	up
M00308	0.0279706839898889	0.326862936230502	4.92902150769549	6.35199491931844e-05	0.000146418865936832	0.31090264212634	3.83440296122582	up
M00939	0.0414587950823775	-0.0121248007614517	4.86641110309195	7.39122183408414e-05	0.000168470307726611	0.158177198736846	3.77347663085666	up
M00572	0.0236539034256917	0.345029342121605	4.80965501123681	8.48099882307858e-05	0.000189306690284669	0.0196616829476142	3.72283403737075	up
M00072	0.0809766265633125	-0.182430586220807	4.74574713235237	9.90340997953465e-05	0.000219597351720116	-0.136364569767251	3.65837290165489	up
M00643	0.0875166487190793	0.0694800481141846	4.68102336379865	0.000115893648499807	0.00025559247885363	-0.294416788721509	3.59245193001452	up
ko02060	0.0659660639787172	0.123957155586795	4.62767959752732	0.000131941530568319	0.000287872430330877	-0.42468452569255	3.54079992570371	up
