gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
M00736	0.138591780263432	-0.34117433521475	11.0820247655946	1.9279185330965e-10	2.3135022397158e-09	13.3638627116097	8.63573007572071	up
M00085	0.180050668910634	-0.0835071088527046	10.4935793388009	5.30583117751565e-10	6.01327533451774e-09	12.3183041285649	8.22088891031979	up
M00595	0.172666169542351	-0.273686632518107	10.0215777896019	1.22971776799933e-09	1.32032855090454e-08	11.4505500787363	7.87931798539252	up
M00539	0.178583909056564	-0.368726838180407	9.97713032629873	1.33280994433537e-09	1.37491068055262e-08	11.3674623063126	7.86172551434507	up
M00531	0.1230056920953	-0.0625973858220496	9.87359071688567	1.6092061322094e-09	1.56322881414627e-08	11.1729802548276	7.80597744843761	up
M00017	0.0490548607604471	0.323729444011755	9.80592213447173	1.82139253966468e-09	1.64776594753318e-08	11.0451688882183	7.78310447644571	up
M00842	0.0436334511262407	0.407348106291226	9.79317789563995	1.86449519813616e-09	1.64776594753318e-08	11.021034954319	7.78310447644571	up
M00843	0.0436334511262407	0.407348106291226	9.79317789563995	1.86449519813616e-09	1.64776594753318e-08	11.021034954319	7.78310447644571	up
M00175	0.183028480490519	-0.10195466269272	9.79306915208622	1.86486749580646e-09	1.64776594753318e-08	11.0208289393853	7.78310447644571	up
M00887	0.305618357426407	-0.153361212204552	9.78343416515021	1.89816175328577e-09	1.64776594753318e-08	11.0025696648819	7.78310447644571	up
M00082	0.0529087215899898	0.120363931682777	9.56091761718664	2.86543067773586e-09	2.38590962554333e-08	10.5776882897036	7.62234601073742	up
M00087	0.102059140068795	0.00800360022202203	9.54130458340615	2.97222252797368e-09	2.42533358282652e-08	10.539943574627	7.6152285196525	up
M00023	0.0452124057871388	0.229450439530239	9.18871103309803	5.78522617615252e-09	4.37105977753746e-08	9.85313968550394	7.35941325416531	up
M00101	0.113820350394592	-0.236619405014468	9.11337825634314	6.68341633099945e-09	4.95787975099596e-08	9.70435864107394	7.30470401087038	up
M00823	0.171786699883854	-0.287197045129456	9.10019402978725	6.85488601416654e-09	4.99427409603562e-08	9.67824545878128	7.30152762635608	up
M00016	0.0393495436769524	0.33232326758173	8.7124587640812	1.45842269500835e-08	9.91727432605679e-08	8.90027977664658	7.00360767339108	up
M00012	0.0931353432460081	0.193905449260172	8.69000454340817	1.52451027089876e-08	1.01967244348638e-07	8.8546307105016	6.99153931728992	up
M00921	0.106110438722706	-0.0405298179644629	8.60123535873044	1.8176069552163e-08	1.19610264149718e-07	8.67352150794289	6.9222315505122	up
M00027	0.0758620889824699	0.0975832543849464	8.53344366197693	2.08029091224732e-08	1.32618545655767e-07	8.53451878164894	6.8773957390325	up
M00035	0.038412022964282	0.323930641960347	8.33070580266922	3.12617291840351e-08	1.84851963870816e-07	8.11522850964236	6.73317593111344	up
ko00930	0.062855119966333	0.0713213511517451	8.26819811442283	3.54835461706061e-08	2.03905448417004e-07	7.98486659638091	6.69057116958318	up
M00878	0.08846253267614	0.123340699643279	8.17404478663147	4.29851206010033e-08	2.43582350072352e-07	7.7875377133008	6.61335418378912	up
M00990	0.123540208649459	0.0221346837842977	7.99767025552582	6.17625164186968e-08	3.31567193405635e-07	7.41475125476149	6.47942844684234	up
M00154	0.0760772202806308	-0.182392541292204	7.98646476423968	6.32100810972488e-08	3.34931338801007e-07	7.39092908191022	6.47504421456349	up
ko00983	0.0272515087742672	0.256631343256338	7.97929196524249	6.41550136022437e-08	3.35580071150198e-07	7.37567149775679	6.47420383820832	up
M00527	0.0297112863123857	0.354460544831264	7.94204532254983	6.93014187474892e-08	3.57911124670577e-07	7.29633378129194	6.44622480256568	up
M00850	0.103328147162954	-0.0982074857104399	7.71354720835793	1.1170988942975e-07	5.49128131172747e-07	6.80563390239244	6.26032630733751	up
M00845	0.025644539483865	0.348631172418529	7.61245226067703	1.38292689581292e-07	6.63804909990202e-07	6.58635199161868	6.17795953955356	up
M00956	0.0928583965578617	0.0553478411546394	7.55303619117758	1.56878453490743e-07	7.44260570049106e-07	6.45685291006062	6.12827498875191	up
M00025	0.0322290391747999	0.0976609504244648	7.44384876579448	1.98032736655387e-07	9.28705247763196e-07	6.21768062514463	6.03212210041066	up
M00973	0.0963557376736655	-0.285555226452536	7.24284855704616	3.05346416860379e-07	1.41386979837435e-06	5.77337538202369	5.84959058237158	up
M00032	0.0971321310806697	0.106137998316628	7.23823227913107	3.0841767660617e-07	1.41386979837435e-06	5.76311047059256	5.84959058237158	up
M00923	0.054968160840293	0.215656420171843	7.15197570112738	3.72031314497365e-07	1.65242308031646e-06	5.57080956191212	5.78187874761939	up
M00780	0.191527661741961	-0.282056214078351	7.15126856557012	3.72605204385085e-07	1.65242308031646e-06	5.56922917458133	5.78187874761939	up
M00957	0.0789760964256814	0.0568792255225975	7.05506858261002	4.59817340571782e-07	1.97479447319249e-06	5.35364342879867	5.70447809689982	up
M00044	0.0977883220897535	-0.100410235968915	6.82357368952885	7.66544383030821e-07	3.09653572551064e-06	4.83014129753569	5.50912390506095	up
M00573	0.0390282869623299	0.271650808179893	6.76390274024562	8.75464504043398e-07	3.50185801617359e-06	4.69413884836548	5.45570146648855	up
M00540	0.067302433321544	-0.138017857596675	6.59533838437088	1.2773454549041e-06	4.91657495849879e-06	4.30764841524122	5.30833733516264	up
M00028	0.0258219809228108	0.236249045656009	6.52770055660478	1.48792806731577e-06	5.67359487350314e-06	4.15162921295931	5.24614167849498	up
M00912	0.0325797968266195	0.124802717183381	6.48892644770331	1.62437411554804e-06	6.1365244365148e-06	4.06195213768969	5.21207753201998	up
M00833	0.0695317770492677	-0.4147219386712	6.40929038462214	1.94625590839932e-06	7.28506798740297e-06	3.87723431851275	5.13756639085128	up
M00546	0.0564604414183712	-0.0278520873996858	6.33832201610654	2.28798483562553e-06	8.48634375395651e-06	3.71202460327911	5.0712793803678	up
M00024	0.0281115834168417	0.118554599942951	6.2690613020967	2.68084365639144e-06	9.76593046256882e-06	3.55025846165161	5.01028637239576	up
ko00908	0.017105579268635	0.165384661960692	6.21050650601697	3.06652698784566e-06	1.09955175301414e-05	3.41309533749913	4.9587843247211	up
M00022	0.0212619010050998	0.295169029076798	6.20969168225334	3.07227695695128e-06	1.09955175301414e-05	3.41118407065686	4.9587843247211	up
M00526	0.0265827307605121	0.336058752535305	6.17736887967386	3.30948899359038e-06	1.17414913859554e-05	3.33531088332333	4.93027673617579	up
M00376	0.0240205228886486	0.204525414962835	6.1105820264855	3.86073548622176e-06	1.34630775929784e-05	3.17819501855856	4.87085565119165	up
M00613	0.0240205228886486	0.204525414962835	6.1105820264855	3.86073548622176e-06	1.34630775929784e-05	3.17819501855856	4.87085565119165	up
ko01055	0.0463421503168264	-0.0908430452788571	6.04934346952086	4.44853910013334e-06	1.51250329404533e-05	3.03373278391833	4.82030367083473	up
M00338	0.143007924034293	0.0309359532224416	5.89113926437647	6.42790112105427e-06	2.11498682047592e-05	2.6588284185807	4.67469233458323	up
M00932	0.0680777704448845	0.183391058050916	5.85573272993004	6.98245605094147e-06	2.2790736550273e-05	2.57460070317698	4.64224163907806	up
M00038	0.0473960092016724	-0.0536759146353464	5.76503914142281	8.63636152908788e-06	2.79653611418084e-05	2.35833794758852	4.55337956786508	up
M00781	0.0534588673535232	-0.425394352769245	5.60647406961796	1.25495683592101e-05	3.97802753575173e-05	1.97855082349091	4.40033221503168	up
ko00363	0.134248822321752	-0.183930679464151	5.59836039533751	1.27927148321726e-05	4.01494434732803e-05	1.95906291319744	4.39632047026472	up
M00564	0.106700365365642	-0.151833082225104	5.50332075413442	1.60245617384934e-05	4.95304635553431e-05	1.73042086197606	4.30512760743879	up
M00149	0.0359324533249465	0.32673414331926	5.31033390775977	2.53818764353225e-05	7.67096710045303e-05	1.26421522183848	4.11514987986935	up
M00126	0.0167653872460722	0.265501552576066	5.27101041377948	2.78863697995904e-05	8.36591093987712e-05	1.16893661353368	4.07748676305515	up
M00960	0.0683605351925172	-0.135155640792097	5.24880147241729	2.9410152927075e-05	8.75864408339169e-05	1.11508734283799	4.05756312130675	up
M00118	0.0706920817291899	-0.0173760428723727	5.20679868218815	3.25267991328273e-05	9.54743456560685e-05	1.01317258638586	4.02011330942945	up
M00170	0.0454449021625495	0.300419323361643	5.18412646866116	3.43461365621626e-05	9.93845653713641e-05	0.958123650542735	4.00268105719754	up
M00811	0.064636354312354	-0.239793677994206	5.1806897172263	3.46307816329101e-05	9.95025275086431e-05	0.949776880428583	4.00216588740387	up
M00365	0.0457341288588693	0.275711763740692	5.17060542776112	3.54798713670064e-05	0.000101229283340829	0.925282064024586	3.9946938377561	up
M00172	0.0254879858486381	0.354137135182574	5.04551476834731	4.79443663263413e-05	0.000133070077966988	0.62105821609741	3.87591958866308	up
M00876	0.0412397327082745	-0.0140215016028815	4.98589147906245	5.53633229753081e-05	0.000151598897811582	0.475836985028382	3.81930395619795	up
ko03450	0.0434227810221524	-0.0653131386529463	4.96966722629178	5.75760360034832e-05	0.000156606817929474	0.436299947110539	3.80518933471298	up
M00804	0.0402970964455913	0.0991820540246302	4.80800403005272	8.51501769943552e-05	0.000228561001405901	0.0419684136460514	3.64099786982472	up
M00568	0.0569224815887334	-0.00372217331196265	4.80034739216662	8.67459196517016e-05	0.000231322452404538	0.0232793003414553	3.63578221209682	up
M00168	0.0440532099890102	0.141344114933026	4.76002064853036	9.566173680297e-05	0.000253118889411442	-0.0751668401489045	3.59667544369577	up
M00704	0.0762468133353248	0.0633999867096904	4.71520697946398	0.000106657503711562	0.000278950394322547	-0.184584869426166	3.55447302033719	up
M00307	0.0309910846581422	0.229009121702778	4.54662706649154	0.00016070660437332	0.000412379211222105	-0.596199253893287	3.38470323640281	up
M00525	0.0349035299851982	0.371800137848788	4.53893890288703	0.00016374279564267	0.000417544128888809	-0.614965624107317	3.37929761857529	up
M00036	0.0482444412592039	0.160742413778102	4.50028583164042	0.000179902804920224	0.000455902760294729	-0.709300662281417	3.34112777832416	up
M00741	0.0358124954857433	0.0840472322254602	4.42782256949087	0.000214635391817177	0.000522412883452971	-0.88606450023153	3.28198612127445	up
M00116	0.0476456674415908	0.269534361750621	4.413465077611	0.000222277253322106	0.000533465407973056	-0.921070789506309	3.27289373671465	up
ko00514	0.029023705245789	-0.0527185574347247	4.36430851848851	0.000250565520163906	0.000594364722249266	-1.04087254539306	3.22594697547081	up
M00171	0.0389244611655586	0.0823385433052898	4.26565467461464	0.000318674773104143	0.000742507104366943	-1.28101365368693	3.12929938662678	up
M00783	0.0967884333276418	-0.242354217964037	4.26357109461855	0.000320297182275936	0.000742507104366943	-1.2860805178185	3.12929938662678	up
ko00791	0.0480215621938147	-0.0148176804888404	4.19605563454423	0.000377580050109692	0.000865464384521093	-1.45013554506598	3.06275079945146	up
M00852	0.148864924866142	-0.253714058211626	4.18754777471998	0.000385488935485924	0.000878656344571268	-1.47078962676351	3.05618095068169	up
ko00903	0.042011309467443	0.105835835539333	4.16738107355248	0.000404902199143121	0.00091777831805774	-1.5197288315518	3.03726220645734	up
