module	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation	Bger_1	Bger_2	Bger_3	Bger_4	Bger_5	Bger_6	Esin_1	Esin_2	Esin_3	Esin_4	Esin_5	Esin_6	Pame_1	Pame_2	Pame_3	Pame_4	Pame_5	Pame_6	Pful_1	Pful_2	Pful_3	Pful_4	Pful_5	Pful_6
ko00983	0.0267150000736242	0.256631343256338	7.74960804603681	5.90257924967783e-08	4.72206339974226e-07	7.7936363127693	6.32586818625912	up	0.253739281442016	0.247520640143791	0.246413219185335	0.244641992186533	0.249317721701144	0.232644444615398	0.279215207105036	0.28236401785099	0.274554394400303	0.274228748379646	0.274452627514751	0.275190564618609	0.245449500854066	0.25267718917202	0.248304490569011	0.251282557439842	0.25038196163472	0.248400807554073	0.24893793429492	0.253468205399708	0.262535545537361	0.260117440687765	0.250394006753462	0.252919739111603
ko01053	0.0822841842319821	-0.135531607670831	7.28570729146232	1.68446772143975e-07	1.16485225482613e-06	6.72443894437292	5.93372915530987	up	-0.0858180685536892	-0.158884615516144	-0.142976775263806	-0.127481493835562	-0.145426118627301	-0.158536267017477	-0.0612512224374838	-0.0761617518817272	-0.0886772234154071	-0.0868936662270552	-0.0719980063097049	-0.0579289467096876	-0.187293561974067	-0.180793475080283	-0.190141159263377	-0.18155696506517	-0.187221643333851	-0.18104652622525	-0.127575292699509	-0.148826686387425	-0.153687658986735	-0.149686892967025	-0.139243758084108	-0.163650808238095
M00033	0.0879156587888983	0.191366071954018	13.5178658178425	1.19466716617843e-12	3.74941695231383e-11	18.8431409497512	10.4260362613602	up	0.161862318954212	0.178636833634691	0.170234977274491	0.149809568220092	0.16049627783113	0.146681550603537	0.237727960067346	0.249371336058852	0.250501095270171	0.251518430783368	0.269432676823039	0.285265397271372	0.17162643862181	0.173217860769401	0.185867197146436	0.175496768579235	0.16376226611064	0.16898945167057	0.156604088869966	0.164388612956775	0.185530422151091	0.164039593320885	0.181870081552421	0.189854522354891
M00845	0.0285534425508317	0.348631172418529	8.33372765739226	1.64151399354211e-08	1.55752955666321e-07	9.10019893419918	6.80756370314459	up	0.331653690125308	0.332571443838671	0.332999193809539	0.341539002495257	0.335143804074899	0.343373676497686	0.365231448675181	0.371612759908221	0.368029227894801	0.371985123027069	0.373054760879527	0.370364205605117	0.345707462895845	0.331289302720577	0.349026825293954	0.346721609970916	0.345344838844729	0.348320249360705	0.345452532614104	0.350146547866856	0.341472418518741	0.34318544909012	0.344989879156507	0.337932684880361
M00045	0.0326108964154741	0.233640870376902	4.2923924976566	0.000255750233232287	0.000772934038213134	-0.667783970570984	3.11185756696443	up	0.236864016157501	0.220133573411203	0.250409778039066	0.217290244104215	0.244524120050784	0.205043064701964	0.262082683335828	0.275633391659892	0.244585898327253	0.237211968903343	0.262136396906182	0.266943916998545	0.221794765665527	0.212846289250774	0.238325576572571	0.242279186905793	0.236054500149057	0.243986353598504	0.193266314262984	0.233889728692156	0.21968749800274	0.229755049282881	0.207784101575767	0.20485247249111
M00025	0.0431677172469321	0.0976609504244648	8.81196143082094	5.95477880142027e-09	6.22961474610121e-08	10.1364365439685	7.20553881029361	up	0.0834872390701882	0.0783809203360185	0.0776730974231104	0.0752250545761245	0.0900623861053091	0.0828627291148348	0.130213555786206	0.119583362836846	0.1349012140541	0.124331171776451	0.136164108253096	0.135027017451284	0.103122391955931	0.085489639533113	0.0917181488309597	0.103271453986866	0.0979586713922497	0.105285889410064	0.0936778818479128	0.0831262412381866	0.08102598748867	0.0826071519920376	0.0707280360174689	0.0779394597101276
ko01055	0.0452917969690224	-0.0908430452788571	6.09063065215293	2.84506433181233e-06	1.39632899802699e-05	3.85167053682537	4.8550122427489	up	-0.124350445196226	-0.105139563673498	-0.110343523721037	-0.111998979834744	-0.120300899520024	-0.111049432111678	-0.0879961865475528	-0.0752219180717622	-0.0430145683393589	-0.0356052231856439	-0.0484161006483193	-0.050991188519905	-0.0999682437496973	-0.101735760970472	-0.0922798137984104	-0.104256153466888	-0.113493420649148	-0.107564694578885	-0.114426920187334	-0.0948442334328596	-0.0777838603020668	-0.0836749802163106	-0.0757398911622152	-0.0900370848085355
M00888	0.0412656145760371	0.28642773991709	4.03123204260032	0.000494529396460932	0.00138197255997301	-1.3207522729823	2.8595005800954	up	0.248252664474088	0.329931118987411	0.280125673216966	0.231060863390233	0.301782616119458	0.227293741224414	0.313714736298649	0.303028379870998	0.321563042935842	0.324503698942683	0.317682876499005	0.323768970547533	0.280679284058772	0.295036103904578	0.282534266262846	0.283228882119824	0.287484780663289	0.282469585910767	0.276047986535739	0.254009301001718	0.260641634021477	0.289420706961101	0.278405763729118	0.281599080333663
ko00930	0.073806404566269	0.0713213511517451	10.5925109718881	1.76735310824133e-10	2.67066691912023e-09	13.7343612830741	8.57338027304501	up	0.0426410168277239	0.0375449161090331	0.0504112902011912	0.0613104515774769	0.0579291329302999	0.0480014355797935	0.129145517388457	0.126829592560815	0.120863178370678	0.0981106726869813	0.139328183780615	0.145779782671135	0.0522722405715634	0.0544695418250589	0.0632902912687465	0.0708030469667335	0.0669323318629063	0.0751587551656748	0.0757731930852787	0.050436524007399	0.0369659942060915	0.0361112357917781	0.0400089433077256	0.0315951588987274
M00613	0.0294689184809175	0.204525414962835	7.47420847612159	1.09628301943799e-07	7.84707845492454e-07	7.16220466383583	6.10529200530201	up	0.192012646076963	0.207816016997069	0.199439827969677	0.199636954254421	0.198679543243303	0.188164579263848	0.216723036320474	0.225289230617041	0.232489665571872	0.232111336878974	0.229614994229224	0.223534359323553	0.204719368343161	0.192728774764641	0.205188195588825	0.205102327290779	0.201821672322728	0.206079147299112	0.196311614436031	0.194864503139366	0.193817526468948	0.195904417525993	0.183867252531005	0.182692968651028
